tag,place,user
"""been""","Marietta, GA, USA",joinville
"""been""","Blowing Rock, NC, USA",joinville
"""been""","Nazare, Portugal",joinville
"""been""","Commack, NY, USA",joinville
"""been""","Helena, MT, USA",joinville
"""been"",""fave""","Tampa, FL, USA",joinville
"""been""","Indian Rocks Beach, FL, USA",joinville
"""been""","Buffalo, NY, USA",joinville
"""been""","Homestead, FL, USA",joinville
"""been""","Matinhos, Brazil",joinville
"""been""","Indian Shores, FL, USA",joinville
"""been""","Miami, FL, USA",joinville
"""been""","Miami Beach, FL, USA",joinville
"""been""","Surfside, FL, USA",joinville
"""been""","Fayetteville, WV, USA",joinville
"""been""","Little Gasparilla Island, FL, USA",joinville
"""been""","Costa Mesa, CA, USA",joinville
"""been""","Paranagua, Brazil",joinville
"""been""","Tallahassee, FL, USA",joinville
"""been""","Melbourne, FL, USA",joinville
"""been""","Aosta, Italy",joinville
"""been""","Courmayeur, Italy",joinville
"""been""","Marlinton, WV, USA",joinville
"""want""","Venice, Italy",joinville
"""been""","East Hampton, NY, USA",joinville
"""been""","Voorhees, NJ, USA",joinville
"""been""","Asheville, NC, USA",joinville
"""been""","Garibaldi, Brazil",joinville
"""been""","Foscoe, NC, USA",joinville
"""been""","Englewood, FL, USA",joinville
"""been"",""fave""","Barra Velha, Brazil",joinville
"""want""","New Orleans, LA, USA",joinville
"""been""","Ellenton, FL, USA",joinville
"""been""","Thonotosassa, FL, USA",joinville
"""been""","Lages, Brazil",joinville
"""been""","Penha, Brazil",joinville
"""been"",""fave""","Hilton Head, SC, USA",joinville
"""want""","Madrid, Spain",joinville
"""been"",""fave""","Tarpon Springs, FL, USA",joinville
"""been""","Plant City, FL, USA",joinville
"""been""","Jamestown, PA, USA",joinville
"""been""","Miami Springs, FL, USA",joinville
"""been""","Inverness, FL, USA",joinville
"""been""","Plantation, FL, USA",joinville
"""been""","Beiras, Portugal",joinville
"""been""","Temple Terrace, FL, USA",joinville
"""been""","Placida, FL, USA",joinville
"""been"",""fave""","Grand Teton National Park, WY, USA",joinville
"""been"",""fave""","Joinville, Brazil",joinville
"""been""","Ararangua, Brazil",joinville
"""been""","Chattanooga, TN, USA",joinville
"""been""","Jaragua Do Sul, Brazil",joinville
"""been""","Itapema, Brazil",joinville
"""been""","Navegantes, Brazil",joinville
"""been""","Dolceacqua, Italy",joinville
"""been""","Laguna, Brazil",joinville
"""been""","Bat Cave, NC, USA",joinville
"""been""","Titusville, FL, USA",joinville
"""been""","San Diego, CA, USA",joinville
"""been""","Porto Belo, Brazil",joinville
"""been"",""fave""","Yellowstone National Park, WY, USA",joinville
"""been""","Palm Harbor, FL, USA",joinville
"""been""","Blue Ridge, GA, USA",joinville
"""been""","Cape Haze, FL, USA",joinville
"""been""","Milan, Italy",joinville
"""been""","Park City, UT, USA",joinville
"""been""","Bombinhas, Brazil",joinville
"""been""","Brandon, FL, USA",joinville
"""been""","Ansted, WV, USA",joinville
"""been""","Stresa, Italy",joinville
"""been""","Madeira Beach, FL, USA",joinville
"""been""","Spring Hill, FL, USA",joinville
"""been""","Decatur, GA, USA",joinville
"""been""","Dawsonville, GA, USA",joinville
"""been""","Bluffton, SC, USA",joinville
"""been"",""fave""","Dry Tortugas National Park, FL, USA",joinville
"""been""","Palm Beach, FL, USA",joinville
"""been""","Cancun, Mexico",joinville
"""been""","Sao Bento Do Sul, Brazil",joinville
"""want""","Algarve, Portugal",joinville
"""been""","Pino Torinese, Italy",joinville
"""been""","Banner Elk, NC, USA",joinville
"""been""","Caracol, Brazil",joinville
"""been""","Cayo Costa, FL, USA",joinville
"""been"",""fave""","New York City, NY, USA",joinville
"""been""","Videira, Brazil",joinville
"""been""","Mascotte, FL, USA",joinville
"""been""","Hudson, FL, USA",joinville
"""been""","Moran, WY, USA",joinville
"""been""","Masaryktown, FL, USA",joinville
"""been""","Pomerode, Brazil",joinville
"""been""","North Myrtle Beach, SC, USA",joinville
"""been""","North Charleston, SC, USA",joinville
"""been"",""fave""","Turin, Italy",joinville
"""been""","Homosassa, FL, USA",joinville
"""been""","Homosassa Springs, FL, USA",joinville
"""been""","Buenos Aires, Argentina",joinville
"""been""","Bluefield, VA, USA",joinville
"""been"",""fave""","Buena Park, CA, USA",joinville
"""been""","Yaphank, NY, USA",joinville
"""been""","Fire Island, NY, USA",joinville
"""been"",""want"",""fave""","Sintra, Portugal",joinville
"""been""","Beverly Hills, FL, USA",joinville
"""been""","Belleair Beach, FL, USA",joinville
"""been""","Belleair Bluffs, FL, USA",joinville
"""been"",""want"",""fave""","Obidos, Portugal",joinville
"""been""","Kings Park, NY, USA",joinville
"""been""","Apalachicola, FL, USA",joinville
"""been""","Front Royal, VA, USA",joinville
"""been""","Atlanta, GA, USA",joinville
"""been""","Siesta Key, FL, USA",joinville
"""been""","Orlando, FL, USA",joinville
"""been""","Bayonet Point, FL, USA",joinville
"""been"",""fave""","Mammoth Cave National Park, KY, USA",joinville
"""want""","London, UK",joinville
"""been""","Water Mill, NY, USA",joinville
"""been""","Suches, GA, USA",joinville
"""been""","Trinity, FL, USA",joinville
"""been""","Nova Petropolis, Brazil",joinville
"""been"",""fave""","Cozumel, Mexico",joinville
"""been""","Bonita Springs, FL, USA",joinville
"""been""","Nassau, Bahamas",joinville
"""want""","Rome, Italy",joinville
"""been""","Bradenton, FL, USA",joinville
"""been""","Hendersonville, NC, USA",joinville
"""been""","Galamares, Portugal",joinville
"""been""","Guarulhos, Brazil",joinville
"""been""","Sao Leopoldo, Brazil",joinville
"""been""","Mount Pleasant, SC, USA",joinville
"""been"",""fave""","Laguna Beach, CA, USA",joinville
"""been""","Ozona, FL, USA",joinville
"""been""","Folly Beach, SC, USA",joinville
"""been"",""fave""","Lutz, FL, USA",joinville
"""been""","Canela, Brazil",joinville
"""been""","Corupa, Brazil",joinville
"""been""","Palatka, FL, USA",joinville
"""been""","Boca Grande, FL, USA",joinville
"""been""","Boca Raton, FL, USA",joinville
"""been""","Myrtle Beach, SC, USA",joinville
"""been""","Shenandoah National Park, VA, USA",joinville
"""been""","Guaratuba, Brazil",joinville
"""been""","Bokeelia, FL, USA",joinville
"""been""","Dahlonega, GA, USA",joinville
"""been""","Marlton, NJ, USA",joinville
"""been""","Sarasota, FL, USA",joinville
"""been"",""fave""","Washington DC, DC, USA",joinville
"""been""","Philadelphia, PA, USA",joinville
"""been""","Capao da Canoa, Brazil",joinville
"""been""","Malibu, CA, USA",joinville
"""been""","Gettysburg, PA, USA",joinville
"""been""","Hollywood, FL, USA",joinville
"""been""","Florence, SC, USA",joinville
"""been""","Holmes Beach, FL, USA",joinville
"""want""","Istanbul, Turkey",joinville
"""been""","Stock Island, FL, USA",joinville
"""been""","Freeport, Bahamas",joinville
"""been""","Fatima, Portugal",joinville
"""been""","Estoril, Portugal",joinville
"""been"",""want"",""fave""","Lisbon, Portugal",joinville
"""been""","Bartow, FL, USA",joinville
"""been""","Belem, Portugal",joinville
"""been""","Araquari, Brazil",joinville
"""been"",""want"",""fave""","Cascais, Portugal",joinville
"""been""","Teton Village, WY, USA",joinville
"""been""","Winter Garden, FL, USA",joinville
"""been""","Odessa, FL, USA",joinville
"""been""","Oldsmar, FL, USA",joinville
"""been""","Altamonte Springs, FL, USA",joinville
"""been""","Dunedin, FL, USA",joinville
"""been""","Jasper, GA, USA",joinville
"""been"",""want""","Florence, Italy",joinville
"""been""","Satellite Beach, FL, USA",joinville
"""been""","Marina del Rey, CA, USA",joinville
"""been""","Dunnellon, FL, USA",joinville
"""been""","Doral, FL, USA",joinville
"""been""","Alges, Portugal",joinville
"""want""","Palma de Mallorca, Spain",joinville
"""been""","Hawthorne, FL, USA",joinville
"""been""","Amagansett, NY, USA",joinville
"""been""","Tramandai, Brazil",joinville
"""been""","Lido Key, FL, USA",joinville
"""been""","Los Angeles, CA, USA",joinville
"""been"",""want"",""fave""","Chicago, IL, USA",joinville
"""been""","Bridgehampton, NY, USA",joinville
"""been""","Coral Gables, FL, USA",joinville
"""been""","Longboat Key, FL, USA",joinville
"""been"",""fave""","Helen, GA, USA",joinville
"""been""","Seal Beach, CA, USA",joinville
"""want""","Las Vegas, NV, USA",joinville
"""been"",""fave""","Chieri, Italy",joinville
"""been""","Redington Shores, FL, USA",joinville
"""been""","Weaverville, NC, USA",joinville
"""been""","Holiday, FL, USA",joinville
"""been""","Daytona Beach, FL, USA",joinville
"""been""","Port Jefferson Station, NY, USA",joinville
"""been""","Biguacu, Brazil",joinville
"""been""","St. Petersburg, FL, USA",joinville
"""been""","Wesley Chapel, FL, USA",joinville
"""been""","Port Jefferson, NY, USA",joinville
"""been""","Gramado, Brazil",joinville
"""been""","Caxias Do Sul, Brazil",joinville
"""been""","Weeki Wachee, FL, USA",joinville
"""been""","Saint Augustine Beach, FL, USA",joinville
"""been""","Danbury, CT, USA",joinville
"""been""","St. Pete Beach, FL, USA",joinville
"""been""","Mafra, Brazil",joinville
"""been""","Crystal River, FL, USA",joinville
"""been""","Hernando, FL, USA",joinville
"""been""","Newport Beach, CA, USA",joinville
"""been""","Luzerna, Brazil",joinville
"""been""","Dade City, FL, USA",joinville
"""been""","Arlington, VA, USA",joinville
"""been""","Campo Alegre, Brazil",joinville
"""been"",""fave""","Northport, NY, USA",joinville
"""been""","Brusque, Brazil",joinville
"""want""","Seville, Spain",joinville
"""been""","Lauderdale-By-The-Sea, FL, USA",joinville
"""been""","Garuva, Brazil",joinville
"""been""","Santos, Brazil",joinville
"""been""","Princeton, WV, USA",joinville
"""been""","Largo, FL, USA",joinville
"""been""","Rio de Janeiro, Brazil",joinville
"""been""","Catalina Island, CA, USA",joinville
"""been""","Huntington Beach, CA, USA",joinville
"""been""","Sao Francisco do Sul, Brazil",joinville
"""been""","Mystic, CT, USA",joinville
"""been""","Chiefland, FL, USA",joinville
"""been""","Lakeland, FL, USA",joinville
"""been""","Guaramirim, Brazil",joinville
"""been""","Land O Lakes, FL, USA",joinville
"""been""","Ocala, FL, USA",joinville
"""been""","Chokoloskee, FL, USA",joinville
"""been""","Santa Barbara, CA, USA",joinville
"""been""","McCaysville, GA, USA",joinville
"""been""","Morretes, Brazil",joinville
"""been""","Southampton, NY, USA",joinville
"""been""","Sao Paulo, Brazil",joinville
"""been""","Valle Crucis, NC, USA",joinville
"""been""","Salt Lake City, UT, USA",joinville
"""been""","Avalon, CA, USA",joinville
"""been""","Jacksonville, FL, USA",joinville
"""been""","Venice, FL, USA",joinville
"""been""","Alexandria, VA, USA",joinville
"""been""","Long Beach, CA, USA",joinville
"""been""","Hampton, VA, USA",joinville
"""been""","Clermont, FL, USA",joinville
"""been""","Santa Monica, CA, USA",joinville
"""been""","Clearwater, FL, USA",joinville
"""been""","Snowshoe, WV, USA",joinville
"""been""","Pipestem, WV, USA",joinville
"""been""","Bento Goncalves, Brazil",joinville
"""been""","Cocoa Beach, FL, USA",joinville
"""been""","Frankfurt, Germany",joinville
"""been""","Curitiba, Brazil",joinville
"""been""","Jackson, WY, USA",joinville
"""been"",""fave""","Balneario Camboriu, Brazil",joinville
"""been""","Itajai, Brazil",joinville
"""been""","Monterey, CA, USA",joinville
"""been""","Foz do Iguacu, Brazil",joinville
"""been""","Balneario Barra do Sul, Brazil",joinville
"""want""","Amsterdam, The Netherlands",joinville
"""been""","Anna Maria Island, FL, USA",joinville
"""been""","Tybee Island, GA, USA",joinville
"""been""","Cape Canaveral, FL, USA",joinville
"""been""","Palos Verdes Estates, CA, USA",joinville
"""been""","St. Augustine, FL, USA",joinville
"""been""","Chambersburg, PA, USA",joinville
"""been""","Camboriu, Brazil",joinville
"""been"",""fave""","Lynchburg, TN, USA",joinville
"""been""","Sandborn, IN, USA",joinville
"""been""","Savannah, GA, USA",joinville
"""been""","Ventimiglia, Italy",joinville
"""been""","Carmel, CA, USA",joinville
"""been""","Bushnell, FL, USA",joinville
"""been""","Kissimmee, FL, USA",joinville
"""been""","New Port Richey, FL, USA",joinville
"""been""","Riverview, FL, USA",joinville
"""been""","Carmel Valley, CA, USA",joinville
"""want""","Paris, France",joinville
"""been""","Safety Harbor, FL, USA",joinville
"""been""","Ozello, FL, USA",joinville
"""been""","Nokomis, FL, USA",joinville
"""been""","Rotonda West, FL, USA",joinville
"""been""","Nobleton, FL, USA",joinville
"""been""","Gibbsboro, NJ, USA",joinville
"""been""","Cave City, KY, USA",joinville
"""been""","Northdale, FL, USA",joinville
"""been""","Blumenau, Brazil",joinville
"""been""","Beverly Hills, CA, USA",joinville
"""been""","Garopaba, Brazil",joinville
"""been""","Ellijay, GA, USA",joinville
"""been""","Sao Jose Dos Pinhais, Brazil",joinville
"""been""","Florianopolis, Brazil",joinville
"""been""","Hernando Beach, FL, USA",joinville
"""been""","Curitibanos, Brazil",joinville
"""been""","Burnsville, NC, USA",joinville
"""been""","Itapoa, Brazil",joinville
"""been""","Cedar Key, FL, USA",joinville
"""been""","North Redington Beach, FL, USA",joinville
"""been""","Celebration, FL, USA",joinville
"""been""","Brooklyn, NY, USA",joinville
"""been""","Schroeder, Brazil",joinville
"""been""","Linville, NC, USA",joinville
"""been""","Gainesville, FL, USA",joinville
"""been""","Vincennes, IN, USA",joinville
"""been""","Canoas, Brazil",joinville
"""been""","Picarras, Brazil",joinville
"""been""","North Port, FL, USA",joinville
"""been""","Carrollwood, FL, USA",joinville
"""been""","Williamsburg, VA, USA",joinville
"""been""","Carmel, NY, USA",joinville
"""been""","Novo Hamburgo, Brazil",joinville
"""been""","Porto Alegre, Brazil",joinville
"""been""","San Francisco, CA, USA",joinville
"""been""","Dana Point, CA, USA",joinville
"""been""","Gerton, NC, USA",joinville
"""been""","Port Richey, FL, USA",joinville
"""been"",""fave""","Fernandina Beach, FL, USA",joinville
"""been""","Montauk, NY, USA",joinville
"""been""","Monte-Carlo, Monaco",joinville
"""been""","Monaco-Ville, Monaco",joinville
"""been""","Treasure Island, FL, USA",joinville
"""been""","Tierra Verde, FL, USA",joinville
"""been""","Tijucas, Brazil",joinville
"""been""","Ponte Vedra Beach, FL, USA",joinville
"""been""","Everglades City, FL, USA",joinville
"""been""","Strasburg, PA, USA",joinville
"""been""","Sanremo, Italy",joinville
"""been"",""fave""","Brevard, NC, USA",joinville
"""want""","Barcelona, Spain",joinville
"""been""","Ridge Manor, FL, USA",joinville
"""been""","Tullahoma, TN, USA",joinville
"""been""","Chimney Rock, NC, USA",joinville
"""been""","Torres, Brazil",joinville
"""been""","Boone, NC, USA",joinville
"""been"",""fave""","Don Pedro Island, FL, USA",joinville
"""been""","Belize City, Belize",joinville
"""been""","Fort Lauderdale, FL, USA",joinville
"""been""","Alcochete, Portugal",joinville
"""been""","Naples, FL, USA",joinville
"""been"",""fave""","Islamorada, FL, USA",joinville
"""been""","Harpers Ferry, WV, USA",joinville
"""been""","Tiger, GA, USA",joinville
"""been""","Redington Beach, FL, USA",joinville
"""been""","Brooksville, FL, USA",joinville
"""been""","Marathon, FL, USA",joinville
"""been""","Roatan, Honduras",joinville
"""been"",""fave""","Charleston, SC, USA",joinville
"""been""","Mount Dora, FL, USA",joinville
"""been"",""fave""","Amelia Island, FL, USA",joinville
"""been""","Bluefield, WV, USA",joinville
"""been""","Key Largo, FL, USA",joinville
"""been""","Floral City, FL, USA",joinville
"""been"",""fave""","Key West, FL, USA",joinville
"""been""","Flagler Beach, FL, USA",joinville
"""been""","Key Biscayne, FL, USA",joinville
"""been""","Copperhill, TN, USA",joinville
