tag,place,user
"""been""","West Hollywood, CA, USA",250elisat
"""been""","Latham, NY, USA",250elisat
"""want""","Paris, France",250elisat
"""want""","Rome, Italy",250elisat
"""been""","Los Angeles, CA, USA",250elisat
"""been""","San Francisco, CA, USA",250elisat
"""want""","Las Vegas, NV, USA",250elisat
"""been""","Palm - Eagle Beach, Aruba",250elisat
"""been""","Boston, MA, USA",250elisat
"""been"",""want""","New York City, NY, USA",250elisat
"""been""","Oranjestad, Aruba",250elisat
"""want""","London, UK",250elisat
