10,Notoriously dangerous.,,,https://www.tripadvisor.com/Profile/Psalm41
40,GORGEOUS GROUNDS,,,https://www.tripadvisor.com/Profile/SenorGancho
50,Music Education,,,https://www.tripadvisor.com/Profile/G3255MCsteveb
50,Hidden Treasure the Garden,,,https://www.tripadvisor.com/Profile/ginahicks921
50,Amazing College,,,https://www.tripadvisor.com/Profile/SteveFawley
50,Great school,,,https://www.tripadvisor.com/Profile/josephvV9793FK
50,"Best location, Big University",,,https://www.tripadvisor.com/Profile/vegtra
40,A hidden Jewel,,,https://www.tripadvisor.com/Profile/bobandmargieg
50,Quick driver around campus and Carpenters exhibit,,,https://www.tripadvisor.com/Profile/char1scott
50,LBSU,,,https://www.tripadvisor.com/Profile/D5062HBrobertol
50,A great place,,,https://www.tripadvisor.com/Profile/billcE3222IR
30,Nice city campus; parking is difficult,,,https://www.tripadvisor.com/Profile/CaseyfromBoston
40,Did my Undergrad Work Here. Nice campus.,,,https://www.tripadvisor.com/Profile/LucianoLeon
40,"Beautiful University in south Long Beach, CA",,,https://www.tripadvisor.com/Profile/RhettL905
30,Nice university campus,,,https://www.tripadvisor.com/Profile/buffalojim67
50,EF Education Language trip❤️2017,,,https://www.tripadvisor.com/Profile/AnneMarteFolstad
40,"It's ""The Beach""….but not…it's CSU campus.",,,https://www.tripadvisor.com/Profile/Dagnytags
30,Cool blue pyramid of performing arts centre: Dec 2005-Mar 2010,,,https://www.tripadvisor.com/Profile/Laxiaozi08200912
40,Broadway shows at the music center,,,https://www.tripadvisor.com/Profile/kamkam93
50,Carpenter theater is excellent,,,https://www.tripadvisor.com/Profile/920johnnyv
40,Great Campus - Great School,,,https://www.tripadvisor.com/Profile/mikebP7980OK
50,Amazing,,,https://www.tripadvisor.com/Profile/P6639MRalicec
40,"Beautiful campus, great academic and sports facilities",,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
40,It just keeps getting better!!!!!!!!!!,,,https://www.tripadvisor.com/Profile/TheChar
50,Underrated Campus Compared to Most State Schools,,,https://www.tripadvisor.com/Profile/Lighthouse2006
50,Quick College Visit,,,https://www.tripadvisor.com/Profile/calanag
50,Nice campus,,,https://www.tripadvisor.com/Profile/Maxly
50,"CAmpus clos to it all yes like the Ocean and shops, Movies and good eats.",,,https://www.tripadvisor.com/Profile/143ritai
50,Future college visit!,,,https://www.tripadvisor.com/Profile/robinm855
40,Better than you think,,,https://www.tripadvisor.com/Profile/Goodness4you
40,Loved This School,,,https://www.tripadvisor.com/Profile/881tamarav
40,"Great Teachers, Very Crowded",,,https://www.tripadvisor.com/Profile/Sumara1992
50,HOME,,,https://www.tripadvisor.com/Profile/Valeriosrf
50,Community Involvement: Walkability - LifeFit Exercise Center- Osher Lifelong Living,,,https://www.tripadvisor.com/Profile/gmeredith
