tag,place,user
"""been""","Bakersfield, CA, USA",RichardGibbs
"""been""","Dana Point, CA, USA",RichardGibbs
"""been""","Boston, MA, USA",RichardGibbs
"""been""","Poipu, HI, USA",RichardGibbs
"""been""","Houston, TX, USA",RichardGibbs
"""been"",""fave""","New Orleans, LA, USA",RichardGibbs
"""been""","Asheville, NC, USA",RichardGibbs
"""want""","Banff, Alberta, Canada",RichardGibbs
"""been""","Honolulu, HI, USA",RichardGibbs
"""been""","Culver City, CA, USA",RichardGibbs
"""been""","Columbia, SC, USA",RichardGibbs
"""been""","Rochester, NY, USA",RichardGibbs
"""been"",""fave""","Pecatu, Indonesia",RichardGibbs
"""been""","Buenos Aires, Argentina",RichardGibbs
"""want""","Lourdes, France",RichardGibbs
"""been""","Buffalo, NY, USA",RichardGibbs
"""been""","Cambria, CA, USA",RichardGibbs
"""been""","Kodiak, AK, USA",RichardGibbs
"""been""","Williamsburg, VA, USA",RichardGibbs
"""been""","Flagstaff, AZ, USA",RichardGibbs
"""been"",""fave""","Sydney, Australia",RichardGibbs
"""been""","Newport, RI, USA",RichardGibbs
"""been""","Saint Paul, MN, USA",RichardGibbs
"""been""","Milan, Italy",RichardGibbs
"""been""","Anaheim, CA, USA",RichardGibbs
"""been""","Oceanside, CA, USA",RichardGibbs
"""been""","Sandusky, OH, USA",RichardGibbs
"""want""","Recife, Brazil",RichardGibbs
"""want""","Pondicherry, India",RichardGibbs
"""been""","Oakland, CA, USA",RichardGibbs
"""been""","Miami Beach, FL, USA",RichardGibbs
"""been""","San Luis Obispo, CA, USA",RichardGibbs
"""been""","Greensboro, NC, USA",RichardGibbs
"""been"",""fave""","San Jose del Cabo, Mexico",RichardGibbs
"""been""","St. Augustine, FL, USA",RichardGibbs
"""been""","Cape Canaveral, FL, USA",RichardGibbs
"""been""","Carmel, CA, USA",RichardGibbs
"""been""","Desert Hot Springs, CA, USA",RichardGibbs
"""been""","Fort Myers, FL, USA",RichardGibbs
"""been""","Carlsbad, CA, USA",RichardGibbs
"""been""","Fort Myers Beach, FL, USA",RichardGibbs
"""been""","San Jose, CA, USA",RichardGibbs
"""been""","New Smyrna Beach, FL, USA",RichardGibbs
"""been"",""fave""","Paris, France",RichardGibbs
"""want""","Machu Picchu, Peru",RichardGibbs
"""been""","Palm Springs, CA, USA",RichardGibbs
"""been""","Palm Desert, CA, USA",RichardGibbs
"""been""","Fort Lauderdale, FL, USA",RichardGibbs
"""been""","San Francisco, CA, USA",RichardGibbs
"""been""","Naples, FL, USA",RichardGibbs
"""been""","Burlington, VT, USA",RichardGibbs
"""want""","Mont-Saint-Michel, France",RichardGibbs
"""been""","Tucson, AZ, USA",RichardGibbs
"""been""","Key West, FL, USA",RichardGibbs
"""want""","Mykonos Town, Greece",RichardGibbs
"""been""","West Hollywood, CA, USA",RichardGibbs
"""been"",""fave""","Santa Fe, NM, USA",RichardGibbs
"""want""","Limerick, Ireland",RichardGibbs
"""been""","San Antonio, TX, USA",RichardGibbs
"""been""","Friday Harbor, WA, USA",RichardGibbs
"""been""","Lexington, KY, USA",RichardGibbs
"""been""","Newark, NJ, USA",RichardGibbs
"""been""","Charlotte, NC, USA",RichardGibbs
"""been""","Fernandina Beach, FL, USA",RichardGibbs
"""been"",""fave""","Santa Cruz, CA, USA",RichardGibbs
"""been""","Santa Barbara, CA, USA",RichardGibbs
"""been""","Dayton, OH, USA",RichardGibbs
"""been""","Santa Ana, CA, USA",RichardGibbs
"""been""","Memphis, TN, USA",RichardGibbs
"""been""","Beverly Hills, CA, USA",RichardGibbs
"""been""","Lincoln City, OR, USA",RichardGibbs
"""been""","Toronto, Ontario, Canada",RichardGibbs
"""been""","Pittsburgh, PA, USA",RichardGibbs
"""been""","Morro Bay, CA, USA",RichardGibbs
"""been""","Paso Robles, CA, USA",RichardGibbs
"""want""","Tamarindo, Costa Rica",RichardGibbs
"""been""","Atlanta, GA, USA",RichardGibbs
"""been""","Portland, ME, USA",RichardGibbs
"""been""","Berkeley, CA, USA",RichardGibbs
"""been""","Victoria, British Columbia, Canada",RichardGibbs
"""been""","Richmond, VA, USA",RichardGibbs
"""want""","Lucerne, Switzerland",RichardGibbs
"""been"",""fave""","Vancouver, British Columbia, Canada",RichardGibbs
"""been""","Big Sur, CA, USA",RichardGibbs
"""been""","Gainesville, FL, USA",RichardGibbs
"""been""","Livorno, Italy",RichardGibbs
"""been"",""fave""","Florence, Italy",RichardGibbs
"""been""","Jakarta, Indonesia",RichardGibbs
"""been""","Las Vegas, NV, USA",RichardGibbs
"""been"",""fave""","Taos, NM, USA",RichardGibbs
"""been""","Pasadena, CA, USA",RichardGibbs
"""been""","Monterey, CA, USA",RichardGibbs
"""been""","Louisville, KY, USA",RichardGibbs
"""been""","Pismo Beach, CA, USA",RichardGibbs
"""been""","El Paso, TX, USA",RichardGibbs
"""been""","Los Angeles, CA, USA",RichardGibbs
"""want""","Christchurch, New Zealand",RichardGibbs
"""been""","Avalon, CA, USA",RichardGibbs
"""want""","Dunedin, New Zealand",RichardGibbs
"""been""","Seal Beach, CA, USA",RichardGibbs
"""been"",""fave""","New York City, NY, USA",RichardGibbs
"""been""","Omaha, NE, USA",RichardGibbs
"""want""","Wellington, New Zealand",RichardGibbs
"""want""","Rotorua, New Zealand",RichardGibbs
"""been""","Mar del Plata, Argentina",RichardGibbs
"""been""","Vero Beach, FL, USA",RichardGibbs
"""been""","Milwaukee, WI, USA",RichardGibbs
"""been""","Cambridge, MA, USA",RichardGibbs
"""been""","Napa, CA, USA",RichardGibbs
"""been""","Alexandria, VA, USA",RichardGibbs
"""been""","Long Beach, CA, USA",RichardGibbs
"""been""","Fountain Valley, CA, USA",RichardGibbs
"""been""","Phoenix, AZ, USA",RichardGibbs
"""been""","Seattle, WA, USA",RichardGibbs
"""been"",""fave""","Lahaina, HI, USA",RichardGibbs
"""been""","Seward, AK, USA",RichardGibbs
"""been"",""fave""","Cocoa Beach, FL, USA",RichardGibbs
"""been""","Kihei, HI, USA",RichardGibbs
"""been""","Santa Rosa, CA, USA",RichardGibbs
"""been""","Hana, HI, USA",RichardGibbs
"""been""","Cincinnati, OH, USA",RichardGibbs
"""been""","Santa Monica, CA, USA",RichardGibbs
"""been""","Tiburon, CA, USA",RichardGibbs
"""been""","Venice, Italy",RichardGibbs
"""want""","Queenstown, New Zealand",RichardGibbs
"""want""","Basel, Switzerland",RichardGibbs
"""been""","Wichita, KS, USA",RichardGibbs
"""been""","Anchorage, AK, USA",RichardGibbs
"""want""","Oslo, Norway",RichardGibbs
"""been""","Mystic, CT, USA",RichardGibbs
"""been""","Huntington Beach, CA, USA",RichardGibbs
"""been""","Sacramento, CA, USA",RichardGibbs
"""been""","Indianapolis, IN, USA",RichardGibbs
"""been""","Quepos, Costa Rica",RichardGibbs
"""been""","West Palm Beach, FL, USA",RichardGibbs
"""been""","Norfolk, VA, USA",RichardGibbs
"""want""","Johannesburg, South Africa",RichardGibbs
"""been"",""fave""","Malibu, CA, USA",RichardGibbs
"""been""","Washington DC, DC, USA",RichardGibbs
"""been""","Newport, OR, USA",RichardGibbs
"""been""","Niagara-on-the-Lake, Ontario, Canada",RichardGibbs
"""been""","Delray Beach, FL, USA",RichardGibbs
"""been""","Niagara Falls, Ontario, Canada",RichardGibbs
"""been""","Holly Hill, FL, USA",RichardGibbs
"""been""","Daytona Beach, FL, USA",RichardGibbs
"""been""","Pensacola Beach, FL, USA",RichardGibbs
"""been""","St. Petersburg, FL, USA",RichardGibbs
"""been""","Saint Augustine Beach, FL, USA",RichardGibbs
"""been""","San Jose, Costa Rica",RichardGibbs
"""want""","Oxford, UK",RichardGibbs
"""been""","Garden Grove, CA, USA",RichardGibbs
