tag,place,user
"""been""","Dallas, TX, USA",j-swing23
"""been""","Bryson City, NC, USA",j-swing23
"""been""","Gaithersburg, MD, USA",j-swing23
"""been""","Los Angeles, CA, USA",j-swing23
"""been""","Victorville, CA, USA",j-swing23
"""been""","Durham, NC, USA",j-swing23
"""been""","Charlotte, NC, USA",j-swing23
"""been""","Long Beach, CA, USA",j-swing23
"""been""","Chapel Hill, NC, USA",j-swing23
"""been""","Redondo Beach, CA, USA",j-swing23
"""been""","Santa Monica, CA, USA",j-swing23
"""been""","Santa Clarita, CA, USA",j-swing23
"""been""","Newport Beach, CA, USA",j-swing23
"""been""","Westwood, CA, USA",j-swing23
"""been""","Rockville, MD, USA",j-swing23
"""been""","Las Vegas, NV, USA",j-swing23
"""been""","Torrance, CA, USA",j-swing23
