tag,place,user
"""been""","San Antonio, TX, USA",KizzysMom
"""been""","San Francisco, CA, USA",KizzysMom
"""been""","Seattle, WA, USA",KizzysMom
"""been""","Spokane, WA, USA",KizzysMom
"""been""","Fort Lauderdale, FL, USA",KizzysMom
"""been""","Christchurch, New Zealand",KizzysMom
"""been""","Lahaina, HI, USA",KizzysMom
"""been""","Sedona, AZ, USA",KizzysMom
"""been""","Phoenix, AZ, USA",KizzysMom
"""been""","Kailua-Kona, HI, USA",KizzysMom
"""been""","Philadelphia, PA, USA",KizzysMom
"""been""","San Diego, CA, USA",KizzysMom
"""been""","Palm Springs, CA, USA",KizzysMom
"""been""","Las Vegas, NV, USA",KizzysMom
"""been""","Cabo San Lucas, Mexico",KizzysMom
"""been""","Buellton, CA, USA",KizzysMom
"""been""","Scottsdale, AZ, USA",KizzysMom
"""been""","Puerto Plata, Dominican Republic",KizzysMom
"""been""","Portland, OR, USA",KizzysMom
"""been""","Redding, CA, USA",KizzysMom
"""been""","East Wenatchee, WA, USA",KizzysMom
"""been""","Bridal Veil, OR, USA",KizzysMom
"""been""","Gatlinburg, TN, USA",KizzysMom
"""been""","Boardman, OR, USA",KizzysMom
"""been""","Glendale, CA, USA",KizzysMom
"""been""","New York City, NY, USA",KizzysMom
"""been""","Beijing, China",KizzysMom
"""been""","Hong Kong, China",KizzysMom
"""been""","Hobart, Australia",KizzysMom
"""been""","Acapulco, Mexico",KizzysMom
"""been""","Santa Barbara, CA, USA",KizzysMom
"""been""","Seaside, OR, USA",KizzysMom
"""been""","Washougal, WA, USA",KizzysMom
"""been""","Moscow, ID, USA",KizzysMom
"""been""","Rohnert Park, CA, USA",KizzysMom
"""been""","Lynnwood, WA, USA",KizzysMom
"""been""","Kailua, HI, USA",KizzysMom
"""been""","Anaheim, CA, USA",KizzysMom
"""been""","Shanghai, China",KizzysMom
"""been""","Sydney, Australia",KizzysMom
"""been""","Mazatlan, Mexico",KizzysMom
"""been""","Puerto Vallarta, Mexico",KizzysMom
"""been""","Spokane Valley, WA, USA",KizzysMom
"""been""","Niagara Falls, Ontario, Canada",KizzysMom
"""been""","Miami Beach, FL, USA",KizzysMom
"""been""","Miami, FL, USA",KizzysMom
"""been""","Crescent City, CA, USA",KizzysMom
"""been""","Los Angeles, CA, USA",KizzysMom
"""been""","Silverdale, WA, USA",KizzysMom
"""been""","Houston, TX, USA",KizzysMom
"""been""","Vancouver, WA, USA",KizzysMom
"""been""","New Orleans, LA, USA",KizzysMom
"""been""","Dallas, TX, USA",KizzysMom
"""been""","Honolulu, HI, USA",KizzysMom
"""been""","Montego Bay, Jamaica",KizzysMom
"""been""","Cairns, Australia",KizzysMom
"""been""","Melbourne, Australia",KizzysMom
"""been""","Ocho Rios, Jamaica",KizzysMom
"""been""","Chicago, IL, USA",KizzysMom
"""been""","Camas, WA, USA",KizzysMom
"""been""","San Juan, Puerto Rico",KizzysMom
