tag,place,user
"""been""","Portsmouth, NH, USA",oceana38
"""been""","Soufriere, St. Lucia",oceana38
"""been""","Denali National Park and Preserve, AK, USA",oceana38
"""been""","Fajardo, Puerto Rico",oceana38
"""been""","Castries, St. Lucia",oceana38
"""been""","Trinidad, Trinidad and Tobago",oceana38
"""been""","Gros Islet, St. Lucia",oceana38
"""been""","Kathmandu, Nepal",oceana38
"""been""","Pokhara, Nepal",oceana38
"""been""","Lewes, DE, USA",oceana38
"""been""","Kennett Square, PA, USA",oceana38
"""been""","St. Lucia, Caribbean",oceana38
"""been""","Bequia, St. Vincent and the Grenadines",oceana38
"""been""","Fairbanks, AK, USA",oceana38
"""been""","Santa Rosa Beach, FL, USA",oceana38
"""been""","Dubai, United Arab Emirates",oceana38
"""been""","Asheville, NC, USA",oceana38
"""been""","Ketchikan, AK, USA",oceana38
"""been""","New Orleans, LA, USA",oceana38
"""been""","Newburyport, MA, USA",oceana38
"""been""","Stone Mountain, GA, USA",oceana38
"""been""","Bhaktapur, Nepal",oceana38
"""been""","Fort Pierce, FL, USA",oceana38
"""been""","Royal Palm Beach, FL, USA",oceana38
"""been""","Shalimar, FL, USA",oceana38
"""been""","Telluride, CO, USA",oceana38
"""been""","Miami, FL, USA",oceana38
"""been""","Bogota, Colombia",oceana38
"""been""","Chichicastenango, Guatemala",oceana38
"""been""","Central Falls, RI, USA",oceana38
"""want""","Salvador, Brazil",oceana38
"""been""","Glacier View, AK, USA",oceana38
"""been""","Hoi An, Vietnam",oceana38
"""been""","Plantation, FL, USA",oceana38
"""been""","Annapolis, MD, USA",oceana38
"""been""","South Pasadena, CA, USA",oceana38
"""been""","Pasadena, CA, USA",oceana38
"""been""","San Juan, Puerto Rico",oceana38
"""been""","Kitty Hawk, NC, USA",oceana38
"""been""","Delices, Dominica",oceana38
"""been""","Port Elizabeth, St. Vincent and the Grenadines",oceana38
"""been""","New York City, NY, USA",oceana38
"""been""","Puerto Rico, Caribbean",oceana38
"""been""","Metairie, LA, USA",oceana38
"""been"",""want""","Edmonds, WA, USA",oceana38
"""been""","Pine Mountain, GA, USA",oceana38
"""been"",""want""","Durham, NC, USA",oceana38
"""been""","Warm Springs, GA, USA",oceana38
"""been""","Stuart, FL, USA",oceana38
"""been""","Dease Lake, British Columbia, Canada",oceana38
"""been""","Santa Fe, NM, USA",oceana38
"""been""","Malibu, CA, USA",oceana38
"""been""","Corolla, NC, USA",oceana38
"""been""","Cedar Mountain, NC, USA",oceana38
"""been""","Black Mountain, NC, USA",oceana38
"""been""","Seattle, WA, USA",oceana38
"""been""","Friday Harbor, WA, USA",oceana38
