50,The best place for a new wardrobe!,,,
50,artsy local neighborhood flea market,,,
50,Best Saturday Flea Market!,,,
50,Silverlake Flea,,,
20,Not Worth The Trip - A Bit Tired,,,
50,Super hip flea market!,,,https://www.tripadvisor.com/Profile/laurartaylor
50,WOW what a golden gem in the heart of Silverlake!!!,,,https://www.tripadvisor.com/Profile/1974LeeLee
10,Dreadful,,,https://www.tripadvisor.com/Profile/MCCCE
50,Best flea market in the LA!!!,,,https://www.tripadvisor.com/Profile/lightiestfeather
50,find those gems!,,,https://www.tripadvisor.com/Profile/65yantingy
50,The Best Treasure Hunt at the Silverlake Flea Market!,,,https://www.tripadvisor.com/Profile/emmachurchdesign
40,Just Visit Silverlake!,,,https://www.tripadvisor.com/Profile/mariaaba
50,Great little market in the heart of Silverlake every second Saturday and twice in December!,,,https://www.tripadvisor.com/Profile/gfeeebeeee
40,Amazing Second Saturday Year Round Silverlake Outdoor Market,,,https://www.tripadvisor.com/Profile/gfeeebeeee
