tag,place,user
"""been"",""fave""","Belize City, Belize",PieceofPiee
"""been""","Brooklyn, NY, USA",PieceofPiee
"""been""","Playa del Carmen, Mexico",PieceofPiee
"""been"",""fave""","Miami Beach, FL, USA",PieceofPiee
"""been""","Washington DC, DC, USA",PieceofPiee
"""been""","Boston, MA, USA",PieceofPiee
"""been"",""fave""","St. Thomas, U.S. Virgin Islands",PieceofPiee
"""want""","Dublin, Ireland",PieceofPiee
"""want""","New Orleans, LA, USA",PieceofPiee
"""been"",""fave""","Alexandria, Egypt",PieceofPiee
"""been""","New York City, NY, USA",PieceofPiee
"""want""","Balikesir, Turkey",PieceofPiee
"""want""","Honolulu, HI, USA",PieceofPiee
"""been"",""fave""","Cairo, Egypt",PieceofPiee
"""been""","Ponte Vedra Beach, FL, USA",PieceofPiee
"""been"",""fave""","Rome, Italy",PieceofPiee
"""been""","Los Angeles, CA, USA",PieceofPiee
"""been""","Orlando, FL, USA",PieceofPiee
"""been""","Miami, FL, USA",PieceofPiee
"""been""","East Earl, PA, USA",PieceofPiee
"""been""","San Francisco, CA, USA",PieceofPiee
"""been"",""fave""","Seattle, WA, USA",PieceofPiee
"""been"",""fave""","London, UK",PieceofPiee
"""want""","Istanbul, Turkey",PieceofPiee
"""been"",""fave""","Cozumel, Mexico",PieceofPiee
"""been"",""fave""","Mammee Bay, Jamaica",PieceofPiee
"""been"",""fave""","Paris, France",PieceofPiee
"""been""","Montreal, Quebec, Canada",PieceofPiee
"""want""","Hong Kong, China",PieceofPiee
"""been""","Rose Hall, Jamaica",PieceofPiee
"""want""","Budapest, Hungary",PieceofPiee
"""been"",""fave""","Key West, FL, USA",PieceofPiee
