50,Photography cool.,,,https://www.tripadvisor.com/Profile/lilianasmith
50,They have a huge 6k movie screen,,,https://www.tripadvisor.com/Profile/Go580299
40,Fabulous space,,,https://www.tripadvisor.com/Profile/shazjhb2016
50,"Thoughtful, skillful presentation of coherently-curated special exhibits",,,https://www.tripadvisor.com/Profile/AngelenoNic
50,Favorite photography gallery in L.A,,,https://www.tripadvisor.com/Profile/Stavi2014
50,The Most Hidden Gem in Los Angeles,,,https://www.tripadvisor.com/Profile/cafegirlreva12
50,Photos that take you places!!,,,https://www.tripadvisor.com/Profile/252adityan
50,continues to be a grand experience,,,https://www.tripadvisor.com/Profile/812jeffreyk
50,"If you like great photography, you'll like this place!",,,https://www.tripadvisor.com/Profile/Travelmabelle
50,Gives you a new perspective of what walls are for ...,,,https://www.tripadvisor.com/Profile/Cosmopolitan736554
50,Small but fabulous space with GREAT exhibits!,,,https://www.tripadvisor.com/Profile/Dijou
50,The Best Photography Museum,,,https://www.tripadvisor.com/Profile/Tirzahaviv
50,Annenberg Space for Photography,,,https://www.tripadvisor.com/Profile/sairam2113raj
50,History of Hip Hop,,,https://www.tripadvisor.com/Profile/vdshkolnikov
50,Visual History of Hip Hop,,,https://www.tripadvisor.com/Profile/kgo669
50,Worth the visit,,,https://www.tripadvisor.com/Profile/amart71
50,Love the Annenberg,,,https://www.tripadvisor.com/Profile/leecI8243FE
50,Well worth the visit,,,https://www.tripadvisor.com/Profile/BDarst
40,Free admission and validated parking,,,https://www.tripadvisor.com/Profile/clairef246
50,Impressive exhibitions here! Worth a visit!,,,https://www.tripadvisor.com/Profile/K1737YZjohnh
40,Changing Exhibits,,,https://www.tripadvisor.com/Profile/cookpias
50,Small Space Big Ideas,,,https://www.tripadvisor.com/Profile/BoboTravlr
50,A great space for photography,,,https://www.tripadvisor.com/Profile/an-old-pup
40,Good but small photography museum- but it's free! Located across street from Westfield,,,https://www.tripadvisor.com/Profile/SanFranciscoTravlr
50,Great Place for Photography in LA,,,https://www.tripadvisor.com/Profile/Alexander_Designs
10,Disappointment,,,https://www.tripadvisor.com/Profile/123texastraveler2016
50,Annenberg Space - Photographic Excellence,,,https://www.tripadvisor.com/Profile/dblmed
40,"Small, but very cool!",,,https://www.tripadvisor.com/Profile/weberas13
50,What a great spot!,,,https://www.tripadvisor.com/Profile/dianebQ5995ZE
50,Art AND Cinema photo op!,,,https://www.tripadvisor.com/Profile/LAWoman_2011
50,Amazing!,,,https://www.tripadvisor.com/Profile/mercedesv714
50,what a a treat...National Geographic Photo Ark,,,https://www.tripadvisor.com/Profile/SherryG487
30,Unique exhibitions,,,https://www.tripadvisor.com/Profile/conniemccreight
50,worth it. #Free,,,https://www.tripadvisor.com/Profile/Geebee06
50,Beautiful space with quality exhibits,,,https://www.tripadvisor.com/Profile/LHD1967
50,Photo ark,,,https://www.tripadvisor.com/Profile/lindatA8671PO
50,Fascinating and Unique Place,,,https://www.tripadvisor.com/Profile/Cosmopolitan736554
50,World Class exhibits!,,,https://www.tripadvisor.com/Profile/A1742TFscotts
50,Absolutely wonderful every time!,,,https://www.tripadvisor.com/Profile/84trudig
50,Your life is a Collection Of Art from Nature to People and places.,,,https://www.tripadvisor.com/Profile/SolarTonyV64
50,Special Exhibit only,,,https://www.tripadvisor.com/Profile/RetiredNLuvinIt_11
50,We really enjoyed this place,,,https://www.tripadvisor.com/Profile/SFtravelbugs
50,Always a fascinating exhibit...,,,https://www.tripadvisor.com/Profile/have_time_wil_travel
50,Always an Amazing Experience,,,https://www.tripadvisor.com/Profile/globetrotting-elissa
50,Always a good show,,,https://www.tripadvisor.com/Profile/jeanjeni2003
50,"Not an Ostrich, the latest exhibit - is a must see!",,,https://www.tripadvisor.com/Profile/suzi355
50,Photo Exhibit From The Library of Congress....AWESOME,,,https://www.tripadvisor.com/Profile/logjamb
40,Not an Ostrich Exhibit,,,https://www.tripadvisor.com/Profile/JoeyDog
50,Excellent Venue and Exhibits,,,https://www.tripadvisor.com/Profile/ElderberryKombucha
50,The Best Photography Exhibitions in the best space,,,https://www.tripadvisor.com/Profile/WesSDCA
40,Well worth visiting if you are in the area,,,https://www.tripadvisor.com/Profile/TomGSt_Albans
40,Compact Photo Gallery - free but beware high cost of parking,,,https://www.tripadvisor.com/Profile/highlandbride
50,Always interesting,,,https://www.tripadvisor.com/Profile/C5159CDkathyr
50,Wonderful presentation of National Archives Photos,,,https://www.tripadvisor.com/Profile/Janettravels44
50,Fabulous,,,https://www.tripadvisor.com/Profile/DrDLA
50,great photography museum,,,https://www.tripadvisor.com/Profile/aluweho
50,21st century photography exhibit,,,https://www.tripadvisor.com/Profile/mochamind
