tag,place,user
"""been""","Holyhead, UK",carolineo226
"""been""","Bowness-on-Windermere, UK",carolineo226
"""been""","Fort Lauderdale, FL, USA",carolineo226
"""been"",""fave""","Cork, Ireland",carolineo226
"""been""","Cologne, Germany",carolineo226
"""been""","Danbury, UK",carolineo226
"""been""","Salou, Spain",carolineo226
"""been""","Dusseldorf, Germany",carolineo226
"""been"",""fave""","Toronto, Ontario, Canada",carolineo226
"""been"",""fave""","Naples, FL, USA",carolineo226
"""been"",""fave""","Dublin, Ireland",carolineo226
"""been""","Flagler Beach, FL, USA",carolineo226
"""been"",""fave""","Virginia Beach, VA, USA",carolineo226
"""been""","Lancaster, PA, USA",carolineo226
"""been""","Scottsdale, AZ, USA",carolineo226
"""want""","Dallas, TX, USA",carolineo226
"""want""","Monterey, CA, USA",carolineo226
"""been""","Blackpool, UK",carolineo226
"""been""","Zurich, Switzerland",carolineo226
"""been"",""fave""","Siesta Key, FL, USA",carolineo226
"""been""","Liverpool, UK",carolineo226
"""been""","Cape Canaveral, FL, USA",carolineo226
"""want""","Kyoto, Japan",carolineo226
"""been"",""fave""","Boston, MA, USA",carolineo226
"""been"",""fave""","Kandy, Sri Lanka",carolineo226
"""been""","Rochester, NY, USA",carolineo226
"""want""","Kobe, Japan",carolineo226
"""been""","Amsterdam, The Netherlands",carolineo226
"""want""","Sapporo, Japan",carolineo226
"""been""","Windermere, UK",carolineo226
"""want""","Carmel, CA, USA",carolineo226
"""been""","St. Augustine, FL, USA",carolineo226
"""want""","Denver, CO, USA",carolineo226
"""been"",""fave""","Fort Myers, FL, USA",carolineo226
"""been""","Kissimmee, FL, USA",carolineo226
"""been""","Syvota, Greece",carolineo226
"""want""","Nashville, TN, USA",carolineo226
"""want""","Beijing, China",carolineo226
"""been""","Whitby, UK",carolineo226
"""been""","Nuremberg, Germany",carolineo226
"""been"",""fave""","Stockholm, Sweden",carolineo226
"""want""","Laguna Beach, CA, USA",carolineo226
"""been""","Kingman, AZ, USA",carolineo226
"""been"",""fave""","Pittsburgh, PA, USA",carolineo226
"""been""","Costa Teguise, Spain",carolineo226
"""been""","Poole, UK",carolineo226
"""been"",""fave""","Rome, Italy",carolineo226
"""been""","Jackson, WY, USA",carolineo226
"""been""","Arches National Park, UT, USA",carolineo226
"""been""","Yeadon, UK",carolineo226
"""been"",""fave""","Alvor, Portugal",carolineo226
"""been"",""want""","Rapid City, SD, USA",carolineo226
"""want""","Ho Chi Minh City, Vietnam",carolineo226
"""want""","Hong Kong, China",carolineo226
"""want""","Hanoi, Vietnam",carolineo226
"""been""","El Portal, CA, USA",carolineo226
"""been""","Berlin, Germany",carolineo226
"""been""","Harrogate, UK",carolineo226
"""been""","Chester, UK",carolineo226
"""been""","Rotherham, UK",carolineo226
"""want""","Salt Lake City, UT, USA",carolineo226
"""want""","Rio de Janeiro, Brazil",carolineo226
"""been"",""want"",""fave""","New York City, NY, USA",carolineo226
"""been""","Gargrave, UK",carolineo226
"""been""","Torremolinos, Spain",carolineo226
"""been"",""fave""","Ocean City, MD, USA",carolineo226
"""been"",""fave""","Cape May, NJ, USA",carolineo226
"""been"",""want""","Beverly Hills, CA, USA",carolineo226
"""been""","Headingley, UK",carolineo226
"""been""","Playa de las Americas, Spain",carolineo226
"""been""","Dundee, UK",carolineo226
"""been""","Otley, UK",carolineo226
"""want""","Santa Barbara, CA, USA",carolineo226
"""been""","Sudbury, UK",carolineo226
"""been""","Alicante, Spain",carolineo226
"""been"",""fave""","Lagos, Portugal",carolineo226
"""been""","Sheffield, UK",carolineo226
"""been""","Cheyenne, WY, USA",carolineo226
"""been""","Coventry, UK",carolineo226
"""want""","San Francisco, CA, USA",carolineo226
"""been""","Birmingham, UK",carolineo226
"""been"",""fave""","Frankfurt, Germany",carolineo226
"""want""","Buenos Aires, Argentina",carolineo226
"""been""","Las Vegas, NV, USA",carolineo226
"""been""","Wildwood, NJ, USA",carolineo226
"""been""","Stuttgart, Germany",carolineo226
"""been""","Tucson, AZ, USA",carolineo226
"""want""","Surfers Paradise, Australia",carolineo226
"""been"",""fave""","Hershey, PA, USA",carolineo226
"""been"",""fave""","Philadelphia, PA, USA",carolineo226
"""been""","Huddersfield, UK",carolineo226
"""been""","Hamburg, Germany",carolineo226
"""been""","Springdale, UT, USA",carolineo226
"""been"",""fave""","Atlantic City, NJ, USA",carolineo226
"""been""","Mammoth Lakes, CA, USA",carolineo226
"""been""","Santa Monica, CA, USA",carolineo226
"""been"",""fave""","Clearwater, FL, USA",carolineo226
"""want""","Melbourne, Australia",carolineo226
"""want""","Hoi An, Vietnam",carolineo226
"""want""","Brisbane, Australia",carolineo226
"""been""","Maldon, UK",carolineo226
"""want""","Phoenix, AZ, USA",carolineo226
"""been"",""fave""","Panama City Beach, FL, USA",carolineo226
"""been""","Amlwch, UK",carolineo226
"""been"",""fave""","Cocoa Beach, FL, USA",carolineo226
"""been""","Lloret de Mar, Spain",carolineo226
"""been""","Lake Placid, NY, USA",carolineo226
"""been"",""fave""","Vilamoura, Portugal",carolineo226
"""been""","Leeds, UK",carolineo226
"""been""","Mersea Island, UK",carolineo226
"""been""","Brooklyn, NY, USA",carolineo226
"""been""","Manchester, UK",carolineo226
"""been"",""want""","Los Angeles, CA, USA",carolineo226
"""been"",""fave""","Miami, FL, USA",carolineo226
"""been"",""fave""","Miami Beach, FL, USA",carolineo226
"""been"",""fave""","Niagara Falls, NY, USA",carolineo226
"""been"",""fave""","Tampa, FL, USA",carolineo226
"""been""","Glasgow, UK",carolineo226
"""been""","Torquay, UK",carolineo226
"""want""","West Yellowstone, MT, USA",carolineo226
"""been""","Marton cum Grafton, UK",carolineo226
"""been""","Bruges, Belgium",carolineo226
"""been""","Cala'n Bosch, Spain",carolineo226
"""want""","Krakow, Poland",carolineo226
"""been"",""fave""","St. Petersburg, FL, USA",carolineo226
"""been""","Sahuarita, AZ, USA",carolineo226
"""been"",""fave""","St. Pete Beach, FL, USA",carolineo226
"""been""","Nice, France",carolineo226
"""been"",""fave""","Madrid, Spain",carolineo226
"""been"",""fave""","Colombo, Sri Lanka",carolineo226
"""been""","Playa Blanca, Spain",carolineo226
"""want""","Hot Springs, AR, USA",carolineo226
"""want""","Abu Dhabi, United Arab Emirates",carolineo226
"""been""","Buffalo, NY, USA",carolineo226
"""been"",""fave""","Puerto Del Carmen, Spain",carolineo226
"""want""","Adelaide, Australia",carolineo226
"""want""","Flagstaff, AZ, USA",carolineo226
"""been"",""fave""","Venice, Italy",carolineo226
"""want""","Queenstown, New Zealand",carolineo226
"""want""","Charleston, SC, USA",carolineo226
"""been""","Overton, UK",carolineo226
"""been""","Interior, SD, USA",carolineo226
"""been""","Toledo, Spain",carolineo226
"""been""","Driffield, UK",carolineo226
"""want""","Cape Town Central, South Africa",carolineo226
"""been""","Benidorm, Spain",carolineo226
"""been"",""fave""","Calpe, Spain",carolineo226
"""want""","Shinjuku, Japan",carolineo226
"""been"",""want""","Moab, UT, USA",carolineo226
"""been""","Playa de Muro, Spain",carolineo226
"""been"",""fave""","Washington DC, DC, USA",carolineo226
"""been""","Frodsham, UK",carolineo226
"""want""","Copenhagen, Denmark",carolineo226
"""been"",""fave""","Brighton, UK",carolineo226
"""want""","Tokyo, Japan",carolineo226
"""been"",""fave""","Niagara-on-the-Lake, Ontario, Canada",carolineo226
"""been"",""fave""","Niagara Falls, Ontario, Canada",carolineo226
"""been""","Cemaes Bay, UK",carolineo226
"""been"",""fave""","Daytona Beach, FL, USA",carolineo226
"""been"",""fave""","Provincetown, MA, USA",carolineo226
"""been"",""fave""","West Palm Beach, FL, USA",carolineo226
"""been""","Valencia, Spain",carolineo226
"""been""","Marrakech, Morocco",carolineo226
"""been""","Vernal, UT, USA",carolineo226
"""been"",""fave""","Hollywood, FL, USA",carolineo226
"""been"",""fave""","Treasure Island, FL, USA",carolineo226
"""want""","Minato, Japan",carolineo226
