tag,place,user
"""been""","Ventura, CA, USA",choralion
"""been""","Fort Lauderdale, FL, USA",choralion
"""been""","Long Beach, CA, USA",choralion
"""been""","Branson, MO, USA",choralion
"""been""","Montepertuso, Italy",choralion
"""been""","Carlsbad, CA, USA",choralion
"""been""","Pompano Beach, FL, USA",choralion
"""been""","Newport Beach, CA, USA",choralion
"""been""","Scottsdale, AZ, USA",choralion
"""been""","Las Vegas, NV, USA",choralion
"""been""","New York City, NY, USA",choralion
"""been""","Positano, Italy",choralion
