tag,place,user
"""been""","Torrance, CA, USA",Cali4niaKitty
"""been""","Topanga, CA, USA",Cali4niaKitty
"""been""","Redding, CA, USA",Cali4niaKitty
"""been""","Los Angeles, CA, USA",Cali4niaKitty
"""been""","Escondido, CA, USA",Cali4niaKitty
"""been""","Camarillo, CA, USA",Cali4niaKitty
"""been""","Las Vegas, NV, USA",Cali4niaKitty
"""been""","Santa Rosa, CA, USA",Cali4niaKitty
"""been""","San Diego, CA, USA",Cali4niaKitty
"""been""","San Jose, CA, USA",Cali4niaKitty
"""been""","Lancaster, CA, USA",Cali4niaKitty
