tag,place,user
"""been""","Wookey Hole, UK",M2469RRdaveb
"""been""","Corfu Town, Greece",M2469RRdaveb
"""been""","Cologne, Germany",M2469RRdaveb
"""been""","Barcelona, Spain",M2469RRdaveb
"""been""","Marne-la-Vallee, France",M2469RRdaveb
"""been""","San Miguel de Abona, Spain",M2469RRdaveb
"""been""","Birmingham, UK",M2469RRdaveb
"""been""","Coventry, UK",M2469RRdaveb
"""been""","Warwick, UK",M2469RRdaveb
"""been""","Houston, TX, USA",M2469RRdaveb
"""been""","Puerto Calero, Spain",M2469RRdaveb
"""been""","Weston, FL, USA",M2469RRdaveb
"""been""","Malibu, CA, USA",M2469RRdaveb
"""been""","Jamaica, NY, USA",M2469RRdaveb
"""been""","Whitland, UK",M2469RRdaveb
"""been""","Bracknell, UK",M2469RRdaveb
"""been""","Newbury, UK",M2469RRdaveb
"""been""","Tewkesbury, UK",M2469RRdaveb
"""been""","Canaston Bridge, UK",M2469RRdaveb
"""been""","Llanfynydd, UK",M2469RRdaveb
"""been""","Kenilworth, UK",M2469RRdaveb
"""been""","Stratford-upon-Avon, UK",M2469RRdaveb
"""been""","Philadelphia, PA, USA",M2469RRdaveb
"""been""","Copenhagen, Denmark",M2469RRdaveb
"""been""","Tavernier, FL, USA",M2469RRdaveb
"""been""","Swindon, UK",M2469RRdaveb
"""been""","Captiva Island, FL, USA",M2469RRdaveb
"""been""","Newquay, UK",M2469RRdaveb
"""been""","Playa de las Americas, Spain",M2469RRdaveb
"""been""","Dunchurch, UK",M2469RRdaveb
"""been""","Sidari, Greece",M2469RRdaveb
"""been""","Esbjerg, Denmark",M2469RRdaveb
"""been""","Rome, Italy",M2469RRdaveb
"""been""","Yeovil, UK",M2469RRdaveb
"""been""","Stockholm, Sweden",M2469RRdaveb
"""been""","Budapest, Hungary",M2469RRdaveb
"""been""","Las Vegas, NV, USA",M2469RRdaveb
"""been""","Riga, Latvia",M2469RRdaveb
"""been""","New York City, NY, USA",M2469RRdaveb
"""been""","Clevedon, UK",M2469RRdaveb
"""been""","Austin, TX, USA",M2469RRdaveb
"""been""","Kissimmee, FL, USA",M2469RRdaveb
"""been""","Arrecife, Spain",M2469RRdaveb
"""been""","Great Malvern, UK",M2469RRdaveb
"""been""","Cambridge, UK",M2469RRdaveb
"""been""","Corfu, Greece",M2469RRdaveb
"""been""","Sunny Isles Beach, FL, USA",M2469RRdaveb
"""been""","Miami Beach, FL, USA",M2469RRdaveb
"""been""","Orlando, FL, USA",M2469RRdaveb
"""been""","Miami, FL, USA",M2469RRdaveb
"""been""","Aldermaston, UK",M2469RRdaveb
"""been""","Paleokastritsa, Greece",M2469RRdaveb
"""been""","Tampa, FL, USA",M2469RRdaveb
"""been""","Puerto Del Carmen, Spain",M2469RRdaveb
"""been""","Rugby, UK",M2469RRdaveb
"""been""","Paignton, UK",M2469RRdaveb
"""been""","Leamington Spa, UK",M2469RRdaveb
"""been""","Paris, France",M2469RRdaveb
"""been""","Wroclaw, Poland",M2469RRdaveb
"""been""","Montevrain, France",M2469RRdaveb
"""been""","Bridgend, UK",M2469RRdaveb
"""been""","Knowle, UK",M2469RRdaveb
"""been""","London, UK",M2469RRdaveb
"""been""","Windsor, UK",M2469RRdaveb
"""been""","Llandeilo, UK",M2469RRdaveb
"""been""","Waterstock, UK",M2469RRdaveb
"""been""","Oslo, Norway",M2469RRdaveb
