tag,place,user
"""been""","Toronto, Ontario, Canada",EvangHouston
"""been""","West Bay, Cayman Islands",EvangHouston
"""been""","Niagara Falls, Ontario, Canada",EvangHouston
"""been""","Honolulu, HI, USA",EvangHouston
"""been""","Decatur, IL, USA",EvangHouston
"""been""","Irving, TX, USA",EvangHouston
"""been""","Omaha, NE, USA",EvangHouston
"""been""","Springfield, IL, USA",EvangHouston
"""been""","Detroit, MI, USA",EvangHouston
"""been""","Ocho Rios, Jamaica",EvangHouston
"""been""","Zion, IL, USA",EvangHouston
"""been""","Indianapolis, IN, USA",EvangHouston
"""been""","Dearborn, MI, USA",EvangHouston
"""been""","Hounslow, UK",EvangHouston
"""been""","Fenton, MO, USA",EvangHouston
"""been""","Gallup, NM, USA",EvangHouston
"""been""","Dallas, TX, USA",EvangHouston
"""been""","Los Angeles, CA, USA",EvangHouston
"""been""","Miami, FL, USA",EvangHouston
"""been""","Allentown, PA, USA",EvangHouston
"""been""","London, UK",EvangHouston
"""been""","Moline, IL, USA",EvangHouston
"""been""","Bloomington, IL, USA",EvangHouston
"""been""","Windsor, UK",EvangHouston
