tag,place,user
"""want""","Cayo Santa Maria, Cuba",IsabellasTrips
"""been""","San Jose, CA, USA",IsabellasTrips
"""want""","Fort Myers Beach, FL, USA",IsabellasTrips
"""want""","Fort Myers, FL, USA",IsabellasTrips
"""been""","Madrid, Spain",IsabellasTrips
"""been""","Shibuya, Japan",IsabellasTrips
"""been""","Long Island City, NY, USA",IsabellasTrips
"""been""","Shinjuku, Japan",IsabellasTrips
"""been""","Diamantina, Brazil",IsabellasTrips
"""been""","Beijing, China",IsabellasTrips
"""been""","Ilheus, Brazil",IsabellasTrips
"""been""","Palm Desert, CA, USA",IsabellasTrips
"""been"",""fave""","Palm Springs, CA, USA",IsabellasTrips
"""been""","Long Branch, NJ, USA",IsabellasTrips
"""want""","Cape May, NJ, USA",IsabellasTrips
"""been""","White Plains, NY, USA",IsabellasTrips
"""been""","Glen Ridge, NJ, USA",IsabellasTrips
"""been""","Mariana, Brazil",IsabellasTrips
"""want""","Lahaina, HI, USA",IsabellasTrips
"""been"",""fave""","Ouro Preto, Brazil",IsabellasTrips
"""been""","Cedar Grove, NJ, USA",IsabellasTrips
"""been""","Athens, GA, USA",IsabellasTrips
"""want""","Bangkok, Thailand",IsabellasTrips
"""been""","Toronto, Ontario, Canada",IsabellasTrips
"""want""","Chiang Mai, Thailand",IsabellasTrips
"""want""","Pattaya, Thailand",IsabellasTrips
"""want""","Kailua-Kona, HI, USA",IsabellasTrips
"""been""","San Diego, CA, USA",IsabellasTrips
"""been""","Bryce Canyon City, UT, USA",IsabellasTrips
"""been""","Monroe, NY, USA",IsabellasTrips
"""been""","Bryce Canyon National Park, UT, USA",IsabellasTrips
"""been""","Montauk, NY, USA",IsabellasTrips
"""been""","Venice, Italy",IsabellasTrips
"""been""","Duluth, GA, USA",IsabellasTrips
"""been""","Nutley, NJ, USA",IsabellasTrips
"""been""","Pasadena, CA, USA",IsabellasTrips
"""been""","Armacao dos Buzios, Brazil",IsabellasTrips
"""been""","Franklin Park, NJ, USA",IsabellasTrips
"""been""","Freehold, NJ, USA",IsabellasTrips
"""been""","Little Falls, NJ, USA",IsabellasTrips
