tag,place,user
"""been""","Medvode, Slovenia",kallie2011
"""been""","Svolvaer, Norway",kallie2011
"""been""","Beverly Hills, CA, USA",kallie2011
"""been""","Dubai, United Arab Emirates",kallie2011
"""been""","Waco, TX, USA",kallie2011
"""been""","Seven Mile Beach, Cayman Islands",kallie2011
"""been""","The Woodlands, TX, USA",kallie2011
"""been""","Bovec, Slovenia",kallie2011
"""been""","Shenandoah, TX, USA",kallie2011
"""been""","Grand Canyon National Park, AZ, USA",kallie2011
"""been""","Clark, CO, USA",kallie2011
"""been""","Los Angeles, CA, USA",kallie2011
"""been"",""want""","Steamboat Springs, CO, USA",kallie2011
"""been""","Chicago, IL, USA",kallie2011
"""been""","Bo, Norway",kallie2011
