tag,place,user
"""been""","Manchester, UK",adeweston
"""been""","Borehamwood, UK",adeweston
"""been""","Vilamoura, Portugal",adeweston
"""been""","Bushey, UK",adeweston
"""been""","Edgware, UK",adeweston
"""been""","Scottsdale, AZ, USA",adeweston
"""been""","London, UK",adeweston
"""been""","Lido di Venezia, Italy",adeweston
"""been""","Stanmore, UK",adeweston
"""want""","Phoenix, AZ, USA",adeweston
"""been""","Grand Canyon National Park, AZ, USA",adeweston
"""been""","Elstree, UK",adeweston
"""been""","Bradford-on-Avon, UK",adeweston
"""been""","Northwood, UK",adeweston
"""been""","Playa de las Americas, Spain",adeweston
"""been""","Bedford, UK",adeweston
"""been""","Harrow, UK",adeweston
"""been""","Watford, UK",adeweston
"""want""","Riga, Latvia",adeweston
"""want""","Miami, FL, USA",adeweston
"""been""","Chessington, UK",adeweston
"""been""","North Weald, UK",adeweston
"""been""","Temecula, CA, USA",adeweston
"""been""","Tugby, UK",adeweston
"""been""","Highcliffe, UK",adeweston
"""been""","Calvia, Spain",adeweston
"""been"",""want""","Los Angeles, CA, USA",adeweston
"""want""","Tel Aviv, Israel",adeweston
"""been""","Los Cristianos, Spain",adeweston
"""been""","Carlsbad, CA, USA",adeweston
"""been""","Billington, UK",adeweston
"""been""","San Diego, CA, USA",adeweston
"""been""","Newcastle upon Tyne, UK",adeweston
"""been""","Flagstaff, AZ, USA",adeweston
"""been""","Tucson, AZ, USA",adeweston
