tag,place,user
"""been""","Oakhurst, CA, USA",JimTerryIV
"""been""","Grindelwald, Switzerland",JimTerryIV
"""been""","Monterey, CA, USA",JimTerryIV
"""been""","Rouen, France",JimTerryIV
"""been""","Bellinzona, Switzerland",JimTerryIV
"""been""","Tremblay-En-France, France",JimTerryIV
"""been""","San Francisco, CA, USA",JimTerryIV
"""been""","Mainz, Germany",JimTerryIV
"""been""","Paris, France",JimTerryIV
"""been""","Delden, The Netherlands",JimTerryIV
"""been""","Three Rivers, CA, USA",JimTerryIV
"""been""","Saint-Martin-des-Champs, France",JimTerryIV
"""been""","Maastricht, The Netherlands",JimTerryIV
"""been""","Calistoga, CA, USA",JimTerryIV
"""been""","Bass Lake, CA, USA",JimTerryIV
"""been""","New York City, NY, USA",JimTerryIV
"""been""","Le Vaudreuil, France",JimTerryIV
"""been""","Frankfurt, Germany",JimTerryIV
"""been""","Santa Monica, CA, USA",JimTerryIV
"""been""","Utrecht, The Netherlands",JimTerryIV
"""been""","Gundershoffen, France",JimTerryIV
"""been""","Los Angeles, CA, USA",JimTerryIV
"""been""","Fairfield, CA, USA",JimTerryIV
