tag,place,user
"""been""","Hong Kong, China",KiwiAuckland77
"""been""","Whitsunday Island, Australia",KiwiAuckland77
"""been""","Coromandel, New Zealand",KiwiAuckland77
"""been""","Guangzhou, China",KiwiAuckland77
"""been""","Whangarei, New Zealand",KiwiAuckland77
"""been""","Macau, China",KiwiAuckland77
"""been""","Beijing, China",KiwiAuckland77
"""been""","Colombo, Sri Lanka",KiwiAuckland77
"""been""","Taupo, New Zealand",KiwiAuckland77
"""been""","Las Vegas, NV, USA",KiwiAuckland77
"""been""","Shanghai, China",KiwiAuckland77
"""been""","Auckland Central, New Zealand",KiwiAuckland77
"""been""","Dalian, China",KiwiAuckland77
"""been""","Houston, TX, USA",KiwiAuckland77
"""been""","London, UK",KiwiAuckland77
"""been""","Sydney, Australia",KiwiAuckland77
"""been""","Singapore, Singapore",KiwiAuckland77
"""been""","Redondo Beach, CA, USA",KiwiAuckland77
"""been""","Melbourne, Australia",KiwiAuckland77
"""been""","Los Angeles, CA, USA",KiwiAuckland77
"""been""","Tweed Heads, Australia",KiwiAuckland77
"""been""","Wellington, New Zealand",KiwiAuckland77
"""been""","Blenheim, New Zealand",KiwiAuckland77
"""been""","Christchurch, New Zealand",KiwiAuckland77
"""been""","Auckland, New Zealand",KiwiAuckland77
"""been""","Waiheke Island, New Zealand",KiwiAuckland77
"""been""","Picton, New Zealand",KiwiAuckland77
"""been""","Henderson, New Zealand",KiwiAuckland77
"""been""","Tahiti, French Polynesia",KiwiAuckland77
"""been""","Rome, Italy",KiwiAuckland77
"""been""","Rarotonga, Cook Islands",KiwiAuckland77
"""been""","Cardiff, UK",KiwiAuckland77
"""been""","Broadbeach, Australia",KiwiAuckland77
