tag,place,user
"""been""","Edinburgh, UK",Erin122
"""been""","Florence, Italy",Erin122
"""been""","New Brunswick, NJ, USA",Erin122
"""been""","Los Angeles, CA, USA",Erin122
"""been""","Milwaukee, WI, USA",Erin122
"""been""","Calabasas, CA, USA",Erin122
"""been"",""fave""","Chicago, IL, USA",Erin122
"""been""","Orlando, FL, USA",Erin122
"""been""","New York City, NY, USA",Erin122
"""been""","Kenosha, WI, USA",Erin122
"""been""","Omaha, NE, USA",Erin122
"""been""","Annapolis, MD, USA",Erin122
"""been""","Lindenhurst, IL, USA",Erin122
"""been""","Rocky Mountain National Park, CO, USA",Erin122
"""been""","Bologna, Italy",Erin122
"""been""","Dunkeld, UK",Erin122
"""been""","Sperlonga, Italy",Erin122
"""been""","Belfast, UK",Erin122
"""been""","Denver, CO, USA",Erin122
"""been""","Waukegan, IL, USA",Erin122
"""been""","Madison, WI, USA",Erin122
"""been""","Atlanta, GA, USA",Erin122
"""been""","Nassau, Bahamas",Erin122
"""been""","Racine, WI, USA",Erin122
"""been""","Inverness, UK",Erin122
"""been""","Swansea, UK",Erin122
"""been""","Cambridge, UK",Erin122
"""been"",""fave""","Rome, Italy",Erin122
"""been""","Venice, Italy",Erin122
"""been""","Virginia Beach, VA, USA",Erin122
"""been""","Honolulu, HI, USA",Erin122
"""been""","West Hartford, CT, USA",Erin122
"""been""","Dubuque, IA, USA",Erin122
"""been""","Stirling, UK",Erin122
"""been""","Princeton, NJ, USA",Erin122
"""been""","Boston, MA, USA",Erin122
"""been""","Caerphilly, UK",Erin122
"""been"",""fave""","London, UK",Erin122
"""been""","Paris, France",Erin122
"""been""","Bruges, Belgium",Erin122
"""been""","Amsterdam, The Netherlands",Erin122
"""been""","Tucson, AZ, USA",Erin122
"""been""","Lake Villa, IL, USA",Erin122
"""been""","Philadelphia, PA, USA",Erin122
"""been""","Round Lake, IL, USA",Erin122
"""been""","Morrison, CO, USA",Erin122
"""been""","Washington DC, DC, USA",Erin122
"""been""","Greve in Chianti, Italy",Erin122
"""been""","Salem, MA, USA",Erin122
"""been"",""fave""","Lahaina, HI, USA",Erin122
"""been""","Dublin, Ireland",Erin122
