tag,place,user
"""been""","Anaheim, CA, USA",Jaymaxx
"""been""","Provincetown, MA, USA",Jaymaxx
"""been""","Buffalo, NY, USA",Jaymaxx
"""been""","Cozumel, Mexico",Jaymaxx
"""been""","Mesquite, NV, USA",Jaymaxx
"""been""","Saratoga Springs, NY, USA",Jaymaxx
"""been""","St. Pete Beach, FL, USA",Jaymaxx
"""been""","Sandwich, MA, USA",Jaymaxx
"""been""","Plantation, FL, USA",Jaymaxx
"""been"",""fave""","Amsterdam, The Netherlands",Jaymaxx
"""been""","Daytona Beach, FL, USA",Jaymaxx
"""been""","Saddle Brook, NJ, USA",Jaymaxx
"""been""","Newark, NJ, USA",Jaymaxx
"""been""","Hershey, PA, USA",Jaymaxx
"""been""","Washington DC, DC, USA",Jaymaxx
"""been"",""fave""","Tamarindo, Costa Rica",Jaymaxx
"""been""","Sarasota, FL, USA",Jaymaxx
"""been""","Dana Point, CA, USA",Jaymaxx
"""been""","Harrisburg, PA, USA",Jaymaxx
"""been"",""fave""","Bogota, Colombia",Jaymaxx
"""been""","San Francisco, CA, USA",Jaymaxx
"""been""","Colorado Springs, CO, USA",Jaymaxx
"""been""","Delray Beach, FL, USA",Jaymaxx
"""been""","West Palm Beach, FL, USA",Jaymaxx
"""been""","Deerfield Beach, FL, USA",Jaymaxx
"""been""","Philadelphia, PA, USA",Jaymaxx
"""been""","Union City, NJ, USA",Jaymaxx
"""been""","Atlantic City, NJ, USA",Jaymaxx
"""been""","Providence, RI, USA",Jaymaxx
"""been""","Brooklyn, NY, USA",Jaymaxx
"""been""","Sunrise, FL, USA",Jaymaxx
"""been""","Margate, FL, USA",Jaymaxx
"""been""","Coconut Creek, FL, USA",Jaymaxx
"""been""","Burbank, CA, USA",Jaymaxx
"""been""","Nuevo Vallarta, Mexico",Jaymaxx
"""been""","Hilton Head, SC, USA",Jaymaxx
"""been""","Santa Monica, CA, USA",Jaymaxx
"""been""","Clearwater, FL, USA",Jaymaxx
"""been""","Las Vegas, NV, USA",Jaymaxx
"""been""","Wildwood, NJ, USA",Jaymaxx
"""been""","Elizabeth, NJ, USA",Jaymaxx
"""been""","Keansburg, NJ, USA",Jaymaxx
"""been""","Wildwood Crest, NJ, USA",Jaymaxx
"""been""","Kearny, NJ, USA",Jaymaxx
"""been"",""fave""","Paris, France",Jaymaxx
"""been""","Jersey City, NJ, USA",Jaymaxx
"""been""","Bradenton, FL, USA",Jaymaxx
"""been""","Miami Beach, FL, USA",Jaymaxx
"""been""","Chicago, IL, USA",Jaymaxx
"""been""","Tampa, FL, USA",Jaymaxx
"""been""","Baltimore, MD, USA",Jaymaxx
"""been""","Atlanta, GA, USA",Jaymaxx
"""been""","Los Angeles, CA, USA",Jaymaxx
"""been""","Miami, FL, USA",Jaymaxx
"""been""","Longboat Key, FL, USA",Jaymaxx
"""been"",""fave""","Ixtapa, Mexico",Jaymaxx
"""been""","Melbourne, FL, USA",Jaymaxx
"""been""","Indialantic, FL, USA",Jaymaxx
"""been"",""fave""","Punta Cana, Dominican Republic",Jaymaxx
"""been""","Coral Springs, FL, USA",Jaymaxx
"""been""","Point Pleasant Beach, NJ, USA",Jaymaxx
"""been""","Tenafly, NJ, USA",Jaymaxx
"""been""","North Conway, NH, USA",Jaymaxx
"""been""","Rosemead, CA, USA",Jaymaxx
"""been""","Jacksonville, FL, USA",Jaymaxx
"""been""","Boca Raton, FL, USA",Jaymaxx
"""been""","Beverly Hills, CA, USA",Jaymaxx
"""been""","Hyannis, MA, USA",Jaymaxx
"""been""","Hoboken, NJ, USA",Jaymaxx
"""been""","Bonita Springs, FL, USA",Jaymaxx
"""been""","Montclair, NJ, USA",Jaymaxx
"""been""","New York City, NY, USA",Jaymaxx
"""been""","Lake George, NY, USA",Jaymaxx
"""been""","Jamaica, NY, USA",Jaymaxx
"""been"",""fave""","Singapore, Singapore",Jaymaxx
"""been"",""fave""","San Jose, Costa Rica",Jaymaxx
"""been""","Mystic, CT, USA",Jaymaxx
"""been""","Raleigh, NC, USA",Jaymaxx
"""been""","Asbury Park, NJ, USA",Jaymaxx
"""been"",""fave""","Puerto Vallarta, Mexico",Jaymaxx
"""been""","Niagara Falls, Ontario, Canada",Jaymaxx
"""been"",""fave""","Punta de Mita, Mexico",Jaymaxx
"""been""","Cincinnati, OH, USA",Jaymaxx
"""been""","Belo Horizonte, Brazil",Jaymaxx
"""been""","San Diego, CA, USA",Jaymaxx
"""been"",""fave""","Liberia, Costa Rica",Jaymaxx
"""been"",""fave""","Playa Conchal, Costa Rica",Jaymaxx
"""been"",""fave""","Tokyo, Japan",Jaymaxx
"""been""","Fort Lauderdale, FL, USA",Jaymaxx
"""been""","Boston, MA, USA",Jaymaxx
"""been""","Scottsdale, AZ, USA",Jaymaxx
"""been""","Marina del Rey, CA, USA",Jaymaxx
"""been""","Naples, FL, USA",Jaymaxx
"""been""","Satellite Beach, FL, USA",Jaymaxx
"""been"",""fave""","Cartagena, Colombia",Jaymaxx
"""been""","Ocean Grove, NJ, USA",Jaymaxx
"""been""","Tannersville, PA, USA",Jaymaxx
"""been""","La Jolla, CA, USA",Jaymaxx
"""been""","Orlando, FL, USA",Jaymaxx
"""been""","Montauk, NY, USA",Jaymaxx
"""been""","Fort Myers, FL, USA",Jaymaxx
"""been""","Fort Myers Beach, FL, USA",Jaymaxx
