tag,place,user
"""been""","Westwood, CA, USA",irishgirl8253
"""been""","San Francisco, CA, USA",irishgirl8253
"""been""","Granby, CO, USA",irishgirl8253
"""been""","Mystic, CT, USA",irishgirl8253
"""been""","Port Douglas, Australia",irishgirl8253
"""been""","Denver, CO, USA",irishgirl8253
"""been""","Monkey Mia, Australia",irishgirl8253
"""been""","Bondi, Australia",irishgirl8253
"""been""","Fort Collins, CO, USA",irishgirl8253
"""been""","South San Francisco, CA, USA",irishgirl8253
"""been""","Los Angeles, CA, USA",irishgirl8253
"""been""","Glenwood Springs, CO, USA",irishgirl8253
"""been""","Palo Alto, CA, USA",irishgirl8253
"""been""","New York City, NY, USA",irishgirl8253
"""been""","Fremantle, Australia",irishgirl8253
"""been""","Excelsior, MN, USA",irishgirl8253
"""been""","Jurien Bay, Australia",irishgirl8253
"""been""","Minneapolis, MN, USA",irishgirl8253
"""been""","Las Vegas, NV, USA",irishgirl8253
"""been""","Maple Grove, MN, USA",irishgirl8253
"""been""","Minnetonka, MN, USA",irishgirl8253
"""been""","Broomfield, CO, USA",irishgirl8253
"""been""","Eureka, CA, USA",irishgirl8253
"""been""","San Jose, CA, USA",irishgirl8253
