tag,place,user
"""been""","Bristol, UK",richardgR7920ZJ
"""been""","Nuremberg, Germany",richardgR7920ZJ
"""been""","Nice, France",richardgR7920ZJ
"""been""","Dresden, Germany",richardgR7920ZJ
"""been""","Rome, Italy",richardgR7920ZJ
"""been""","Cardiff, UK",richardgR7920ZJ
"""been""","Bournemouth, UK",richardgR7920ZJ
"""been""","Beverly Hills, CA, USA",richardgR7920ZJ
"""been""","Honolulu, HI, USA",richardgR7920ZJ
"""been""","Woodhill, New Zealand",richardgR7920ZJ
"""been""","Queenstown, New Zealand",richardgR7920ZJ
"""been""","Hong Kong, China",richardgR7920ZJ
"""been""","Shanghai, China",richardgR7920ZJ
"""been""","Waitomo Caves, New Zealand",richardgR7920ZJ
"""been""","Shenzhen, China",richardgR7920ZJ
"""been""","Brighton, UK",richardgR7920ZJ
"""been""","Washington DC, DC, USA",richardgR7920ZJ
"""been""","San Francisco, CA, USA",richardgR7920ZJ
"""been""","Seattle, WA, USA",richardgR7920ZJ
"""been""","Victoria, British Columbia, Canada",richardgR7920ZJ
"""been""","Vancouver, British Columbia, Canada",richardgR7920ZJ
"""been""","Whistler, British Columbia, Canada",richardgR7920ZJ
"""been""","Manhattan Beach, CA, USA",richardgR7920ZJ
"""been""","Bremen, Germany",richardgR7920ZJ
"""been""","Berlin, Germany",richardgR7920ZJ
"""been""","Santa Clarita, CA, USA",richardgR7920ZJ
"""been""","Singapore, Singapore",richardgR7920ZJ
"""been""","Port Vila, Vanuatu",richardgR7920ZJ
"""been""","Stansted Mountfitchet, UK",richardgR7920ZJ
"""been""","Barcelona, Spain",richardgR7920ZJ
"""been""","Marseille, France",richardgR7920ZJ
"""been""","Hamburg, Germany",richardgR7920ZJ
"""been""","Dusseldorf, Germany",richardgR7920ZJ
"""been""","Auckland Central, New Zealand",richardgR7920ZJ
"""been""","Auckland, New Zealand",richardgR7920ZJ
"""been""","Napier, New Zealand",richardgR7920ZJ
"""been""","Las Vegas, NV, USA",richardgR7920ZJ
"""been""","New York City, NY, USA",richardgR7920ZJ
"""been""","Salt Lake City, UT, USA",richardgR7920ZJ
"""been""","Fort Lauderdale, FL, USA",richardgR7920ZJ
"""been""","Melbourne, Australia",richardgR7920ZJ
"""been""","Brisbane, Australia",richardgR7920ZJ
"""been""","Virginia Beach, VA, USA",richardgR7920ZJ
"""been""","Dublin, Ireland",richardgR7920ZJ
"""been""","Santa Maria, CA, USA",richardgR7920ZJ
"""been""","Long Beach, CA, USA",richardgR7920ZJ
"""been""","Santa Monica, CA, USA",richardgR7920ZJ
"""been""","West Hollywood, CA, USA",richardgR7920ZJ
"""been""","Sydney, Australia",richardgR7920ZJ
"""been""","Frankfurt, Germany",richardgR7920ZJ
"""been""","Mangere, New Zealand",richardgR7920ZJ
"""been""","Monterey, CA, USA",richardgR7920ZJ
"""been""","Milwaukee, WI, USA",richardgR7920ZJ
"""been""","Amsterdam, The Netherlands",richardgR7920ZJ
"""been""","Christchurch, New Zealand",richardgR7920ZJ
"""been""","Richmond, VA, USA",richardgR7920ZJ
"""been""","Atlanta, GA, USA",richardgR7920ZJ
"""been""","Bangkok, Thailand",richardgR7920ZJ
"""been""","Houston, TX, USA",richardgR7920ZJ
"""been""","Orlando, FL, USA",richardgR7920ZJ
"""been""","Taupo, New Zealand",richardgR7920ZJ
"""been""","Carmel, CA, USA",richardgR7920ZJ
"""been""","Chicago, IL, USA",richardgR7920ZJ
"""been""","Munich, Germany",richardgR7920ZJ
"""been""","Wellington, New Zealand",richardgR7920ZJ
"""been""","London, UK",richardgR7920ZJ
"""been""","Anaheim, CA, USA",richardgR7920ZJ
"""been""","Los Angeles, CA, USA",richardgR7920ZJ
"""been""","Paris, France",richardgR7920ZJ
