tag,place,user
"""been""","La Jolla, CA, USA",umoraski
"""been""","Manchester, CT, USA",umoraski
"""been""","Orlando, FL, USA",umoraski
"""been""","New York City, NY, USA",umoraski
"""been""","Krabi Town, Thailand",umoraski
"""been""","Kissimmee, FL, USA",umoraski
"""been""","Freeport, Bahamas",umoraski
"""been""","Krakow, Poland",umoraski
"""been""","Hua Hin, Thailand",umoraski
"""been""","York Beach, ME, USA",umoraski
"""been""","York Harbor, ME, USA",umoraski
"""been""","Rome, Italy",umoraski
"""been""","Vienna, Austria",umoraski
"""been""","Brussels, Belgium",umoraski
"""been""","Manila, Philippines",umoraski
"""been""","Kuala Lumpur, Malaysia",umoraski
"""been""","Anchorage, AK, USA",umoraski
"""been""","Lahaina, HI, USA",umoraski
"""been""","Absecon, NJ, USA",umoraski
"""been""","Sydney, Australia",umoraski
"""been""","Killarney, Ireland",umoraski
"""been""","Negril, Jamaica",umoraski
"""been""","London, UK",umoraski
"""been""","Montego Bay, Jamaica",umoraski
"""been""","Willemstad, Curacao",umoraski
"""been""","Munich, Germany",umoraski
"""been""","Melbourne, Australia",umoraski
"""been""","Brisbane, Australia",umoraski
"""been"",""fave""","Cairns, Australia",umoraski
"""been""","Baguio, Philippines",umoraski
"""been""","Pleasantville, NJ, USA",umoraski
"""been""","Paris, France",umoraski
"""been""","Cape May, NJ, USA",umoraski
"""been""","Colonial Heights, VA, USA",umoraski
"""been""","Amsterdam, The Netherlands",umoraski
"""been""","Galway, Ireland",umoraski
"""been""","Port Douglas, Australia",umoraski
"""been""","Surfers Paradise, Australia",umoraski
"""been""","Cork, Ireland",umoraski
"""been""","Dublin, Ireland",umoraski
"""been""","Ubud, Indonesia",umoraski
"""been""","Jerusalem, Israel",umoraski
"""been""","Palm - Eagle Beach, Aruba",umoraski
"""been""","Tel Aviv, Israel",umoraski
"""been""","Sanur, Indonesia",umoraski
"""been""","West Berlin, NJ, USA",umoraski
"""been""","Lisbon, Portugal",umoraski
"""been""","Florence, Italy",umoraski
"""been""","Barcelona, Spain",umoraski
"""been""","Puerto Morelos, Mexico",umoraski
"""been""","Baltimore, MD, USA",umoraski
"""been""","Atlantic City, NJ, USA",umoraski
"""been""","Alexandria, VA, USA",umoraski
"""been""","Atlanta, GA, USA",umoraski
"""been""","Montreal, Quebec, Canada",umoraski
"""been""","Istanbul, Turkey",umoraski
"""been""","Nassau, Bahamas",umoraski
"""been""","Valencia, Spain",umoraski
"""been""","Santa Monica, CA, USA",umoraski
"""been""","Patong, Thailand",umoraski
"""been""","Cape Town Central, South Africa",umoraski
"""been""","Linthicum Heights, MD, USA",umoraski
"""been""","Singapore, Singapore",umoraski
"""been""","Hammonton, NJ, USA",umoraski
"""been""","Richmond, VA, USA",umoraski
"""been""","Tokyo, Japan",umoraski
"""been""","Acapulco, Mexico",umoraski
"""been""","Kata Beach, Thailand",umoraski
"""been""","Los Angeles, CA, USA",umoraski
"""been""","Nha Trang, Vietnam",umoraski
"""been""","Miami Beach, FL, USA",umoraski
"""been""","Miami, FL, USA",umoraski
"""been""","Galloway, NJ, USA",umoraski
"""been"",""want""","Ho Chi Minh City, Vietnam",umoraski
"""been"",""fave""","Madrid, Spain",umoraski
"""been""","Hong Kong, China",umoraski
"""been""","Victoria Falls, Zimbabwe",umoraski
"""been""","Antalya, Turkey",umoraski
"""been""","Ogunquit, ME, USA",umoraski
"""been""","Warsaw, Poland",umoraski
"""been""","Egg Harbor Township, NJ, USA",umoraski
"""been""","Cape Neddick, ME, USA",umoraski
"""been""","Las Vegas, NV, USA",umoraski
"""been""","Wildwood, NJ, USA",umoraski
"""been""","Karon, Thailand",umoraski
"""been""","Chicago, IL, USA",umoraski
"""been"",""want"",""fave""","Bangkok, Thailand",umoraski
"""been"",""fave""","Chiang Mai, Thailand",umoraski
"""been""","Arlington, VA, USA",umoraski
"""been""","San Francisco, CA, USA",umoraski
"""been""","Caracas, Venezuela",umoraski
"""been""","Pattaya, Thailand",umoraski
"""been""","Garden Grove, CA, USA",umoraski
