tag,place,user
"""been""","Cancun, Mexico",moxie990
"""been""","Barcelona, Spain",moxie990
"""been""","Branson, MO, USA",moxie990
"""been""","Haleakala National Park, HI, USA",moxie990
"""been""","Anaheim, CA, USA",moxie990
"""been""","Yangon (Rangoon), Myanmar",moxie990
"""been""","Miami Beach, FL, USA",moxie990
"""been""","Grand Turk, Turks and Caicos",moxie990
"""been""","Los Angeles, CA, USA",moxie990
"""been""","La Jolla, CA, USA",moxie990
"""been""","Orlando, FL, USA",moxie990
"""been""","Miami, FL, USA",moxie990
"""been""","Newport Beach, CA, USA",moxie990
"""been""","New York City, NY, USA",moxie990
"""been""","Rosarito, Mexico",moxie990
"""been""","Rocklin, CA, USA",moxie990
"""been""","Puerto Nuevo, Mexico",moxie990
"""been""","Istanbul, Turkey",moxie990
"""been""","Salt Lake City, UT, USA",moxie990
"""been""","Las Vegas, NV, USA",moxie990
"""been""","Palm Springs, CA, USA",moxie990
"""been""","Tokyo, Japan",moxie990
"""been""","Cabo San Lucas, Mexico",moxie990
"""been""","Tijuana, Mexico",moxie990
"""been""","Napa, CA, USA",moxie990
"""been""","Atlanta, GA, USA",moxie990
"""been""","Cannon Beach, OR, USA",moxie990
"""been""","Denver, CO, USA",moxie990
"""been""","Chennai (Madras), India",moxie990
"""been""","Coronado, CA, USA",moxie990
"""been""","Hong Kong, China",moxie990
"""been""","Nassau, Bahamas",moxie990
"""been""","Paradise Island, Bahamas",moxie990
"""been""","Newport, RI, USA",moxie990
"""been""","New Delhi, India",moxie990
"""been""","Ho Chi Minh City, Vietnam",moxie990
"""been""","Varanasi, India",moxie990
"""been""","Cadiz, Spain",moxie990
"""been""","Agra, India",moxie990
"""been""","Beijing, China",moxie990
"""been""","Niagara Falls, NY, USA",moxie990
"""been""","Sacramento, CA, USA",moxie990
"""been""","Breckenridge, CO, USA",moxie990
"""been""","Phoenix, AZ, USA",moxie990
"""been""","Boston, MA, USA",moxie990
"""been""","Fort Lauderdale, FL, USA",moxie990
"""been""","New Orleans, LA, USA",moxie990
"""been""","Honolulu, HI, USA",moxie990
"""been""","Taunggyi, Myanmar",moxie990
"""been""","Union, WA, USA",moxie990
"""been""","Santa Monica, CA, USA",moxie990
"""been""","Luxor, Egypt",moxie990
"""been""","Brooklyn, NY, USA",moxie990
"""been""","Kansas City, MO, USA",moxie990
"""been""","Osaka, Japan",moxie990
"""been""","Kyoto, Japan",moxie990
"""been""","Isla Bastimentos, Panama",moxie990
"""been""","Bocas Town, Panama",moxie990
"""been""","Cairo, Egypt",moxie990
"""been""","Charlotte, NC, USA",moxie990
"""been""","San Juan, Puerto Rico",moxie990
"""been""","Dubrovnik, Croatia",moxie990
"""been""","Belize City, Belize",moxie990
"""been""","Lahaina, HI, USA",moxie990
"""been""","Santa Clarita, CA, USA",moxie990
"""been""","West Palm Beach, FL, USA",moxie990
"""been""","Hana, HI, USA",moxie990
"""been""","Philadelphia, PA, USA",moxie990
"""been""","Oahu, HI, USA",moxie990
"""been""","San Diego, CA, USA",moxie990
"""been""","Portland, OR, USA",moxie990
"""been""","San Antonio, TX, USA",moxie990
"""been""","San Francisco, CA, USA",moxie990
"""been""","Seattle, WA, USA",moxie990
