tag,place,user
"""been""","Milan, Italy",Ellertthor
"""been""","Toronto, Ontario, Canada",Ellertthor
"""been""","London, UK",Ellertthor
"""been""","Salisbury, UK",Ellertthor
"""been""","Benidorm, Spain",Ellertthor
"""been""","Reykjavik, Iceland",Ellertthor
"""been""","Aarhus, Denmark",Ellertthor
"""been""","Billund, Denmark",Ellertthor
"""been""","Swindon, UK",Ellertthor
"""been""","Nottingham, UK",Ellertthor
"""been""","Berlin, Germany",Ellertthor
"""been""","Akureyri, Iceland",Ellertthor
"""been""","Ibiza, Spain",Ellertthor
"""been""","Prague, Czech Republic",Ellertthor
"""been""","Nordurfjordur, Iceland",Ellertthor
"""been""","Orlando, FL, USA",Ellertthor
"""been""","Los Angeles, CA, USA",Ellertthor
"""been""","Drangsnes, Iceland",Ellertthor
"""been""","Niagara Falls, Ontario, Canada",Ellertthor
"""been""","Pisa, Italy",Ellertthor
"""been""","Kissimmee, FL, USA",Ellertthor
"""been""","Poggibonsi, Italy",Ellertthor
"""been""","Copenhagen, Denmark",Ellertthor
"""been""","Holmavik, Iceland",Ellertthor
"""been""","Flensburg, Germany",Ellertthor
"""been""","Florence, Italy",Ellertthor
"""been""","Oxford, UK",Ellertthor
"""been""","Egilsstadir, Iceland",Ellertthor
"""been""","Kolding, Denmark",Ellertthor
"""been""","New York City, NY, USA",Ellertthor
"""been""","Amesbury, UK",Ellertthor
