50,Stark Spirits Tour,,,https://www.tripadvisor.com/Profile/nsieling
50,Great tour.. love karen and greg,,,https://www.tripadvisor.com/Profile/Road701883
50,Great Spirits!,,,https://www.tripadvisor.com/Profile/Grageth09
50,Stark Distillery,,,https://www.tripadvisor.com/Profile/Cgholler
50,Distillery tour and tasting,,,https://www.tripadvisor.com/Profile/juliehollerhecht
50,Fun Little Place,,,https://www.tripadvisor.com/Profile/marydY9993DL
50,Hidden Gem,,,https://www.tripadvisor.com/Profile/856terrys
50,A lifetime memory,,,https://www.tripadvisor.com/Profile/Pasadena626Traveller
50,Must visit when in Pasadena,,,https://www.tripadvisor.com/Profile/NorthStar43888995394
50,In good company and great spirits!,,,https://www.tripadvisor.com/Profile/Excursion42490923641
50,Fun thing to do in Pasadena,,,https://www.tripadvisor.com/Profile/MilanR776
50,"Excellent Spirits, Unique Experience",,,https://www.tripadvisor.com/Profile/816pamelaf
50,Stark Spirits: A Micro-Distillery Tour & Tasting,,,https://www.tripadvisor.com/Profile/ClassicMixology
50,Local distillery concocting wonderful spirits...,,,https://www.tripadvisor.com/Profile/Sunshine31291740867
50,The more you know,,,https://www.tripadvisor.com/Profile/Sunshine67239042040
50,Distillery tour,,,https://www.tripadvisor.com/Profile/Sunshine07865488441
50,Good fun,,,https://www.tripadvisor.com/Profile/523dericl
50,Fantastic Experience!,,,https://www.tripadvisor.com/Profile/Relax61548266843
50,Hand crafted spirits and genuinely nice people,,,https://www.tripadvisor.com/Profile/Safari03059640134
40,Nice craft spirits tour in Pasadena,,,https://www.tripadvisor.com/Profile/GrandTour21776779254
50,Excellent Tour,,,https://www.tripadvisor.com/Profile/Martinigal21
50,California Micro-Distilling at it's Finest!,,,https://www.tripadvisor.com/Profile/BourbonUnionist
50,Sweet little distillery,,,https://www.tripadvisor.com/Profile/Excursion42585280907
50,Holiday Spirits,,,https://www.tripadvisor.com/Profile/T1427RLjohna
50,Excellent tasting,,,https://www.tripadvisor.com/Profile/761JillG
50,Micro Distillery with Mega Character,,,https://www.tripadvisor.com/Profile/zradradradcek
50,A lovely birthday.,,,https://www.tripadvisor.com/Profile/Scenic61820208013
50,Our evening was a DELIGHT,,,https://www.tripadvisor.com/Profile/Departure22172128878
50,Stark Distillery is a must visit,,,https://www.tripadvisor.com/Profile/981desireec
50,Great Experience,,,https://www.tripadvisor.com/Profile/Seaside53748978164
40,Unique spirits with a hometown feel...,,,https://www.tripadvisor.com/Profile/Scenic04525319198
50,Great place! Great owners!,,,https://www.tripadvisor.com/Profile/miketrush
50,Remarkable distillery,,,https://www.tripadvisor.com/Profile/Voyage25005593149
50,"Great spirits, great people",,,https://www.tripadvisor.com/Profile/samageenie
50,Great spirits 😊,,,https://www.tripadvisor.com/Profile/dsypowicz
50,Something Different,,,https://www.tripadvisor.com/Profile/funrots
50,"Fantastic craft spirits operation, very friendly owner",,,https://www.tripadvisor.com/Profile/40adamt
50,Stark Spirits best distillery in the San Gabriel Valley,,,https://www.tripadvisor.com/Profile/Tour606739
50,Incredible tour and tasting!,,,https://www.tripadvisor.com/Profile/mattp239
50,Amazing visit to local distillery,,,https://www.tripadvisor.com/Profile/McMahonLife
40,Speechless,,,https://www.tripadvisor.com/Profile/sbgreenstein
30,STARK Spirits,,,https://www.tripadvisor.com/Profile/Extraordinary650858
50,"Fun, tiny distillery.",,,https://www.tripadvisor.com/Profile/SoBeRetired
50,Creative & Talented Owners,,,https://www.tripadvisor.com/Profile/reillymusic2018
50,Go behind-the-scenes!,,,https://www.tripadvisor.com/Profile/nathanrw2018
50,Local Chance to Learn About a Distillery,,,https://www.tripadvisor.com/Profile/RobertD223
50,Wonderful small business producing first rate spirits!,,,https://www.tripadvisor.com/Profile/JasonKastner
50,Great visit!,,,https://www.tripadvisor.com/Profile/JimWCPA
50,Very fun local spot,,,https://www.tripadvisor.com/Profile/188barbarae
50,Amazing tasting experience,,,https://www.tripadvisor.com/Profile/X7500CYnathand
50,An intimate distillery tour!,,,https://www.tripadvisor.com/Profile/CaliAmber
50,AN AMAZING TOUR AND AN AMAZING FAMILY RAN DISTILLERY!!!,,,https://www.tripadvisor.com/Profile/naturesempress
50,Stark Spirits are the BEST! Highly Recommend! Thumbs Up!,,,https://www.tripadvisor.com/Profile/ija1212
50,Amazing Top Shelf Products.,,,https://www.tripadvisor.com/Profile/G201BGlauraw
50,It's a little hidden jem!,,,https://www.tripadvisor.com/Profile/Cherriann_Ashlee
