tag,place,user
"""been""","Edinburgh, UK",Sarah-Helen
"""been""","Los Angeles, CA, USA",Sarah-Helen
"""been""","Tampa, FL, USA",Sarah-Helen
"""been""","Arundel, UK",Sarah-Helen
"""been""","Boughton Monchelsea, UK",Sarah-Helen
"""been""","Magny-le-Hongre, France",Sarah-Helen
"""been""","Marne-la-Vallee, France",Sarah-Helen
"""been""","Chepstow, UK",Sarah-Helen
"""been""","Polychrono, Greece",Sarah-Helen
"""been""","Lille, France",Sarah-Helen
"""been""","Miami Beach, FL, USA",Sarah-Helen
"""been""","Miami, FL, USA",Sarah-Helen
"""been""","Birmingham, UK",Sarah-Helen
"""been"",""fave""","Las Vegas, NV, USA",Sarah-Helen
"""been""","Laughlin, NV, USA",Sarah-Helen
"""been""","Warminster, UK",Sarah-Helen
"""been""","Crawley, UK",Sarah-Helen
"""been""","Oxford, UK",Sarah-Helen
"""been""","Pollenca, Spain",Sarah-Helen
"""been""","Newquay, UK",Sarah-Helen
"""been""","Lloret de Mar, Spain",Sarah-Helen
"""been""","Istanbul, Turkey",Sarah-Helen
"""been""","Sentosa Island, Singapore",Sarah-Helen
"""been""","Oludeniz, Turkey",Sarah-Helen
"""been""","Chester, UK",Sarah-Helen
"""been""","Gloucester, UK",Sarah-Helen
"""been""","Petworth, UK",Sarah-Helen
"""been""","Nottingham, UK",Sarah-Helen
"""been""","St. Pete Beach, FL, USA",Sarah-Helen
"""been""","Hallatrow, UK",Sarah-Helen
"""been""","Woodmancote, UK",Sarah-Helen
"""been""","Singapore, Singapore",Sarah-Helen
"""been""","San Francisco, CA, USA",Sarah-Helen
"""been""","Christchurch, UK",Sarah-Helen
"""been""","Hounslow, UK",Sarah-Helen
"""been""","Tamworth, UK",Sarah-Helen
"""been""","Hollywood, FL, USA",Sarah-Helen
"""been""","Torcy, France",Sarah-Helen
"""been""","Daytona Beach, FL, USA",Sarah-Helen
"""been""","Malaga, Spain",Sarah-Helen
"""been""","Hythe, UK",Sarah-Helen
"""been"",""fave""","Dubai, United Arab Emirates",Sarah-Helen
"""been""","Bodrum City, Turkey",Sarah-Helen
"""been""","Side, Turkey",Sarah-Helen
"""been""","Bristol, UK",Sarah-Helen
"""been""","Shorne, UK",Sarah-Helen
"""been""","Norwich, UK",Sarah-Helen
"""been""","Coupvray, France",Sarah-Helen
"""been""","York, UK",Sarah-Helen
"""been""","Cambridge, UK",Sarah-Helen
"""been""","Brussels, Belgium",Sarah-Helen
"""been""","Horndean, UK",Sarah-Helen
"""been""","Cardiff, UK",Sarah-Helen
"""been""","Rome, Italy",Sarah-Helen
"""been""","West Hollywood, CA, USA",Sarah-Helen
"""been""","Cala d'Or, Spain",Sarah-Helen
"""been""","Ruthin, UK",Sarah-Helen
"""been""","London, UK",Sarah-Helen
"""been""","Liverpool, UK",Sarah-Helen
"""been""","Fort Lauderdale, FL, USA",Sarah-Helen
"""been"",""fave""","Palm Springs, CA, USA",Sarah-Helen
"""been""","Hayling Island, UK",Sarah-Helen
"""been""","Lyon, France",Sarah-Helen
"""been""","Molyvos, Greece",Sarah-Helen
"""been""","Sharm El Sheikh, Egypt",Sarah-Helen
"""been""","Blackpool, UK",Sarah-Helen
"""been""","Southampton, UK",Sarah-Helen
"""been""","Portsmouth, UK",Sarah-Helen
"""been""","Saint Briavels, UK",Sarah-Helen
"""been""","Paris, France",Sarah-Helen
"""been""","Rhodes, Greece",Sarah-Helen
"""been""","Amsterdam, The Netherlands",Sarah-Helen
"""been""","Slindon, UK",Sarah-Helen
"""been""","Dubrovnik, Croatia",Sarah-Helen
"""been""","Split, Croatia",Sarah-Helen
"""been""","Flagstaff, AZ, USA",Sarah-Helen
"""been""","Chanteloup-en-Brie, France",Sarah-Helen
"""been""","Fort Myers Beach, FL, USA",Sarah-Helen
"""been""","Kissimmee, FL, USA",Sarah-Helen
"""been""","Kendal, UK",Sarah-Helen
"""been""","Princetown, UK",Sarah-Helen
"""been""","Rowlands Castle, UK",Sarah-Helen
"""been""","Dublin, Ireland",Sarah-Helen
"""been""","Whiteley, UK",Sarah-Helen
"""been""","Marseille, France",Sarah-Helen
"""been""","Barcelona, Spain",Sarah-Helen
"""been"",""want"",""fave""","Orlando, FL, USA",Sarah-Helen
"""been""","Florence, Italy",Sarah-Helen
"""been""","Fethiye, Turkey",Sarah-Helen
"""been""","Marmaris, Turkey",Sarah-Helen
"""been""","Leavesden, UK",Sarah-Helen
"""been""","Sparkwell, UK",Sarah-Helen
"""been""","Stockbridge, UK",Sarah-Helen
"""been""","New York City, NY, USA",Sarah-Helen
"""been""","Chessy, France",Sarah-Helen
"""been""","Halstead, UK",Sarah-Helen
"""been""","Benidorm, Spain",Sarah-Helen
"""been""","Icmeler, Turkey",Sarah-Helen
"""been""","Tossa de Mar, Spain",Sarah-Helen
"""been""","Kusadasi, Turkey",Sarah-Helen
"""been""","Wassenaar, The Netherlands",Sarah-Helen
"""been""","Minstead, UK",Sarah-Helen
"""been""","Stratford-upon-Avon, UK",Sarah-Helen
"""been""","Dover, UK",Sarah-Helen
"""been""","Magaluf, Spain",Sarah-Helen
"""been""","Ringwood, UK",Sarah-Helen
"""been""","Woodchurch, UK",Sarah-Helen
"""been""","Salou, Spain",Sarah-Helen
"""been""","Sliema, Malta",Sarah-Helen
"""been""","San Diego, CA, USA",Sarah-Helen
"""been""","Palmanova, Spain",Sarah-Helen
"""been""","Newcastle upon Tyne, UK",Sarah-Helen
"""been""","Beaulieu, UK",Sarah-Helen
"""been""","Brighton, UK",Sarah-Helen
"""been""","Beverly Hills, CA, USA",Sarah-Helen
"""been""","West Drayton, UK",Sarah-Helen
"""been""","Exmouth, UK",Sarah-Helen
"""been""","Venice, Italy",Sarah-Helen
"""been""","Bordeaux, France",Sarah-Helen
"""been""","Inverness, UK",Sarah-Helen
"""been""","Fareham, UK",Sarah-Helen
"""been""","Winchester, UK",Sarah-Helen
"""been""","Farnborough, UK",Sarah-Helen
"""been""","Emsworth, UK",Sarah-Helen
"""been""","Bournemouth, UK",Sarah-Helen
"""been""","Clearwater, FL, USA",Sarah-Helen
"""been""","Santa Monica, CA, USA",Sarah-Helen
"""been""","Anaheim, CA, USA",Sarah-Helen
"""been""","Buena Park, CA, USA",Sarah-Helen
"""been""","New Romney, UK",Sarah-Helen
"""been""","Palma de Mallorca, Spain",Sarah-Helen
"""been""","Havant, UK",Sarah-Helen
"""been""","Rhodes Town, Greece",Sarah-Helen
"""been""","Tintern, UK",Sarah-Helen
"""been""","Leeds, UK",Sarah-Helen
"""been""","Krakow, Poland",Sarah-Helen
"""been""","Glasgow, UK",Sarah-Helen
"""been""","Torquay, UK",Sarah-Helen
"""been""","Plymouth, UK",Sarah-Helen
"""been""","Petersfield, UK",Sarah-Helen
"""been""","Hawes, UK",Sarah-Helen
"""been""","Saint Julian's, Malta",Sarah-Helen
"""been""","Bath, UK",Sarah-Helen
"""been""","Petra, Greece",Sarah-Helen
"""been""","Bruges, Belgium",Sarah-Helen
