tag,place,user
"""been""","Bend, OR, USA",michikos2017
"""been""","Russellville, AR, USA",michikos2017
"""been""","Gallup, NM, USA",michikos2017
"""been""","Seymour, IN, USA",michikos2017
"""been""","Lancaster, CA, USA",michikos2017
"""been""","Avondale, LA, USA",michikos2017
"""been""","Wichita Falls, TX, USA",michikos2017
"""been""","Flagstaff, AZ, USA",michikos2017
"""been""","Tuba City, AZ, USA",michikos2017
"""been""","Harpers Ferry, IA, USA",michikos2017
"""been""","Page, AZ, USA",michikos2017
"""been""","Albuquerque, NM, USA",michikos2017
"""been""","El Paso, TX, USA",michikos2017
"""been""","Del Rio, TX, USA",michikos2017
"""been""","Fort Smith, AR, USA",michikos2017
"""been""","Pierre, SD, USA",michikos2017
"""been""","Rockaway Beach, OR, USA",michikos2017
"""been""","Oak Harbor, WA, USA",michikos2017
