tag,place,user
"""been""","Pismo Beach, CA, USA",FloridianAtHeart
"""been"",""want""","Marathon, FL, USA",FloridianAtHeart
"""been""","Nokomis, FL, USA",FloridianAtHeart
"""been""","Key Largo, FL, USA",FloridianAtHeart
"""been""","Dade City, FL, USA",FloridianAtHeart
"""been"",""fave""","Chicago, IL, USA",FloridianAtHeart
"""been""","Washington DC, DC, USA",FloridianAtHeart
"""been""","Kissimmee, FL, USA",FloridianAtHeart
"""been""","Monterey, CA, USA",FloridianAtHeart
"""been"",""fave""","Sarasota, FL, USA",FloridianAtHeart
"""been""","Goleta, CA, USA",FloridianAtHeart
"""been"",""fave""","Venice, FL, USA",FloridianAtHeart
"""been""","Lompoc, CA, USA",FloridianAtHeart
"""been""","Dallas, TX, USA",FloridianAtHeart
"""been""","Orlando, FL, USA",FloridianAtHeart
"""been""","Taylorville, IL, USA",FloridianAtHeart
"""been""","Los Angeles, CA, USA",FloridianAtHeart
"""been""","Nashville, TN, USA",FloridianAtHeart
"""been""","Tampa, FL, USA",FloridianAtHeart
"""been""","Las Vegas, NV, USA",FloridianAtHeart
"""been""","Clearwater, FL, USA",FloridianAtHeart
"""been""","Carmel, CA, USA",FloridianAtHeart
"""been""","Marietta, GA, USA",FloridianAtHeart
"""been""","Atlanta, GA, USA",FloridianAtHeart
