tag,place,user
"""been"",""fave""","London, UK",Miaq37
"""been""","Bangkok, Thailand",Miaq37
"""been""","Gainesville, FL, USA",Miaq37
"""been""","Batangas City, Philippines",Miaq37
"""been""","Singapore River, Singapore",Miaq37
"""been""","Beverly Hills, CA, USA",Miaq37
"""been""","Baguio, Philippines",Miaq37
"""been""","Zurich, Switzerland",Miaq37
"""been""","General Santos, Philippines",Miaq37
"""been""","Orange, CA, USA",Miaq37
"""been""","Naga, Philippines",Miaq37
"""been""","Cagayan de Oro, Philippines",Miaq37
"""been""","St. Petersburg, FL, USA",Miaq37
"""been""","Legazpi, Philippines",Miaq37
"""been"",""fave""","Amsterdam, The Netherlands",Miaq37
"""been""","Washington DC, DC, USA",Miaq37
"""been""","Davao City, Philippines",Miaq37
"""been""","Incheon, South Korea",Miaq37
"""been""","Hong Kong, China",Miaq37
"""been""","Manila, Philippines",Miaq37
"""been""","Makati, Philippines",Miaq37
"""been""","Kuala Lumpur, Malaysia",Miaq37
"""been""","Basel, Switzerland",Miaq37
"""been""","Quezon City, Philippines",Miaq37
"""been""","Pattaya, Thailand",Miaq37
"""been""","New York City, NY, USA",Miaq37
"""been""","Iligan, Philippines",Miaq37
"""been""","San Antonio, TX, USA",Miaq37
"""been""","Sydney, Australia",Miaq37
"""been""","Mumbai, India",Miaq37
"""been""","Shenzhen, China",Miaq37
"""been""","Yorba Linda, CA, USA",Miaq37
"""been""","Perth, Australia",Miaq37
"""been""","Jakarta, Indonesia",Miaq37
"""been""","Clermont, FL, USA",Miaq37
"""been""","Boracay, Philippines",Miaq37
"""been""","Cebu City, Philippines",Miaq37
"""been""","Geneva, Switzerland",Miaq37
"""been""","Singapore, Singapore",Miaq37
"""been""","Sentosa Island, Singapore",Miaq37
"""been""","Bacolod, Philippines",Miaq37
"""been""","San Diego, CA, USA",Miaq37
"""been""","Stratford-upon-Avon, UK",Miaq37
"""been""","Muntinlupa, Philippines",Miaq37
"""been""","Las Pinas, Philippines",Miaq37
"""been""","Philadelphia, PA, USA",Miaq37
"""been""","Tokyo, Japan",Miaq37
"""been"",""fave""","Vevey, Switzerland",Miaq37
"""been""","Bern, Switzerland",Miaq37
"""been""","Ozamiz City, Philippines",Miaq37
"""been""","Orlando, FL, USA",Miaq37
"""been""","Long Island City, NY, USA",Miaq37
"""been""","Macau, China",Miaq37
"""been""","Boston, MA, USA",Miaq37
"""been""","Los Angeles, CA, USA",Miaq37
"""been""","Tampa, FL, USA",Miaq37
"""been""","Clifton, VA, USA",Miaq37
"""been""","Warwick, UK",Miaq37
"""been""","Kissimmee, FL, USA",Miaq37
"""been""","Carson, CA, USA",Miaq37
"""been""","Austin, TX, USA",Miaq37
"""been""","New Port Richey, FL, USA",Miaq37
"""been""","Brooklyn, NY, USA",Miaq37
"""been""","Lucerne, Switzerland",Miaq37
"""been""","Seoul, South Korea",Miaq37
"""been""","Johor Bahru, Malaysia",Miaq37
"""been""","Anaheim, CA, USA",Miaq37
"""been""","Detroit, MI, USA",Miaq37
"""been""","Jersey City, NJ, USA",Miaq37
"""been""","Oxford, UK",Miaq37
