tag,place,user
"""been""","Long Beach, CA, USA",css911
"""been""","Prescott, AZ, USA",css911
"""been""","Los Angeles, CA, USA",css911
"""been""","San Francisco, CA, USA",css911
"""been""","Huntington Beach, CA, USA",css911
"""been""","Indio, CA, USA",css911
"""been""","Honolulu, HI, USA",css911
"""been""","New Orleans, LA, USA",css911
"""been""","Pasadena, CA, USA",css911
"""been""","Bossier City, LA, USA",css911
"""been""","Saint Louis, MO, USA",css911
"""been""","Shreveport, LA, USA",css911
"""been""","Buellton, CA, USA",css911
"""been""","Temecula, CA, USA",css911
