tag,place,user
"""been""","Long Beach, CA, USA",JEV23
"""want""","Punta Cana, Dominican Republic",JEV23
"""been""","Vigo, Spain",JEV23
"""want""","Vancouver, British Columbia, Canada",JEV23
"""want""","Puerto Plata, Dominican Republic",JEV23
"""been""","Sweimah, Jordan",JEV23
"""been""","Vila Praia de Ancora, Portugal",JEV23
"""want""","Las Vegas, NV, USA",JEV23
"""want""","Glasgow, UK",JEV23
"""want""","Sofia, Bulgaria",JEV23
"""want""","San Francisco, CA, USA",JEV23
"""want""","Cairo, Egypt",JEV23
"""been""","Nice, France",JEV23
"""been""","Bordeaux, France",JEV23
"""want""","Montevideo, Uruguay",JEV23
"""been""","Mougins, France",JEV23
"""want""","Oslo, Norway",JEV23
"""want""","Venice, Italy",JEV23
"""been""","Orange Walk, Belize",JEV23
"""been""","Versoix, Switzerland",JEV23
"""want""","Bangkok, Thailand",JEV23
"""want""","Miami Beach, FL, USA",JEV23
"""been"",""want""","Los Angeles, CA, USA",JEV23
"""want""","Miami, FL, USA",JEV23
"""been""","Ko Yao Noi, Thailand",JEV23
"""been""","Chicago, IL, USA",JEV23
"""been""","Muscat, Oman",JEV23
"""been""","Opfikon, Switzerland",JEV23
"""been"",""want""","Moscow, Russia",JEV23
"""been"",""want""","Edinburgh, UK",JEV23
"""want""","Dubrovnik, Croatia",JEV23
"""been""","Turin, Italy",JEV23
"""want""","Santo Domingo, Dominican Republic",JEV23
"""been""","Frankfurt, Germany",JEV23
"""been"",""want""","Athens, Greece",JEV23
"""been""","Lagos, Portugal",JEV23
"""want""","Bergen, Norway",JEV23
"""want""","Jerusalem, Israel",JEV23
"""been""","Cannes, France",JEV23
"""been""","Gex, France",JEV23
"""want""","Tel Aviv, Israel",JEV23
"""been""","San Pedro, Belize",JEV23
"""been"",""want""","Amman, Jordan",JEV23
"""want""","Auckland Central, New Zealand",JEV23
"""been""","Belize City, Belize",JEV23
"""want""","Havana, Cuba",JEV23
"""want""","Mexico City, Mexico",JEV23
"""been""","Toronto, Ontario, Canada",JEV23
"""been""","Playa Mujeres, Mexico",JEV23
"""been""","Cancun, Mexico",JEV23
"""been""","Lisbon, Portugal",JEV23
"""want""","West Bay, Honduras",JEV23
"""want""","Florence, Italy",JEV23
"""been"",""want""","Barcelona, Spain",JEV23
"""been""","Patong, Thailand",JEV23
"""been""","Marseille, France",JEV23
"""been"",""want""","Istanbul, Turkey",JEV23
"""want""","Honolulu, HI, USA",JEV23
"""want""","Cape Town Central, South Africa",JEV23
"""want""","Houston, TX, USA",JEV23
"""want""","Santiago, Chile",JEV23
"""been""","Leon, Spain",JEV23
"""want""","Cologne, Germany",JEV23
"""want""","Quito, Ecuador",JEV23
"""been""","Burgos, Spain",JEV23
"""been""","Kinsale, Ireland",JEV23
"""been""","Chuo, Japan",JEV23
"""want""","Shanghai, China",JEV23
"""want""","Tokyo, Japan",JEV23
"""been""","Aveiro, Portugal",JEV23
"""been""","Playa del Carmen, Mexico",JEV23
"""been""","Monte-Carlo, Monaco",JEV23
"""want""","Adelaide, Australia",JEV23
"""been""","Copenhagen, Denmark",JEV23
"""been""","Sharjah, United Arab Emirates",JEV23
"""been"",""want""","Madrid, Spain",JEV23
"""been""","Geneva, Switzerland",JEV23
"""want""","Freeport, Bahamas",JEV23
"""been"",""want""","Singapore, Singapore",JEV23
"""want""","Flic En Flac, Africa",JEV23
"""been"",""want""","Abu Dhabi, United Arab Emirates",JEV23
"""want""","Helsinki, Finland",JEV23
"""been""","Saint-Tropez, France",JEV23
"""been""","Brighton, UK",JEV23
"""been""","Monaco-Ville, Monaco",JEV23
"""want""","Fort Lauderdale, FL, USA",JEV23
"""been""","Schlieren, Switzerland",JEV23
"""want""","Montreal, Quebec, Canada",JEV23
"""want""","Quebec City, Quebec, Canada",JEV23
"""want""","Prague, Czech Republic",JEV23
"""want""","Myrtle Beach, SC, USA",JEV23
"""been""","Vila Nova de Gaia, Portugal",JEV23
"""been""","Shibuya, Japan",JEV23
"""been""","Braga, Portugal",JEV23
"""been""","Shinjuku, Japan",JEV23
"""want""","Acapulco, Mexico",JEV23
"""been""","Guimaraes, Portugal",JEV23
"""want""","Manila, Philippines",JEV23
"""been"",""want""","London, UK",JEV23
"""want""","Kuala Lumpur, Malaysia",JEV23
"""been""","Meguro, Japan",JEV23
"""want""","Stockholm, Sweden",JEV23
"""want""","Seattle, WA, USA",JEV23
"""want""","Beirut, Lebanon",JEV23
"""been"",""want""","New York City, NY, USA",JEV23
"""been""","Montpellier, France",JEV23
"""been""","Rome, Italy",JEV23
"""want""","Doha, Qatar",JEV23
"""been""","Praia da Rocha, Portugal",JEV23
"""been""","Mijas, Spain",JEV23
"""want""","Orlando, FL, USA",JEV23
"""been""","Saint-Brieuc, France",JEV23
"""been""","Petra - Wadi Musa, Jordan",JEV23
"""want""","Auckland, New Zealand",JEV23
"""want""","Santa Maria, Cape Verde",JEV23
"""want""","Amsterdam, The Netherlands",JEV23
"""want""","Washington DC, DC, USA",JEV23
"""want""","Boston, MA, USA",JEV23
"""been""","Sintra, Portugal",JEV23
"""been"",""want""","Dublin, Ireland",JEV23
"""want""","Palm - Eagle Beach, Aruba",JEV23
"""want""","New Orleans, LA, USA",JEV23
"""been""","Funchal, Portugal",JEV23
"""want""","Krakow, Poland",JEV23
"""want""","Seven Mile Beach, Cayman Islands",JEV23
"""been""","Cork, Ireland",JEV23
"""been""","Zurich, Switzerland",JEV23
"""want""","St. John's, Antigua and Barbuda",JEV23
"""been""","Paris, France",JEV23
"""been""","Naples, Italy",JEV23
"""been""","Koh Kaew, Thailand",JEV23
"""been""","Lausanne, Switzerland",JEV23
"""been""","Lyon, France",JEV23
"""want""","Kailua-Kona, HI, USA",JEV23
"""want""","Phnom Penh, Cambodia",JEV23
"""been""","Vevey, Switzerland",JEV23
"""want""","Budapest, Hungary",JEV23
"""been""","Chamonix, France",JEV23
"""been""","Annecy, France",JEV23
"""want""","Paphos, Cyprus",JEV23
"""been""","Saint-Genis-Pouilly, France",JEV23
"""want""","Brisbane, Australia",JEV23
