tag,place,user
"""been""","Pismo Beach, CA, USA",alizan2015
"""been""","Pacific Grove, CA, USA",alizan2015
"""been""","Washington DC, DC, USA",alizan2015
"""been""","Nuevo Vallarta, Mexico",alizan2015
"""been""","Puerto Vallarta, Mexico",alizan2015
"""been""","Santa Monica, CA, USA",alizan2015
"""been""","Prague, Czech Republic",alizan2015
"""been""","Los Angeles, CA, USA",alizan2015
"""been""","Pray, MT, USA",alizan2015
"""been""","Baku, Azerbaijan",alizan2015
"""been""","Windsor, CA, USA",alizan2015
