tag,place,user
"""been""","Welwyn Garden City, UK",Sallyalfie
"""been""","Chalong, Thailand",Sallyalfie
"""been""","Broadbeach, Australia",Sallyalfie
"""been""","Sheffield, UK",Sallyalfie
"""been""","Scunthorpe, UK",Sallyalfie
"""been""","Birmingham, UK",Sallyalfie
"""been""","Healing, UK",Sallyalfie
"""been""","Dubai, United Arab Emirates",Sallyalfie
"""been""","Phuket Town, Thailand",Sallyalfie
"""been""","Perissa, Greece",Sallyalfie
"""been""","San Francisco, CA, USA",Sallyalfie
"""been""","Port Douglas, Australia",Sallyalfie
"""been""","Bavaro, Dominican Republic",Sallyalfie
"""been""","Leura, Australia",Sallyalfie
"""been""","Yandina, Australia",Sallyalfie
"""been""","Lytham St Anne's, UK",Sallyalfie
"""been""","Grimsby, UK",Sallyalfie
"""been""","Patong, Thailand",Sallyalfie
"""been""","Playa del Carmen, Mexico",Sallyalfie
"""been""","Cleethorpes, UK",Sallyalfie
"""been""","Bonby, UK",Sallyalfie
"""been""","Beverley, UK",Sallyalfie
"""been""","Barnetby le Wold, UK",Sallyalfie
"""been""","Surbiton, UK",Sallyalfie
"""been""","Las Vegas, NV, USA",Sallyalfie
"""been""","Kingston-upon-Hull, UK",Sallyalfie
"""been""","Blackpool, UK",Sallyalfie
"""been""","Leeds, UK",Sallyalfie
"""been""","Laceby, UK",Sallyalfie
"""been""","Singapore, Singapore",Sallyalfie
"""been""","Punta Cana, Dominican Republic",Sallyalfie
"""been""","Sydney, Australia",Sallyalfie
"""been""","Ambleside, UK",Sallyalfie
"""been""","Marrakech, Morocco",Sallyalfie
"""been""","Los Angeles, CA, USA",Sallyalfie
"""been""","Keelby, UK",Sallyalfie
