50,Rubel Castle,,,https://www.tripadvisor.com/Profile/GaryDeanV
50,Hidden Gem,,,https://www.tripadvisor.com/Profile/LadyDiButterfli
40,One of a kind,,,https://www.tripadvisor.com/Profile/294jons
40,Eclectic find off the beaten path in the middle of a Glendora neighborhood,,,https://www.tripadvisor.com/Profile/JanN216
50,Awesome fing in the heart of Glendora,,,https://www.tripadvisor.com/Profile/staggscrossing
50,Amazing place to see,,,https://www.tripadvisor.com/Profile/HeleneV245
50,Things of the Past!,,,https://www.tripadvisor.com/Profile/MountainViewMom
50,Who knew this fascinating place was here?,,,https://www.tripadvisor.com/Profile/random55555
40,Fun visit,,,https://www.tripadvisor.com/Profile/alli_sun_t
50,Awesome!,,,https://www.tripadvisor.com/Profile/beckyk735
50,A must see!,,,https://www.tripadvisor.com/Profile/traceyw537
40,Amazing!,,,https://www.tripadvisor.com/Profile/Mom_of_Alex
50,A hidden gem!,,,https://www.tripadvisor.com/Profile/MeTravel2
50,A hidden gem not to be missed,,,https://www.tripadvisor.com/Profile/Brandon1968
50,"Eclectic, historical, and fascinating secret hidden in Glendora",,,https://www.tripadvisor.com/Profile/susanjB8213RE
50,"OMG, this place is amazing!",,,https://www.tripadvisor.com/Profile/Dromomaniac
50,Incredible Find!,,,https://www.tripadvisor.com/Profile/stuffany
50,You will be AMAZED!!,,,https://www.tripadvisor.com/Profile/fincaran
