tag,place,user
"""been""","Vancouver, WA, USA",dubhlann
"""been""","Boulder, CO, USA",dubhlann
"""been""","Estes Park, CO, USA",dubhlann
"""been""","Park City, UT, USA",dubhlann
"""been""","New Plymouth, New Zealand",dubhlann
"""been""","Breckenridge, CO, USA",dubhlann
"""been""","Ranfurly, New Zealand",dubhlann
"""been""","Sacramento, CA, USA",dubhlann
"""been""","Pomona, CA, USA",dubhlann
"""been""","East Glacier Park, MT, USA",dubhlann
"""been"",""fave""","Dunedin, New Zealand",dubhlann
"""been""","Depoe Bay, OR, USA",dubhlann
"""been""","Columbus, OH, USA",dubhlann
"""been""","Santa Barbara, CA, USA",dubhlann
"""been""","Berchtesgaden, Germany",dubhlann
"""been""","Temecula, CA, USA",dubhlann
"""been""","West Glacier, MT, USA",dubhlann
"""been""","Negril, Jamaica",dubhlann
"""been""","Vail, CO, USA",dubhlann
"""been""","Montego Bay, Jamaica",dubhlann
"""been"",""fave""","Auckland Central, New Zealand",dubhlann
"""been""","Cheyenne, WY, USA",dubhlann
"""been""","Bellingham, WA, USA",dubhlann
"""been""","Casper, WY, USA",dubhlann
"""been""","San Francisco, CA, USA",dubhlann
"""been""","Philadelphia, PA, USA",dubhlann
"""been""","Hamilton, New Zealand",dubhlann
"""been""","Alexandra, New Zealand",dubhlann
"""been"",""want""","Las Vegas, NV, USA",dubhlann
"""been""","Lauder, New Zealand",dubhlann
"""been""","Medford, OR, USA",dubhlann
"""been""","Hyde, New Zealand",dubhlann
"""been""","Spokane, WA, USA",dubhlann
"""been""","Brooklyn, NY, USA",dubhlann
"""been"",""fave""","New York City, NY, USA",dubhlann
"""been""","Omaha, NE, USA",dubhlann
"""been""","Long Island City, NY, USA",dubhlann
"""been""","Los Angeles, CA, USA",dubhlann
"""been""","Salt Lake City, UT, USA",dubhlann
"""been""","Grand Canyon National Park, AZ, USA",dubhlann
"""been""","Klamath Falls, OR, USA",dubhlann
"""been""","Cromwell, New Zealand",dubhlann
"""want""","Rome, Italy",dubhlann
"""been""","Grants Pass, OR, USA",dubhlann
"""want""","Sydney, Australia",dubhlann
"""been""","Buena Vista, CO, USA",dubhlann
"""been""","Atlanta, GA, USA",dubhlann
"""been""","Phoenix, AZ, USA",dubhlann
"""been""","Kapolei, HI, USA",dubhlann
"""been""","Victoria, British Columbia, Canada",dubhlann
"""been""","Vancouver, British Columbia, Canada",dubhlann
"""been""","Dachau, Germany",dubhlann
"""been""","Baltimore, MD, USA",dubhlann
"""been""","Albuquerque, NM, USA",dubhlann
"""been""","Raleigh, NC, USA",dubhlann
"""been""","Ashland, OR, USA",dubhlann
"""been""","Omakau, New Zealand",dubhlann
"""been""","Jackson, WY, USA",dubhlann
"""been""","Ka'anapali, HI, USA",dubhlann
"""been""","Salzburg, Austria",dubhlann
"""been""","Atlantic City, NJ, USA",dubhlann
"""been""","Lincoln City, OR, USA",dubhlann
"""want""","Rio de Janeiro, Brazil",dubhlann
"""been""","Astoria, OR, USA",dubhlann
"""want""","Granada, Spain",dubhlann
