tag,place,user
"""been"",""fave""","Anaheim, CA, USA",Dodobir
"""want""","Paris, France",Dodobir
"""been""","Panama City Beach, FL, USA",Dodobir
"""want""","London, UK",Dodobir
"""been""","Marietta, GA, USA",Dodobir
"""been""","Atlanta, GA, USA",Dodobir
"""want""","Tokyo, Japan",Dodobir
"""been""","Nashville, TN, USA",Dodobir
"""been""","Mobile, AL, USA",Dodobir
"""been""","Bangkok, Thailand",Dodobir
"""been"",""want""","Walt Disney World, FL, USA",Dodobir
"""want""","New York City, NY, USA",Dodobir
"""want""","Madrid, Spain",Dodobir
"""want""","Las Vegas, NV, USA",Dodobir
"""want""","Rome, Italy",Dodobir
"""been""","Hermitage, TN, USA",Dodobir
"""been""","Lynchburg, TN, USA",Dodobir
"""been""","Lebanon, TN, USA",Dodobir
"""want""","Barcelona, Spain",Dodobir
"""been"",""fave""","Surfers Paradise, Australia",Dodobir
"""been"",""fave""","Melbourne, Australia",Dodobir
"""been""","Los Angeles, CA, USA",Dodobir
"""been""","Chicago, IL, USA",Dodobir
"""been""","Chattanooga, TN, USA",Dodobir
"""been"",""want""","Orlando, FL, USA",Dodobir
