tag,place,user
"""been""","Charleston, SC, USA",Steph
"""been""","Richmond, VA, USA",Steph
"""been""","Lenox, MA, USA",Steph
"""want""","Misquamicut, RI, USA",Steph
"""been""","Swampscott, MA, USA",Steph
"""been""","Paris, France",Steph
"""been""","Salem, MA, USA",Steph
"""been""","Lynn, MA, USA",Steph
"""been""","London, UK",Steph
"""want""","Castellet, France",Steph
"""want""","West Orange, NJ, USA",Steph
"""want""","Palm - Eagle Beach, Aruba",Steph
"""been"",""want""","Fort Lauderdale, FL, USA",Steph
"""been""","Dania Beach, FL, USA",Steph
"""been""","Hollywood, FL, USA",Steph
"""been""","Rome, Italy",Steph
"""been""","Hallandale Beach, FL, USA",Steph
"""been""","Venice, Italy",Steph
"""been""","Barcelona, Spain",Steph
"""been""","Woburn, MA, USA",Steph
"""been"",""want""","Boston, MA, USA",Steph
"""been""","Ogunquit, ME, USA",Steph
"""been""","Washington DC, DC, USA",Steph
"""want""","Beijing, China",Steph
"""been""","Falmouth, MA, USA",Steph
"""want""","Budapest, Hungary",Steph
"""been"",""want""","New York City, NY, USA",Steph
"""been""","Peabody, MA, USA",Steph
"""been""","Wells, ME, USA",Steph
"""been"",""want""","Miami, FL, USA",Steph
"""been""","Miami Beach, FL, USA",Steph
"""been""","Moltrasio, Italy",Steph
"""been"",""want""","Columbus, OH, USA",Steph
"""want""","West Palm Beach, FL, USA",Steph
"""been""","Vancouver, British Columbia, Canada",Steph
