tag,place,user
"""been""","Playa Mujeres, Mexico",joekerr23
"""been""","Puerto Aventuras, Mexico",joekerr23
"""been""","Kata Beach, Thailand",joekerr23
"""been""","Uvero Alto, Dominican Republic",joekerr23
"""been""","Marrakech, Morocco",joekerr23
"""been""","Hisaronu, Turkey",joekerr23
"""been""","Fethiye, Turkey",joekerr23
"""been""","Berlin, Germany",joekerr23
"""been""","Meedhupparu Island, Asia",joekerr23
"""been""","Seminyak, Indonesia",joekerr23
"""been""","Kuta, Indonesia",joekerr23
"""been""","Copenhagen, Denmark",joekerr23
"""been""","Katowice, Poland",joekerr23
"""been""","Riga, Latvia",joekerr23
"""been""","Las Vegas, NV, USA",joekerr23
"""been""","Glendale, CA, USA",joekerr23
"""been""","Newcastle upon Tyne, UK",joekerr23
"""been""","Los Angeles, CA, USA",joekerr23
"""been""","Miami, FL, USA",joekerr23
"""been""","Miami Beach, FL, USA",joekerr23
"""been""","Calangute, India",joekerr23
"""been""","Sunny Isles Beach, FL, USA",joekerr23
"""been""","Ho Chi Minh City, Vietnam",joekerr23
"""been""","Yeadon, UK",joekerr23
"""been""","Edinburgh, UK",joekerr23
"""been""","Ubud, Indonesia",joekerr23
"""been""","Kedisan, Indonesia",joekerr23
"""been""","Sukawati, Indonesia",joekerr23
"""been""","York, UK",joekerr23
"""been""","Santa Monica, CA, USA",joekerr23
"""been""","Gateshead, UK",joekerr23
"""been""","Barcelona, Spain",joekerr23
"""been""","West Hollywood, CA, USA",joekerr23
"""been""","Baga, India",joekerr23
"""been""","Wroclaw, Poland",joekerr23
"""been""","Rome, Italy",joekerr23
"""been""","Ponteland, UK",joekerr23
