tag,place,user
"""been""","Marion, OH, USA",539_Keith_P
"""been""","Worcester, UK",539_Keith_P
"""been""","Cancun, Mexico",539_Keith_P
"""been""","Delaware, OH, USA",539_Keith_P
"""been""","Westerville, OH, USA",539_Keith_P
"""been""","Sunbury, OH, USA",539_Keith_P
"""been""","Amsterdam, The Netherlands",539_Keith_P
"""been""","Columbus, OH, USA",539_Keith_P
"""been""","Mount Vernon, OH, USA",539_Keith_P
"""been""","Phoenix, AZ, USA",539_Keith_P
"""been""","Utica, OH, USA",539_Keith_P
"""been""","Los Angeles, CA, USA",539_Keith_P
"""been""","Galena, OH, USA",539_Keith_P
"""been""","Palmer, AK, USA",539_Keith_P
"""been""","Santa Barbara, CA, USA",539_Keith_P
"""been""","Dublin, OH, USA",539_Keith_P
"""been""","Mount Gilead, OH, USA",539_Keith_P
"""been""","Worthington, OH, USA",539_Keith_P
"""been""","Powell, OH, USA",539_Keith_P
"""been""","Washington Court House, OH, USA",539_Keith_P
"""been""","Beverly Hills, CA, USA",539_Keith_P
