tag,place,user
"""been""","London, UK",JBGoode441
"""been""","Las Vegas, NV, USA",JBGoode441
"""been""","Montreal, Quebec, Canada",JBGoode441
"""been""","Paris, France",JBGoode441
"""been""","New York City, NY, USA",JBGoode441
"""been""","Rodanthe, NC, USA",JBGoode441
"""been""","West Cape May, NJ, USA",JBGoode441
"""been""","Oakland, CA, USA",JBGoode441
"""been""","Chicago, IL, USA",JBGoode441
"""been""","Orlando, FL, USA",JBGoode441
"""been""","Miami, FL, USA",JBGoode441
"""been""","Rouen, France",JBGoode441
"""been""","Miami Beach, FL, USA",JBGoode441
"""been"",""want""","Sayulita, Mexico",JBGoode441
"""been""","Tampa, FL, USA",JBGoode441
"""been""","San Francisco, CA, USA",JBGoode441
"""been""","Los Angeles, CA, USA",JBGoode441
"""been""","Mont Tremblant, Quebec, Canada",JBGoode441
"""been""","Carlsbad, CA, USA",JBGoode441
"""been""","Kissimmee, FL, USA",JBGoode441
"""been""","Strasbourg, France",JBGoode441
"""been""","Kealakekua, HI, USA",JBGoode441
"""been""","Somerset, NJ, USA",JBGoode441
"""been""","Kailua-Kona, HI, USA",JBGoode441
"""been""","Corolla, NC, USA",JBGoode441
"""been""","Playa Grande, Costa Rica",JBGoode441
"""been""","Boston, MA, USA",JBGoode441
"""been""","Trigance, France",JBGoode441
"""been""","Quechee, VT, USA",JBGoode441
"""been""","Honokaa, HI, USA",JBGoode441
"""want""","Honolulu, HI, USA",JBGoode441
"""been""","Point Reyes Station, CA, USA",JBGoode441
"""been""","Owen Sound, Ontario, Canada",JBGoode441
"""been""","Tamarindo, Costa Rica",JBGoode441
"""been""","Nags Head, NC, USA",JBGoode441
"""been""","Avignon, France",JBGoode441
"""been""","Arles, France",JBGoode441
"""want""","Puerto Vallarta, Mexico",JBGoode441
"""been""","Cayo Coco, Cuba",JBGoode441
"""been""","Lausanne, Switzerland",JBGoode441
"""been""","Sarasota, FL, USA",JBGoode441
"""been""","Cambridge, MA, USA",JBGoode441
"""been""","Napa, CA, USA",JBGoode441
"""been""","South Bend, IN, USA",JBGoode441
"""been""","Holguin, Cuba",JBGoode441
"""been""","Honfleur, France",JBGoode441
"""been""","Dunedin, FL, USA",JBGoode441
"""been""","Rincon de La Vieja, Costa Rica",JBGoode441
"""been""","Clearwater, FL, USA",JBGoode441
"""been""","Toronto, Ontario, Canada",JBGoode441
