tag,place,user
"""been""","Brooklyn, NY, USA",Ianandtiff
"""been""","Melbourne, Australia",Ianandtiff
"""been""","Bagno a Ripoli, Italy",Ianandtiff
"""been""","New York City, NY, USA",Ianandtiff
"""been""","San Francisco, CA, USA",Ianandtiff
"""been""","Paris, France",Ianandtiff
"""been""","Los Angeles, CA, USA",Ianandtiff
