tag,place,user
"""been""","Moreton-in-Marsh, UK",Ashgamon
"""been""","Sheffield, UK",Ashgamon
"""been""","Colmar, France",Ashgamon
"""been""","Benfleet, UK",Ashgamon
"""been""","Leigh-on Sea, UK",Ashgamon
"""been""","Hinckley, UK",Ashgamon
"""been""","Southend-on-Sea, UK",Ashgamon
"""been""","Brentwood, UK",Ashgamon
"""been""","Southfleet, UK",Ashgamon
"""been""","Morro Bay, CA, USA",Ashgamon
"""been""","Ettington, UK",Ashgamon
"""been""","Burghfield, UK",Ashgamon
"""been""","Sandown, UK",Ashgamon
"""been""","Patong, Thailand",Ashgamon
"""been""","Fraddon, UK",Ashgamon
"""been""","St. Anton am Arlberg, Austria",Ashgamon
"""been""","Solihull, UK",Ashgamon
"""been""","Bangkok, Thailand",Ashgamon
"""been""","Pattaya, Thailand",Ashgamon
"""been""","Salinas, CA, USA",Ashgamon
"""been""","Little Sutton, UK",Ashgamon
"""been""","Phuket Town, Thailand",Ashgamon
"""been""","Santa Clarita, CA, USA",Ashgamon
"""been""","Wickford, UK",Ashgamon
"""been""","Kyiv (Kiev), Ukraine",Ashgamon
"""been""","Los Angeles, CA, USA",Ashgamon
