tag,place,user
"""been""","Niagara Falls, NY, USA",dianal405
"""been""","Orlando, FL, USA",dianal405
"""been""","Los Angeles, CA, USA",dianal405
"""been""","Toronto, Ontario, Canada",dianal405
"""been""","Federacion, Argentina",dianal405
"""been""","Barcelona, Spain",dianal405
"""been""","New York City, NY, USA",dianal405
"""been""","Nassau, Bahamas",dianal405
"""been""","Key West, FL, USA",dianal405
"""been""","Boston, MA, USA",dianal405
"""been""","Tulum, Mexico",dianal405
"""been""","Tusayan, AZ, USA",dianal405
"""been""","Santa Monica, CA, USA",dianal405
"""been""","Buenos Aires, Argentina",dianal405
"""been""","Piriapolis, Uruguay",dianal405
"""been""","Dublin, Ireland",dianal405
"""been""","Fort Lauderdale, FL, USA",dianal405
"""been""","Maldonado, Uruguay",dianal405
"""been""","Tierra del Fuego National Park, Argentina",dianal405
"""been""","Ushuaia, Argentina",dianal405
"""been""","Xcaret, Mexico",dianal405
"""been""","San Francisco, CA, USA",dianal405
"""been""","Montevideo, Uruguay",dianal405
"""been""","London, UK",dianal405
"""been""","Savannah, GA, USA",dianal405
"""been""","Paris, France",dianal405
"""been""","Kissimmee, FL, USA",dianal405
"""been""","Concordia, Argentina",dianal405
"""been""","Colonia del Sacramento, Uruguay",dianal405
"""been""","Johannesburg, South Africa",dianal405
"""been""","Freeport, Bahamas",dianal405
"""been""","El Calafate, Argentina",dianal405
