tag,place,user
"""been""","South Lake Tahoe, CA, USA",TravelMan20092014
"""been""","Pacific Grove, CA, USA",TravelMan20092014
"""been""","Sedona, AZ, USA",TravelMan20092014
"""been""","Snowmass Village, CO, USA",TravelMan20092014
"""been""","San Clemente, CA, USA",TravelMan20092014
"""been""","Scottsdale, AZ, USA",TravelMan20092014
"""been""","Vancouver, British Columbia, Canada",TravelMan20092014
"""been""","West Hollywood, CA, USA",TravelMan20092014
"""been""","Lahaina, HI, USA",TravelMan20092014
"""been""","Whistler, British Columbia, Canada",TravelMan20092014
"""been""","Seattle, WA, USA",TravelMan20092014
"""been""","Chandler, AZ, USA",TravelMan20092014
"""been""","Boise, ID, USA",TravelMan20092014
"""been""","Nuevo Vallarta, Mexico",TravelMan20092014
"""been""","Hana, HI, USA",TravelMan20092014
"""been""","Beijing, China",TravelMan20092014
"""been""","Reno, NV, USA",TravelMan20092014
"""been""","Bend, OR, USA",TravelMan20092014
"""been""","Palo Alto, CA, USA",TravelMan20092014
"""been""","Wailea, HI, USA",TravelMan20092014
"""been""","Palm Springs, CA, USA",TravelMan20092014
"""been"",""fave""","Hong Kong, China",TravelMan20092014
"""been""","Mojave, CA, USA",TravelMan20092014
"""been""","Palm Desert, CA, USA",TravelMan20092014
"""been""","St. George, UT, USA",TravelMan20092014
"""been""","Long Beach, WA, USA",TravelMan20092014
"""been""","St. Helena, CA, USA",TravelMan20092014
"""been""","Kamloops, British Columbia, Canada",TravelMan20092014
"""been""","Little Rock, AR, USA",TravelMan20092014
"""been""","San Jose del Cabo, Mexico",TravelMan20092014
"""been"",""fave""","Angeles City, Philippines",TravelMan20092014
"""been""","El Paso, TX, USA",TravelMan20092014
"""been""","Ventura, CA, USA",TravelMan20092014
"""been""","Siem Reap, Cambodia",TravelMan20092014
"""been""","Cabo San Lucas, Mexico",TravelMan20092014
"""been""","Tagaytay, Philippines",TravelMan20092014
"""been""","Taipei, Taiwan",TravelMan20092014
"""been"",""want"",""fave""","Bangkok, Thailand",TravelMan20092014
"""been"",""fave""","Chiang Mai, Thailand",TravelMan20092014
"""been"",""fave""","Pattaya, Thailand",TravelMan20092014
"""been""","Wuhan, China",TravelMan20092014
"""want""","Chengdu, China",TravelMan20092014
"""been""","Cambria, CA, USA",TravelMan20092014
"""been""","Playa Mujeres, Mexico",TravelMan20092014
"""want""","Guangzhou, China",TravelMan20092014
"""been""","Garden Grove, CA, USA",TravelMan20092014
"""been""","Calistoga, CA, USA",TravelMan20092014
"""been""","Albuquerque, NM, USA",TravelMan20092014
"""want""","Oaxaca, Mexico",TravelMan20092014
"""been""","Mexico City, Mexico",TravelMan20092014
"""been"",""fave""","Jackson, WY, USA",TravelMan20092014
"""been""","Puerto Aventuras, Mexico",TravelMan20092014
"""been""","Aspen, CO, USA",TravelMan20092014
"""been""","Managua, Nicaragua",TravelMan20092014
"""been"",""fave""","Phnom Penh, Cambodia",TravelMan20092014
"""been""","Lincoln City, OR, USA",TravelMan20092014
"""been""","Sonoma, CA, USA",TravelMan20092014
"""been""","Fresno, CA, USA",TravelMan20092014
"""been""","Los Angeles, CA, USA",TravelMan20092014
"""been""","Prescott, AZ, USA",TravelMan20092014
"""been""","Los Altos, CA, USA",TravelMan20092014
"""been""","Irvine, CA, USA",TravelMan20092014
"""been""","Costa Mesa, CA, USA",TravelMan20092014
"""been""","Coronado, CA, USA",TravelMan20092014
"""been""","Sausalito, CA, USA",TravelMan20092014
"""been""","Mesa, AZ, USA",TravelMan20092014
"""been""","Estes Park, CO, USA",TravelMan20092014
"""been""","Park City, UT, USA",TravelMan20092014
"""been""","Truckee, CA, USA",TravelMan20092014
"""been""","Laughlin, NV, USA",TravelMan20092014
"""been""","Las Vegas, NV, USA",TravelMan20092014
"""been""","Puerto Penasco, Mexico",TravelMan20092014
"""been""","Macau, China",TravelMan20092014
"""been""","Idaho Falls, ID, USA",TravelMan20092014
"""been""","Ko Chang, Thailand",TravelMan20092014
"""been"",""fave""","San Jose, Costa Rica",TravelMan20092014
"""been""","Anaheim, CA, USA",TravelMan20092014
"""been""","Oceanside, CA, USA",TravelMan20092014
"""been""","Ruidoso, NM, USA",TravelMan20092014
"""been""","Inglewood, CA, USA",TravelMan20092014
"""been""","Spokane, WA, USA",TravelMan20092014
"""been""","Santa Fe, NM, USA",TravelMan20092014
"""want""","Santa Marta, Colombia",TravelMan20092014
"""been""","Manila, Philippines",TravelMan20092014
"""been""","Chanthaburi, Thailand",TravelMan20092014
"""been""","Quezon City, Philippines",TravelMan20092014
"""been"",""fave""","Makati, Philippines",TravelMan20092014
"""been""","Phoenix, AZ, USA",TravelMan20092014
