tag,place,user
"""been""","Los Angeles, CA, USA",623crisc
"""been""","Orlando, FL, USA",623crisc
"""been""","Hagatna, Mariana Islands",623crisc
"""been""","Dulwich Hill, Australia",623crisc
"""been""","Newtown, Australia",623crisc
"""been""","Marrickville, Australia",623crisc
"""been""","Tamuning, Mariana Islands",623crisc
"""been""","Gymea, Australia",623crisc
"""want""","Wellington, New Zealand",623crisc
"""been""","Makati, Philippines",623crisc
"""been""","Legazpi, Philippines",623crisc
"""been""","Cebu City, Philippines",623crisc
"""been""","Sydney, Australia",623crisc
"""want""","Manila, Philippines",623crisc
"""been""","Hobart, Australia",623crisc
"""been""","Chatswood, Australia",623crisc
"""been"",""want""","Puerto Princesa, Philippines",623crisc
