tag,place,user
"""want""","Amsterdam, The Netherlands",irispiral
"""been""","Fort Lauderdale, FL, USA",irispiral
"""been""","Long Beach, CA, USA",irispiral
"""been""","Gatineau, Quebec, Canada",irispiral
"""been"",""fave""","Edinburgh, UK",irispiral
"""want""","Prague, Czech Republic",irispiral
"""been""","Montreal, Quebec, Canada",irispiral
"""been"",""want""","Florence, Italy",irispiral
"""been""","Jacksons Point, Ontario, Canada",irispiral
"""been""","New Orleans, LA, USA",irispiral
"""been""","Collingwood, Ontario, Canada",irispiral
"""been"",""fave""","Ko Phi Phi Lee, Thailand",irispiral
"""been""","Lion's Head, Ontario, Canada",irispiral
"""been""","Tybee Island, GA, USA",irispiral
"""been""","Toronto, Ontario, Canada",irispiral
"""been""","Orlando, FL, USA",irispiral
"""been""","Miami, FL, USA",irispiral
"""been""","Miami Beach, FL, USA",irispiral
"""want""","Chicago, IL, USA",irispiral
"""been""","Rome, Italy",irispiral
"""been""","London, UK",irispiral
"""been""","Los Angeles, CA, USA",irispiral
"""been""","Paris, France",irispiral
"""been""","Glasgow, UK",irispiral
"""been""","Atlanta, GA, USA",irispiral
"""been""","Buffalo, NY, USA",irispiral
"""been""","Cayo Coco, Cuba",irispiral
"""been""","Chiang Mai, Thailand",irispiral
"""been""","Bangkok, Thailand",irispiral
"""been""","Savannah, GA, USA",irispiral
"""been""","Juliette, GA, USA",irispiral
"""been""","Freeport, Bahamas",irispiral
"""been"",""fave""","Mazatlan, Mexico",irispiral
"""been""","Beamsville, Ontario, Canada",irispiral
"""been""","Niagara-on-the-Lake, Ontario, Canada",irispiral
"""been""","Niagara Falls, Ontario, Canada",irispiral
"""been""","Orillia, Ontario, Canada",irispiral
"""been""","Hong Kong, China",irispiral
"""been""","Phuket, Thailand",irispiral
"""been""","Pittsburgh, PA, USA",irispiral
"""been""","Canalicchio, Italy",irispiral
"""been""","Stratford, Ontario, Canada",irispiral
"""been""","Whitby, Ontario, Canada",irispiral
"""been""","Nassau, Bahamas",irispiral
"""been"",""fave""","Krabi Town, Thailand",irispiral
"""been""","Waterloo, Ontario, Canada",irispiral
"""want""","New York City, NY, USA",irispiral
"""been""","Willemstad, Curacao",irispiral
"""been""","Malibu, CA, USA",irispiral
"""been""","Hamilton, Ontario, Canada",irispiral
"""been""","Ottawa, Ontario, Canada",irispiral
"""been""","Oshawa, Ontario, Canada",irispiral
"""been""","Kingston, Ontario, Canada",irispiral
"""been""","San Francisco, CA, USA",irispiral
"""want""","Marrakech, Morocco",irispiral
"""been""","Kitchener, Ontario, Canada",irispiral
"""been""","Daytona Beach, FL, USA",irispiral
