tag,place,user
"""been""","Scottsdale, AZ, USA",candidocal
"""want""","San Diego, CA, USA",candidocal
"""been""","Sedona, AZ, USA",candidocal
"""been"",""want""","Santa Monica, CA, USA",candidocal
"""been"",""want""","Williamsburg, VA, USA",candidocal
"""been"",""fave""","Salzburg, Austria",candidocal
"""want""","Venice, Italy",candidocal
"""been""","Stockholm, Sweden",candidocal
"""been"",""fave""","Nuremberg, Germany",candidocal
"""been""","Phoenix, AZ, USA",candidocal
"""been""","Mirto, Italy",candidocal
"""been""","Naples, FL, USA",candidocal
"""been""","Rome, Italy",candidocal
"""want""","Hong Kong, China",candidocal
"""been"",""want""","Reno, NV, USA",candidocal
"""been"",""want""","Hershey, PA, USA",candidocal
"""been""","Washington DC, DC, USA",candidocal
"""want""","San Francisco, CA, USA",candidocal
"""been"",""fave""","Monument Valley, UT, USA",candidocal
"""been""","Vienna, Austria",candidocal
"""want""","Miami Beach, FL, USA",candidocal
"""want""","Chicago, IL, USA",candidocal
"""been""","Niagara Falls, Ontario, Canada",candidocal
"""been"",""fave""","Los Angeles, CA, USA",candidocal
"""been""","Bologna, Italy",candidocal
"""been"",""want""","Nottingham, UK",candidocal
"""want""","Berlin, Germany",candidocal
"""want""","Singapore, Singapore",candidocal
"""been""","Terezin, Czech Republic",candidocal
"""been"",""fave""","Grand Canyon National Park, AZ, USA",candidocal
"""been""","Brooklyn, NY, USA",candidocal
"""been""","San Sisto, Italy",candidocal
"""want""","Boston, MA, USA",candidocal
"""been""","Milan, Italy",candidocal
"""been"",""fave""","Las Vegas, NV, USA",candidocal
"""been""","Hautvillers, France",candidocal
"""been""","Bethlehem, Palestinian Territories",candidocal
"""been""","Ulm, Germany",candidocal
"""been""","Arlington, VA, USA",candidocal
"""been"",""want""","Stuttgart, Germany",candidocal
"""been""","Mont-Saint-Michel, France",candidocal
"""been""","Toronto, Ontario, Canada",candidocal
"""been""","Villandry, France",candidocal
"""been""","Barcelona, Spain",candidocal
"""been"",""want""","Cologne, Germany",candidocal
"""been"",""fave""","Edinburgh, UK",candidocal
"""been""","Prague, Czech Republic",candidocal
"""been""","Tel Aviv, Israel",candidocal
"""been""","Jerusalem, Israel",candidocal
"""been""","Reims, France",candidocal
"""been""","Epernay, France",candidocal
"""been""","Florence, Italy",candidocal
"""been""","Frankfurt, Germany",candidocal
"""been""","Cosenza, Italy",candidocal
"""been"",""fave""","New York City, NY, USA",candidocal
"""been"",""fave""","Amsterdam, The Netherlands",candidocal
"""been""","Krakow, Poland",candidocal
"""been""","Lyon, France",candidocal
"""been""","Sacramento, CA, USA",candidocal
"""been""","Brice, OH, USA",candidocal
"""been""","Fiumicino, Italy",candidocal
"""been"",""fave""","London, UK",candidocal
"""been"",""fave""","Paris, France",candidocal
"""been""","Glasgow, UK",candidocal
"""been""","Munich, Germany",candidocal
"""been""","Nazareth, Israel",candidocal
