tag,place,user
"""been""","Mascot, Australia",Gasman4124
"""been""","Amsterdam, The Netherlands",Gasman4124
"""been""","Eucla, Australia",Gasman4124
"""been"",""fave""","London, UK",Gasman4124
"""been"",""fave""","Paris, France",Gasman4124
"""been""","Seattle, WA, USA",Gasman4124
"""been""","Goulburn, Australia",Gasman4124
"""been""","San Diego, CA, USA",Gasman4124
"""been""","Britannia Beach, British Columbia, Canada",Gasman4124
"""been""","North Haven, Australia",Gasman4124
"""been""","Peterborough, Australia",Gasman4124
"""been""","Penguin, Australia",Gasman4124
"""been""","Valla Beach, Australia",Gasman4124
"""been""","Dallas, TX, USA",Gasman4124
"""been""","Port Arthur, Australia",Gasman4124
"""been""","Amarillo, TX, USA",Gasman4124
"""been""","Logan City, Australia",Gasman4124
"""been""","Mae Rim, Thailand",Gasman4124
"""been""","Taree, Australia",Gasman4124
"""been""","Coffs Harbour, Australia",Gasman4124
"""been""","Tweed Heads, Australia",Gasman4124
"""been""","Tak, Thailand",Gasman4124
"""been""","Urunga, Australia",Gasman4124
"""been""","Honolulu, HI, USA",Gasman4124
"""been""","Browns Plains, Australia",Gasman4124
"""been"",""fave""","Singapore, Singapore",Gasman4124
"""been""","Tullamarine, Australia",Gasman4124
"""been""","Joplin, MO, USA",Gasman4124
"""been""","Patong, Thailand",Gasman4124
"""been""","Tarraleah, Australia",Gasman4124
"""been""","Bellingen, Australia",Gasman4124
"""want""","Tokyo, Japan",Gasman4124
"""been"",""fave""","Sydney, Australia",Gasman4124
"""been""","Forster, Australia",Gasman4124
"""been""","Romeoville, IL, USA",Gasman4124
"""been""","Glenelg, Australia",Gasman4124
"""been""","Mount Gambier, Australia",Gasman4124
"""been""","Melbourne, Australia",Gasman4124
"""been"",""want""","Brisbane, Australia",Gasman4124
"""been""","Broome, Australia",Gasman4124
"""been"",""fave""","Cairns, Australia",Gasman4124
"""been""","Kanchanaburi, Thailand",Gasman4124
"""been""","Bendigo, Australia",Gasman4124
"""been""","Flagstaff, AZ, USA",Gasman4124
"""been""","Auckland Central, New Zealand",Gasman4124
"""been""","Iluka, Australia",Gasman4124
"""been""","Harrington, Australia",Gasman4124
"""been""","Hua Hin, Thailand",Gasman4124
"""been""","Broadbeach, Australia",Gasman4124
"""been""","Kimba, Australia",Gasman4124
"""been""","Bremer Bay, Australia",Gasman4124
"""been""","Nice, France",Gasman4124
"""been""","Cape Otway, Australia",Gasman4124
"""been""","Surfers Paradise, Australia",Gasman4124
"""been""","Sarina, Australia",Gasman4124
"""been""","Kalbar, Australia",Gasman4124
"""been""","Scarborough, Australia",Gasman4124
"""been""","Cha-am, Thailand",Gasman4124
"""been"",""fave""","Las Vegas, NV, USA",Gasman4124
"""been""","Suffolk Park, Australia",Gasman4124
"""been""","Fremantle, Australia",Gasman4124
"""been""","Nakhon Si Thammarat, Thailand",Gasman4124
"""been""","Gympie, Australia",Gasman4124
"""been""","Moonee Ponds, Australia",Gasman4124
"""been""","Ceduna, Australia",Gasman4124
"""been""","Vancouver, British Columbia, Canada",Gasman4124
"""been""","Bunbury, Australia",Gasman4124
"""been"",""want""","Queenstown, New Zealand",Gasman4124
"""been""","Margaret River, Australia",Gasman4124
"""been""","Nambucca Heads, Australia",Gasman4124
"""been""","Cleveland, Australia",Gasman4124
"""been""","Oxford, UK",Gasman4124
"""been""","Joliet, IL, USA",Gasman4124
"""been""","Naracoorte, Australia",Gasman4124
"""been""","Whistler, British Columbia, Canada",Gasman4124
"""been""","Edinburgh, UK",Gasman4124
"""been"",""fave""","Monte-Carlo, Monaco",Gasman4124
"""been""","Los Angeles, CA, USA",Gasman4124
"""been""","Fredericksburg, VA, USA",Gasman4124
"""been""","Apollo Bay, Australia",Gasman4124
"""been""","Hobart, Australia",Gasman4124
"""been""","Chicago, IL, USA",Gasman4124
"""been""","Oklahoma City, OK, USA",Gasman4124
"""been""","Udon Thani, Thailand",Gasman4124
"""been""","Redcliffe, Australia",Gasman4124
"""been""","Princetown, Australia",Gasman4124
"""been""","Main Beach, Australia",Gasman4124
"""been""","Lorne, Australia",Gasman4124
"""been""","Port Fairy, Australia",Gasman4124
"""been""","Albuquerque, NM, USA",Gasman4124
"""been""","Ho Chi Minh City, Vietnam",Gasman4124
"""been"",""fave""","Hanoi, Vietnam",Gasman4124
"""been""","Esperance, Australia",Gasman4124
"""been""","Cambridge, Australia",Gasman4124
"""been"",""fave""","Hong Kong, China",Gasman4124
"""been""","Magnetic Island, Australia",Gasman4124
"""been""","Rolla, MO, USA",Gasman4124
"""been""","Wynyard, Australia",Gasman4124
"""want""","Dubai, United Arab Emirates",Gasman4124
"""been""","Fort Worth, TX, USA",Gasman4124
"""been""","Wooli, Australia",Gasman4124
"""been""","Huntington Beach, CA, USA",Gasman4124
"""been""","Torquay, Australia",Gasman4124
"""been""","Mandurah, Australia",Gasman4124
"""been""","Albany, Australia",Gasman4124
"""been""","Tamborine Mountain, Australia",Gasman4124
"""been""","Busselton, Australia",Gasman4124
"""been""","Santa Monica, CA, USA",Gasman4124
"""been""","Strahan, Australia",Gasman4124
"""been""","San Kamphaeng, Thailand",Gasman4124
"""been""","Stanley, Australia",Gasman4124
"""want""","New York City, NY, USA",Gasman4124
"""been""","Pattaya, Thailand",Gasman4124
"""been"",""fave""","Chiang Mai, Thailand",Gasman4124
"""been""","Springfield, IL, USA",Gasman4124
"""been"",""want"",""fave""","Bangkok, Thailand",Gasman4124
"""been""","Devonport, Australia",Gasman4124
"""been""","Mitchell, Australia",Gasman4124
