tag,place,user
"""been""","Paris, France",jacobw182
"""been""","London, UK",jacobw182
"""been""","Ngongotaha, New Zealand",jacobw182
"""been""","Waitangi, New Zealand",jacobw182
"""been""","Poraiti, New Zealand",jacobw182
"""been""","Opua, New Zealand",jacobw182
"""been""","Te Awanga, New Zealand",jacobw182
"""been""","Takapuna, New Zealand",jacobw182
"""been""","Franz Josef, New Zealand",jacobw182
"""been""","Mount Maunganui, New Zealand",jacobw182
"""been""","Whakapapa, New Zealand",jacobw182
"""been""","Clyde, New Zealand",jacobw182
"""been""","Te Horo, New Zealand",jacobw182
"""been""","Tairua, New Zealand",jacobw182
"""been""","Amsterdam, The Netherlands",jacobw182
"""been""","Hastings, New Zealand",jacobw182
"""been""","Renwick, New Zealand",jacobw182
"""been""","Whitianga, New Zealand",jacobw182
"""been""","Murchison, New Zealand",jacobw182
"""been""","Santa Monica, CA, USA",jacobw182
"""been""","Fox Glacier, New Zealand",jacobw182
"""been""","Newcastle, Australia",jacobw182
"""been""","Pokolbin, Australia",jacobw182
"""been""","Hunterville, New Zealand",jacobw182
"""been""","Otaki, New Zealand",jacobw182
"""been""","San Francisco, CA, USA",jacobw182
"""been""","Okere Falls, New Zealand",jacobw182
"""been""","Eindhoven, The Netherlands",jacobw182
"""been""","Waikanae, New Zealand",jacobw182
"""been""","Hamurana, New Zealand",jacobw182
"""been""","Rapaura, New Zealand",jacobw182
"""been""","Whakatane, New Zealand",jacobw182
"""been""","Yosemite National Park, CA, USA",jacobw182
"""been""","Barcelona, Spain",jacobw182
"""been""","Langweiler, Germany",jacobw182
"""been""","Longreach, Australia",jacobw182
"""been""","Mangaweka, New Zealand",jacobw182
"""been""","Morere, New Zealand",jacobw182
"""been""","Arrowtown, New Zealand",jacobw182
"""been""","Opotiki, New Zealand",jacobw182
"""been""","Pohara, New Zealand",jacobw182
"""been"",""want""","Los Angeles, CA, USA",jacobw182
"""been""","Berlin, Germany",jacobw182
"""been""","Punakaiki, New Zealand",jacobw182
"""been""","Feilding, New Zealand",jacobw182
"""been""","Coopers Beach, New Zealand",jacobw182
