tag,place,user
"""been""","Thousand Oaks, CA, USA",ddaseden
"""been""","Pebble Beach, CA, USA",ddaseden
"""been"",""fave""","Kolkata (Calcutta), India",ddaseden
"""been""","Long Beach, CA, USA",ddaseden
"""been""","Monterey, CA, USA",ddaseden
"""been""","Toledo, OH, USA",ddaseden
"""been""","Artesia, CA, USA",ddaseden
"""been""","Calangute, India",ddaseden
"""been""","Kolad, India",ddaseden
"""been""","Las Vegas, NV, USA",ddaseden
"""been""","Shirdi, India",ddaseden
"""been""","Perrysburg, OH, USA",ddaseden
"""been""","Meerut, India",ddaseden
"""been""","Pune, India",ddaseden
"""been""","Santa Barbara, CA, USA",ddaseden
"""been""","Khopoli, India",ddaseden
"""been""","Mahabaleshwar, India",ddaseden
"""been""","Solvang, CA, USA",ddaseden
"""been""","Sinquerim, India",ddaseden
"""been""","Pismo Beach, CA, USA",ddaseden
"""been""","Maumee, OH, USA",ddaseden
"""been""","Sandusky, OH, USA",ddaseden
"""been""","Newbury Park, CA, USA",ddaseden
"""been""","Baga, India",ddaseden
