tag,place,user
"""been""","New Delhi, India",OriginalBarracuda
"""been""","Tucson, AZ, USA",OriginalBarracuda
"""been""","Philadelphia, PA, USA",OriginalBarracuda
"""been""","Gulf Shores, AL, USA",OriginalBarracuda
"""been""","Belfast, UK",OriginalBarracuda
"""been""","Oklahoma City, OK, USA",OriginalBarracuda
"""been""","Zermatt, Switzerland",OriginalBarracuda
"""been""","Shenzhen, China",OriginalBarracuda
"""been""","Tokyo, Japan",OriginalBarracuda
"""been""","San Antonio, TX, USA",OriginalBarracuda
"""been""","Sligo, Ireland",OriginalBarracuda
"""been""","San Francisco, CA, USA",OriginalBarracuda
"""been""","Berlin, Germany",OriginalBarracuda
"""been""","Melbourne, Australia",OriginalBarracuda
"""been""","Brisbane, Australia",OriginalBarracuda
"""been""","Perth, Australia",OriginalBarracuda
"""been""","Auckland Central, New Zealand",OriginalBarracuda
"""been""","Kolkata (Calcutta), India",OriginalBarracuda
"""been""","Jaipur, India",OriginalBarracuda
"""been""","Columbus, OH, USA",OriginalBarracuda
"""been""","Dresden, Germany",OriginalBarracuda
"""been""","Louisville, KY, USA",OriginalBarracuda
"""been""","Abu Dhabi, United Arab Emirates",OriginalBarracuda
"""been""","Beloit, WI, USA",OriginalBarracuda
"""been""","Rockford, IL, USA",OriginalBarracuda
"""been""","Brooklyn, NY, USA",OriginalBarracuda
"""been""","Yokohama, Japan",OriginalBarracuda
"""been""","Estes Park, CO, USA",OriginalBarracuda
"""been"",""fave""","Las Vegas, NV, USA",OriginalBarracuda
"""been""","Manila, Philippines",OriginalBarracuda
"""been""","Stockholm, Sweden",OriginalBarracuda
"""been""","Munich, Germany",OriginalBarracuda
"""been""","Drumcliff, Ireland",OriginalBarracuda
"""been""","Manchester, UK",OriginalBarracuda
"""been""","Dunfermline, UK",OriginalBarracuda
"""been""","Flagstaff, AZ, USA",OriginalBarracuda
"""been""","Osaka, Japan",OriginalBarracuda
"""been""","Bruges, Belgium",OriginalBarracuda
"""been""","Madison, WI, USA",OriginalBarracuda
"""been""","Kobe, Japan",OriginalBarracuda
"""been""","Bernardsville, NJ, USA",OriginalBarracuda
"""been""","Monterey, CA, USA",OriginalBarracuda
"""been""","Charlotte, NC, USA",OriginalBarracuda
"""been""","Orlando, FL, USA",OriginalBarracuda
"""been""","La Jolla, CA, USA",OriginalBarracuda
"""been""","Salzburg, Austria",OriginalBarracuda
"""been""","Denver, CO, USA",OriginalBarracuda
"""been""","Houston, TX, USA",OriginalBarracuda
"""been""","Hamburg, Germany",OriginalBarracuda
"""been""","Guangzhou, China",OriginalBarracuda
"""been""","Indianapolis, IN, USA",OriginalBarracuda
"""been""","Fort Myers Beach, FL, USA",OriginalBarracuda
"""been""","Kissimmee, FL, USA",OriginalBarracuda
"""been""","Carlsbad, CA, USA",OriginalBarracuda
"""been""","Buenos Aires, Argentina",OriginalBarracuda
"""been""","Edinburgh, UK",OriginalBarracuda
"""been""","Moab, UT, USA",OriginalBarracuda
"""been""","Frankfurt, Germany",OriginalBarracuda
"""been""","Minneapolis, MN, USA",OriginalBarracuda
"""been""","Kansas City, MO, USA",OriginalBarracuda
"""been""","Seoul, South Korea",OriginalBarracuda
"""been""","Reno, NV, USA",OriginalBarracuda
"""been""","Macau, China",OriginalBarracuda
"""been""","Palm Springs, CA, USA",OriginalBarracuda
"""been""","Milan, Italy",OriginalBarracuda
"""been""","Gurnee, IL, USA",OriginalBarracuda
"""been""","Manali, India",OriginalBarracuda
"""been""","Vienna, Austria",OriginalBarracuda
"""been""","Naples, FL, USA",OriginalBarracuda
"""been""","Snowmass Village, CO, USA",OriginalBarracuda
"""been""","Scottsdale, AZ, USA",OriginalBarracuda
"""been""","Sedona, AZ, USA",OriginalBarracuda
"""been""","Shanghai, China",OriginalBarracuda
"""been""","Toronto, Ontario, Canada",OriginalBarracuda
"""been""","Dallas, TX, USA",OriginalBarracuda
"""been""","Columbus, GA, USA",OriginalBarracuda
"""been""","Winnebago, IL, USA",OriginalBarracuda
"""been""","Freeport, IL, USA",OriginalBarracuda
"""been""","Asheville, NC, USA",OriginalBarracuda
"""been""","Honolulu, HI, USA",OriginalBarracuda
"""been""","Venice, Italy",OriginalBarracuda
"""been""","Beijing, China",OriginalBarracuda
"""been""","Helsinki, Finland",OriginalBarracuda
"""been""","Hollywood, FL, USA",OriginalBarracuda
"""been""","Bucharest, Romania",OriginalBarracuda
"""been""","Hong Kong, China",OriginalBarracuda
"""been""","Daytona Beach, FL, USA",OriginalBarracuda
"""been""","Mexico City, Mexico",OriginalBarracuda
"""been""","Detroit, MI, USA",OriginalBarracuda
"""been""","Washington DC, DC, USA",OriginalBarracuda
"""been""","Boston, MA, USA",OriginalBarracuda
"""been""","Gothenburg, Sweden",OriginalBarracuda
"""been""","New Orleans, LA, USA",OriginalBarracuda
"""been""","Monroe, WI, USA",OriginalBarracuda
"""been""","St. Petersburg, FL, USA",OriginalBarracuda
"""been""","Galena, IL, USA",OriginalBarracuda
"""been""","Taipei, Taiwan",OriginalBarracuda
"""been""","Myrtle Beach, SC, USA",OriginalBarracuda
"""been""","Oslo, Norway",OriginalBarracuda
"""been""","Auckland, New Zealand",OriginalBarracuda
"""been""","North Myrtle Beach, SC, USA",OriginalBarracuda
"""been""","Zurich, Switzerland",OriginalBarracuda
"""been""","Cairo, Egypt",OriginalBarracuda
"""been""","Milwaukee, WI, USA",OriginalBarracuda
"""been""","Savannah, GA, USA",OriginalBarracuda
"""been""","Liverpool, UK",OriginalBarracuda
"""been"",""fave""","London, UK",OriginalBarracuda
"""been""","Albuquerque, NM, USA",OriginalBarracuda
"""been""","Ballincar, Ireland",OriginalBarracuda
"""been""","Queenstown, New Zealand",OriginalBarracuda
"""been"",""fave""","Dublin, Ireland",OriginalBarracuda
"""been""","Chicago, IL, USA",OriginalBarracuda
"""been""","Amsterdam, The Netherlands",OriginalBarracuda
"""been""","Miami Beach, FL, USA",OriginalBarracuda
"""been""","Miami, FL, USA",OriginalBarracuda
"""been""","Los Angeles, CA, USA",OriginalBarracuda
"""been""","Anaheim, CA, USA",OriginalBarracuda
"""been""","Tampa, FL, USA",OriginalBarracuda
"""been""","Quebec City, Quebec, Canada",OriginalBarracuda
"""been""","Prague, Czech Republic",OriginalBarracuda
"""been""","Austin, TX, USA",OriginalBarracuda
"""been""","Memphis, TN, USA",OriginalBarracuda
"""been""","New York City, NY, USA",OriginalBarracuda
"""been""","Canton, IL, USA",OriginalBarracuda
"""been""","Marseille, France",OriginalBarracuda
"""been""","Dusseldorf, Germany",OriginalBarracuda
"""been""","Cologne, Germany",OriginalBarracuda
"""been""","Jacksonville, FL, USA",OriginalBarracuda
"""been""","Salt Lake City, UT, USA",OriginalBarracuda
"""been""","Wisconsin Dells, WI, USA",OriginalBarracuda
"""been""","Florence, Italy",OriginalBarracuda
"""been""","Banff, Alberta, Canada",OriginalBarracuda
"""been""","Marrakech, Morocco",OriginalBarracuda
"""been""","Napa, CA, USA",OriginalBarracuda
"""been""","Dodgeville, WI, USA",OriginalBarracuda
"""been""","Hanover, WI, USA",OriginalBarracuda
"""been""","Phoenix, AZ, USA",OriginalBarracuda
"""been""","Pittsburgh, PA, USA",OriginalBarracuda
"""been""","Nashville, TN, USA",OriginalBarracuda
