tag,place,user
"""been""","Cashiers, NC, USA",denverperson2015
"""been""","Laconia, NH, USA",denverperson2015
"""been""","Waynesville, NC, USA",denverperson2015
"""been""","Ocean Isle Beach, NC, USA",denverperson2015
"""been""","Ouray, CO, USA",denverperson2015
"""been""","Canon City, CO, USA",denverperson2015
"""been""","Burbank, CA, USA",denverperson2015
"""been""","Durham, NC, USA",denverperson2015
"""been""","Avon, NC, USA",denverperson2015
"""been""","San Francisco, CA, USA",denverperson2015
"""been""","Hermosa Beach, CA, USA",denverperson2015
"""been""","Kill Devil Hills, NC, USA",denverperson2015
"""been""","Fayetteville, NC, USA",denverperson2015
"""been""","Philadelphia, PA, USA",denverperson2015
"""been""","Littleton, NH, USA",denverperson2015
"""been""","Chattanooga, TN, USA",denverperson2015
"""been""","Crystal River, FL, USA",denverperson2015
"""been""","Oakland, CA, USA",denverperson2015
"""been""","Tarpon Springs, FL, USA",denverperson2015
"""been""","Bar Harbor, ME, USA",denverperson2015
"""been"",""want"",""fave""","Los Angeles, CA, USA",denverperson2015
"""been""","Tallahassee, FL, USA",denverperson2015
"""been"",""fave""","Tampa, FL, USA",denverperson2015
"""been""","Estes Park, CO, USA",denverperson2015
"""been""","Indian Rocks Beach, FL, USA",denverperson2015
"""been""","Indian Shores, FL, USA",denverperson2015
"""been""","Miami Beach, FL, USA",denverperson2015
"""been""","Jacksonville, NC, USA",denverperson2015
"""been""","Duck, NC, USA",denverperson2015
"""been"",""want""","Chicago, IL, USA",denverperson2015
"""been""","Rocky Mount, NC, USA",denverperson2015
"""been""","Morehead City, NC, USA",denverperson2015
"""been""","Las Vegas, NV, USA",denverperson2015
"""been""","Morrisville, NC, USA",denverperson2015
"""been""","Cary, NC, USA",denverperson2015
"""been""","Boone, NC, USA",denverperson2015
"""been""","Brevard, NC, USA",denverperson2015
"""been""","Manchester, NH, USA",denverperson2015
"""been""","Daytona Beach, FL, USA",denverperson2015
"""been""","Colorado Springs, CO, USA",denverperson2015
"""been""","Montpelier, VT, USA",denverperson2015
"""been""","Summerville, SC, USA",denverperson2015
"""been""","London, UK",denverperson2015
"""been""","Aspen, CO, USA",denverperson2015
"""been""","Salida, CO, USA",denverperson2015
"""been""","Saint Augustine Beach, FL, USA",denverperson2015
"""been""","Aurora, CO, USA",denverperson2015
"""been""","Culver City, CA, USA",denverperson2015
"""been""","Cortez, CO, USA",denverperson2015
"""been""","Lakewood, CO, USA",denverperson2015
"""been""","Jacksonville Beach, FL, USA",denverperson2015
"""been""","Coeur d'Alene, ID, USA",denverperson2015
"""been""","St. Pete Beach, FL, USA",denverperson2015
"""been""","St. Petersburg, FL, USA",denverperson2015
"""been"",""fave""","Amsterdam, The Netherlands",denverperson2015
"""been""","Wilmington, NC, USA",denverperson2015
"""been""","Maggie Valley, NC, USA",denverperson2015
