tag,place,user
"""been""","Salt Lake City, UT, USA",FemaleTraveler902
"""been""","Phoenix, AZ, USA",FemaleTraveler902
"""been""","Long Beach, CA, USA",FemaleTraveler902
"""been""","Mission Viejo, CA, USA",FemaleTraveler902
"""been""","Redondo Beach, CA, USA",FemaleTraveler902
"""been""","Orlando, FL, USA",FemaleTraveler902
"""been""","San Jose, CA, USA",FemaleTraveler902
"""been""","Marina del Rey, CA, USA",FemaleTraveler902
"""been""","Scottsdale, AZ, USA",FemaleTraveler902
"""been""","London, UK",FemaleTraveler902
"""been""","Brighton, MI, USA",FemaleTraveler902
"""been""","Torrance, CA, USA",FemaleTraveler902
"""been""","Wailea, HI, USA",FemaleTraveler902
"""been""","Dundee, MI, USA",FemaleTraveler902
"""been""","Kihei, HI, USA",FemaleTraveler902
"""been""","Christchurch, New Zealand",FemaleTraveler902
