tag,place,user
"""been""","Crato, Portugal",TudelaMartins
"""been""","Barzio, Italy",TudelaMartins
"""been""","Rio Caldo, Portugal",TudelaMartins
"""been""","Luanda, Angola",TudelaMartins
"""been""","Sao Miguel, Portugal",TudelaMartins
"""been""","Ponta Delgada, Portugal",TudelaMartins
"""been""","Grace Bay, Turks and Caicos",TudelaMartins
"""been""","Soll, Austria",TudelaMartins
"""been""","Washington DC, DC, USA",TudelaMartins
"""been""","Belmonte, Portugal",TudelaMartins
"""been""","Kfar Tavor, Israel",TudelaMartins
"""been""","Bintan Island, Indonesia",TudelaMartins
"""been""","Orly, France",TudelaMartins
"""been""","Bangkok, Thailand",TudelaMartins
"""been""","Piste, Mexico",TudelaMartins
"""been""","Arabba, Italy",TudelaMartins
"""been""","Melaka, Malaysia",TudelaMartins
"""been""","East Providence, RI, USA",TudelaMartins
"""been""","Chaves, Portugal",TudelaMartins
"""been""","Wrentham, MA, USA",TudelaMartins
"""been""","Furnas, Portugal",TudelaMartins
"""been""","Ashford, WA, USA",TudelaMartins
"""been""","Miami, FL, USA",TudelaMartins
"""been""","Enniskerry, Ireland",TudelaMartins
"""been""","Los Angeles, CA, USA",TudelaMartins
"""been""","Houston, TX, USA",TudelaMartins
"""been""","Boston, MA, USA",TudelaMartins
"""been""","Toronto, Ontario, Canada",TudelaMartins
"""been""","Oeiras, Portugal",TudelaMartins
"""been""","Anaheim, CA, USA",TudelaMartins
"""been""","Chicago, IL, USA",TudelaMartins
"""been""","Hillscheid, Germany",TudelaMartins
"""been""","Marne-la-Vallee, France",TudelaMartins
"""been""","Potsdam, Germany",TudelaMartins
"""been""","Las Vegas, NV, USA",TudelaMartins
"""been""","Toulouse, France",TudelaMartins
"""been""","Migdal, Israel",TudelaMartins
"""been""","San Antonio, TX, USA",TudelaMartins
"""been""","Somma Lombardo, Italy",TudelaMartins
"""been""","Florida City, FL, USA",TudelaMartins
"""been""","Andorra la Vella, Andorra",TudelaMartins
"""been""","Chacchoben, Mexico",TudelaMartins
"""been""","Key Largo, FL, USA",TudelaMartins
"""been""","Philadelphia, PA, USA",TudelaMartins
"""been""","Palm Springs, CA, USA",TudelaMartins
"""been""","Trafaria, Portugal",TudelaMartins
"""been""","Berlin, Germany",TudelaMartins
"""been""","Vila Nogueira de Azeitao, Portugal",TudelaMartins
"""been""","Selva di Val Gardena, Italy",TudelaMartins
"""been""","Paco de Arcos, Portugal",TudelaMartins
"""been""","Milan, Italy",TudelaMartins
"""been""","Batu Caves, Malaysia",TudelaMartins
"""been""","Banning, CA, USA",TudelaMartins
"""been""","Death Valley National Park, CA, USA",TudelaMartins
"""been""","Port Saint Lucie, FL, USA",TudelaMartins
"""been""","Evora, Portugal",TudelaMartins
"""been""","Vancouver, British Columbia, Canada",TudelaMartins
"""been""","Porto, Portugal",TudelaMartins
"""been""","Somerville, MA, USA",TudelaMartins
"""been""","Victoria, British Columbia, Canada",TudelaMartins
"""been""","Rotherwick, UK",TudelaMartins
"""been""","Serta, Portugal",TudelaMartins
"""been""","Terras de Bouro, Portugal",TudelaMartins
"""been""","Kitzbuhel, Austria",TudelaMartins
"""been""","Tiberias, Israel",TudelaMartins
"""been""","Geres, Portugal",TudelaMartins
"""been""","Jamaica, NY, USA",TudelaMartins
"""been""","Rome, Italy",TudelaMartins
"""been""","Kuantan, Malaysia",TudelaMartins
"""been""","Alges, Portugal",TudelaMartins
"""been""","Niagara Falls, Ontario, Canada",TudelaMartins
"""been""","Sauze d'Oulx, Italy",TudelaMartins
"""been""","Shenandoah National Park, VA, USA",TudelaMartins
"""been""","Braga, Portugal",TudelaMartins
"""been""","Braganca, Portugal",TudelaMartins
"""been""","Kuala Lumpur, Malaysia",TudelaMartins
"""been""","Guimaraes, Portugal",TudelaMartins
"""been""","Cambridge, MA, USA",TudelaMartins
"""been""","Vidago, Portugal",TudelaMartins
"""been""","Vienna, Austria",TudelaMartins
"""been""","Vilamoura, Portugal",TudelaMartins
