tag,place,user
"""want""","Amsterdam, The Netherlands",OlwethuTK
"""been""","Bloemfontein, South Africa",OlwethuTK
"""been""","Stellenbosch, South Africa",OlwethuTK
"""been"",""want""","Los Angeles, CA, USA",OlwethuTK
"""want""","San Francisco, CA, USA",OlwethuTK
"""want""","Rome, Italy",OlwethuTK
"""want""","Tokyo, Japan",OlwethuTK
"""want""","Venice, Italy",OlwethuTK
"""been""","Pretoria, South Africa",OlwethuTK
"""want""","Istanbul, Turkey",OlwethuTK
"""want""","Milan, Italy",OlwethuTK
"""been""","Queenstown, South Africa",OlwethuTK
"""been""","New York City, NY, USA",OlwethuTK
"""been""","Cape Town Central, South Africa",OlwethuTK
"""want""","Paris, France",OlwethuTK
"""want""","Berlin, Germany",OlwethuTK
"""been""","Dubai, United Arab Emirates",OlwethuTK
"""been""","Johannesburg, South Africa",OlwethuTK
"""been""","Port Elizabeth, South Africa",OlwethuTK
"""been""","London, UK",OlwethuTK
"""been""","Plettenberg Bay, South Africa",OlwethuTK
