tag,place,user
"""been""","Baltimore, MD, USA",Kidzoomom
"""been""","Rawlins, WY, USA",Kidzoomom
"""been""","Savannah, GA, USA",Kidzoomom
"""been""","Paris, France",Kidzoomom
"""been""","Naples, Italy",Kidzoomom
"""been""","Atlanta, GA, USA",Kidzoomom
"""been""","Fruita, CO, USA",Kidzoomom
"""been""","London, UK",Kidzoomom
"""been""","Munich, Germany",Kidzoomom
"""been""","Jackson, WY, USA",Kidzoomom
"""been""","Rapid City, SD, USA",Kidzoomom
"""been""","Jerome, AZ, USA",Kidzoomom
"""been""","Kingman, AZ, USA",Kidzoomom
"""been""","Nashville, TN, USA",Kidzoomom
"""been""","Mexico City, Mexico",Kidzoomom
"""been""","Sacramento, CA, USA",Kidzoomom
"""been""","Toronto, Ontario, Canada",Kidzoomom
"""been""","Salt Lake City, UT, USA",Kidzoomom
"""want""","Cancun, Mexico",Kidzoomom
"""been""","Florence, Italy",Kidzoomom
"""been""","New York City, NY, USA",Kidzoomom
"""been""","Barcelona, Spain",Kidzoomom
"""been""","Anchorage, AK, USA",Kidzoomom
"""been""","Santa Clarita, CA, USA",Kidzoomom
"""been""","Seattle, WA, USA",Kidzoomom
"""been""","Hot Springs, SD, USA",Kidzoomom
"""been""","Berlin, Germany",Kidzoomom
"""been""","Lahaina, HI, USA",Kidzoomom
"""been""","Seville, Spain",Kidzoomom
"""been""","San Diego, CA, USA",Kidzoomom
"""been""","Chandler, AZ, USA",Kidzoomom
"""been""","Milan, Italy",Kidzoomom
"""been""","Virginia Beach, VA, USA",Kidzoomom
"""been""","Vienna, Austria",Kidzoomom
"""been""","Fort Lauderdale, FL, USA",Kidzoomom
"""been""","Sedona, AZ, USA",Kidzoomom
"""been""","Siguatepeque, Honduras",Kidzoomom
"""been""","Myrtle Beach, SC, USA",Kidzoomom
"""been""","Williams, AZ, USA",Kidzoomom
"""been""","Keystone, SD, USA",Kidzoomom
"""been""","Whistler, British Columbia, Canada",Kidzoomom
"""been""","Vancouver, British Columbia, Canada",Kidzoomom
"""been""","Camp Verde, AZ, USA",Kidzoomom
"""been""","Laramie, WY, USA",Kidzoomom
"""been""","Antalya, Turkey",Kidzoomom
"""been""","Rome, Italy",Kidzoomom
"""been""","New Orleans, LA, USA",Kidzoomom
"""been""","Kissimmee, FL, USA",Kidzoomom
"""been""","Evansville, WY, USA",Kidzoomom
"""been""","Honolulu, HI, USA",Kidzoomom
"""been""","Clarkdale, AZ, USA",Kidzoomom
"""been""","Houston, TX, USA",Kidzoomom
"""been""","Orlando, FL, USA",Kidzoomom
"""been""","Humboldt, AZ, USA",Kidzoomom
"""been""","Dallas, TX, USA",Kidzoomom
"""been""","Denver, CO, USA",Kidzoomom
"""been""","Cabo San Lucas, Mexico",Kidzoomom
"""been""","Martinique, Caribbean",Kidzoomom
"""been""","Bruges, Belgium",Kidzoomom
"""been""","Copan Ruinas, Honduras",Kidzoomom
"""been""","San Juan, Puerto Rico",Kidzoomom
"""been""","Athens, Greece",Kidzoomom
"""been""","Tegucigalpa, Honduras",Kidzoomom
"""been""","Charleston, SC, USA",Kidzoomom
"""been""","Rimrock, AZ, USA",Kidzoomom
"""been""","Negril, Jamaica",Kidzoomom
"""been""","Corralejo, Spain",Kidzoomom
"""been""","Moab, UT, USA",Kidzoomom
"""been""","Aurora, CO, USA",Kidzoomom
"""been""","Washington DC, DC, USA",Kidzoomom
"""been""","Thermopolis, WY, USA",Kidzoomom
"""been""","Kanab, UT, USA",Kidzoomom
"""been""","Cody, WY, USA",Kidzoomom
"""been""","Portland, OR, USA",Kidzoomom
"""been""","Niagara Falls, Ontario, Canada",Kidzoomom
"""been""","San Francisco, CA, USA",Kidzoomom
"""been""","Las Vegas, NV, USA",Kidzoomom
"""been""","Page, AZ, USA",Kidzoomom
"""been""","Casper, WY, USA",Kidzoomom
"""been""","Cheyenne, WY, USA",Kidzoomom
"""been""","San Antonio, TX, USA",Kidzoomom
"""been""","Sinclair, WY, USA",Kidzoomom
"""been""","Barbados, Caribbean",Kidzoomom
"""been""","Philadelphia, PA, USA",Kidzoomom
"""been""","Istanbul, Turkey",Kidzoomom
"""been""","Phoenix, AZ, USA",Kidzoomom
"""been""","Puerto Vallarta, Mexico",Kidzoomom
"""been""","Jamaica, Caribbean",Kidzoomom
"""been""","Panama City Beach, FL, USA",Kidzoomom
"""been""","Dewey, AZ, USA",Kidzoomom
"""been""","Zion National Park, UT, USA",Kidzoomom
"""been""","Chicago, IL, USA",Kidzoomom
"""been""","Nassau, Bahamas",Kidzoomom
"""been""","Venice, Italy",Kidzoomom
"""been""","Saratoga, WY, USA",Kidzoomom
"""been""","Puerto Morelos, Mexico",Kidzoomom
"""been""","Nice, France",Kidzoomom
"""been""","Madrid, Spain",Kidzoomom
"""been""","Anaheim, CA, USA",Kidzoomom
"""been""","Riverton, WY, USA",Kidzoomom
"""been""","Austin, TX, USA",Kidzoomom
"""been""","Los Angeles, CA, USA",Kidzoomom
"""been""","Tampa, FL, USA",Kidzoomom
"""been""","Alcova, WY, USA",Kidzoomom
"""been""","Miami Beach, FL, USA",Kidzoomom
"""been""","Miami, FL, USA",Kidzoomom
"""been""","Cottonwood, AZ, USA",Kidzoomom
"""been""","Prescott Valley, AZ, USA",Kidzoomom
"""been""","Quebec City, Quebec, Canada",Kidzoomom
"""been""","Prescott, AZ, USA",Kidzoomom
"""been""","Montreal, Quebec, Canada",Kidzoomom
