tag,place,user
"""been""","Canterbury, UK",DONNYLOVER
"""been""","Kilkhampton, UK",DONNYLOVER
"""been""","Palma de Mallorca, Spain",DONNYLOVER
"""been""","Luxembourg City, Luxembourg",DONNYLOVER
"""been""","Montreal, Quebec, Canada",DONNYLOVER
"""been""","Zurich, Switzerland",DONNYLOVER
"""been""","Selma, CA, USA",DONNYLOVER
"""been""","Santa Monica, CA, USA",DONNYLOVER
"""been""","London, UK",DONNYLOVER
"""want""","New York City, NY, USA",DONNYLOVER
"""been""","Chicago, IL, USA",DONNYLOVER
"""been""","Bruges, Belgium",DONNYLOVER
"""been""","Los Angeles, CA, USA",DONNYLOVER
"""been""","Hounslow, UK",DONNYLOVER
"""been""","Toronto, Ontario, Canada",DONNYLOVER
"""been""","Brussels, Belgium",DONNYLOVER
"""been""","Las Vegas, NV, USA",DONNYLOVER
"""been""","Innsbruck, Austria",DONNYLOVER
"""been""","Swansea, UK",DONNYLOVER
"""been""","Salzburg, Austria",DONNYLOVER
"""been""","Edinburgh, UK",DONNYLOVER
"""been"",""want""","Malaga, Spain",DONNYLOVER
"""been""","Marbella, Spain",DONNYLOVER
"""been""","Tempe, AZ, USA",DONNYLOVER
"""been""","Flagstaff, AZ, USA",DONNYLOVER
"""been""","Scottsdale, AZ, USA",DONNYLOVER
"""been"",""want""","Nashville, TN, USA",DONNYLOVER
"""been""","Cologne, Germany",DONNYLOVER
"""been""","Lucerne, Switzerland",DONNYLOVER
"""been""","Oxford, UK",DONNYLOVER
