tag,place,user
"""been""","Santa Cruz, CA, USA",Suezleque7
"""been""","Lindsay, CA, USA",Suezleque7
"""been""","Santa Clara, CA, USA",Suezleque7
"""been""","Memphis, TN, USA",Suezleque7
"""been""","Santa Clarita, CA, USA",Suezleque7
"""been""","Temecula, CA, USA",Suezleque7
"""been""","Santa Barbara, CA, USA",Suezleque7
"""been""","Cerritos, CA, USA",Suezleque7
"""been""","Santa Ana, CA, USA",Suezleque7
"""been""","Arcata, CA, USA",Suezleque7
"""been""","Beverly Hills, CA, USA",Suezleque7
"""been""","Arcadia, CA, USA",Suezleque7
"""been""","Stateline, NV, USA",Suezleque7
"""been""","Sparks, NV, USA",Suezleque7
"""been""","Missoula, MT, USA",Suezleque7
"""been""","Mammoth Lakes, CA, USA",Suezleque7
"""been"",""fave""","Pebble Beach, CA, USA",Suezleque7
"""been""","Roseville, CA, USA",Suezleque7
"""been""","Morro Bay, CA, USA",Suezleque7
"""been""","Yuma, AZ, USA",Suezleque7
"""been""","South Bend, IN, USA",Suezleque7
"""been""","Rolling Hills Estates, CA, USA",Suezleque7
"""been""","Pittsburgh, PA, USA",Suezleque7
"""been""","Lennox, CA, USA",Suezleque7
"""been""","San Rafael, CA, USA",Suezleque7
"""been""","Paso Robles, CA, USA",Suezleque7
"""been""","Atlanta, GA, USA",Suezleque7
"""been""","Cathedral City, CA, USA",Suezleque7
"""been""","Berkeley, CA, USA",Suezleque7
"""been""","Tahoe City, CA, USA",Suezleque7
"""been""","Willits, CA, USA",Suezleque7
"""been""","Wildomar, CA, USA",Suezleque7
"""been""","Henderson, NV, USA",Suezleque7
"""been""","Las Vegas, NV, USA",Suezleque7
"""been"",""fave""","Monterey, CA, USA",Suezleque7
"""been""","Lee Vining, CA, USA",Suezleque7
"""been""","Pasadena, CA, USA",Suezleque7
"""been""","Riverside, CA, USA",Suezleque7
"""been""","Lawndale, CA, USA",Suezleque7
"""been""","San Marcos, CA, USA",Suezleque7
"""been""","Palos Verdes Estates, CA, USA",Suezleque7
"""been""","Pismo Beach, CA, USA",Suezleque7
"""been""","Fremont, CA, USA",Suezleque7
"""been""","Auburn, CA, USA",Suezleque7
"""been""","Seaside, CA, USA",Suezleque7
"""been""","Nevada City, CA, USA",Suezleque7
"""been""","Idaho Falls, ID, USA",Suezleque7
"""been""","Sebastopol, CA, USA",Suezleque7
"""been""","Irvine, CA, USA",Suezleque7
"""been""","Trinidad, CA, USA",Suezleque7
"""been""","Seal Beach, CA, USA",Suezleque7
"""been""","Scotia, CA, USA",Suezleque7
"""been""","Boulder City, NV, USA",Suezleque7
"""been""","Sausalito, CA, USA",Suezleque7
"""been""","Carson City, NV, USA",Suezleque7
"""been""","Torrance, CA, USA",Suezleque7
"""been""","Ventura, CA, USA",Suezleque7
"""been""","Long Beach, CA, USA",Suezleque7
"""been""","Needles, CA, USA",Suezleque7
"""been""","Napa, CA, USA",Suezleque7
"""been""","Lompoc, CA, USA",Suezleque7
"""been""","Indio, CA, USA",Suezleque7
"""been""","Inglewood, CA, USA",Suezleque7
"""been""","Lone Pine, CA, USA",Suezleque7
"""been""","Murrieta, CA, USA",Suezleque7
"""been""","Jacksonville, OR, USA",Suezleque7
"""been""","Lomita, CA, USA",Suezleque7
"""been""","Fort Bragg, CA, USA",Suezleque7
"""been""","Blythe, CA, USA",Suezleque7
"""been""","Lodi, CA, USA",Suezleque7
"""been""","Phoenix, AZ, USA",Suezleque7
"""been""","Santa Rosa, CA, USA",Suezleque7
"""been""","Rapid City, SD, USA",Suezleque7
"""been""","Santa Ynez, CA, USA",Suezleque7
"""been"",""fave""","San Diego, CA, USA",Suezleque7
"""been""","Twentynine Palms, CA, USA",Suezleque7
"""been""","Arroyo Grande, CA, USA",Suezleque7
"""been""","Santa Maria, CA, USA",Suezleque7
"""been""","Bishop, CA, USA",Suezleque7
"""been""","Santa Monica, CA, USA",Suezleque7
"""been""","Ely, NV, USA",Suezleque7
"""been""","Elko, NV, USA",Suezleque7
"""been""","Seattle, WA, USA",Suezleque7
"""been""","Skagway, AK, USA",Suezleque7
"""been""","Coos Bay, OR, USA",Suezleque7
"""been""","Klamath Falls, OR, USA",Suezleque7
"""been""","Corvallis, OR, USA",Suezleque7
"""been""","Idyllwild, CA, USA",Suezleque7
"""been""","Sacramento, CA, USA",Suezleque7
"""been""","Mount Shasta, CA, USA",Suezleque7
"""been""","Huntington Beach, CA, USA",Suezleque7
"""been""","Livermore, CA, USA",Suezleque7
"""been""","St. George, UT, USA",Suezleque7
"""been""","Bryce, UT, USA",Suezleque7
"""been""","Indianapolis, IN, USA",Suezleque7
"""been""","Roseburg, OR, USA",Suezleque7
"""been""","Washington DC, DC, USA",Suezleque7
"""been""","Daytona Beach, FL, USA",Suezleque7
"""been""","Barstow, CA, USA",Suezleque7
"""been""","Pahrump, NV, USA",Suezleque7
"""been""","Primm, NV, USA",Suezleque7
"""been""","Great Falls, MT, USA",Suezleque7
"""been""","Reno, NV, USA",Suezleque7
"""been""","Keystone, SD, USA",Suezleque7
"""been""","Eugene, OR, USA",Suezleque7
"""been""","Deadwood, SD, USA",Suezleque7
"""been""","Gilroy, CA, USA",Suezleque7
"""been""","June Lake, CA, USA",Suezleque7
"""been""","Joshua Tree, CA, USA",Suezleque7
"""been""","Julian, CA, USA",Suezleque7
"""been""","Saint Augustine Beach, FL, USA",Suezleque7
"""been""","Salem, OR, USA",Suezleque7
"""been""","Gardena, CA, USA",Suezleque7
"""been""","Garden Grove, CA, USA",Suezleque7
"""been""","Newport Beach, CA, USA",Suezleque7
"""been""","Los Olivos, CA, USA",Suezleque7
