tag,place,user
"""been"",""fave""","Peterhof, Russia",Petitboy89
"""been""","San Simeon, CA, USA",Petitboy89
"""been""","Rome, Italy",Petitboy89
"""been""","Krasnodar, Russia",Petitboy89
"""been"",""fave""","Venice, Italy",Petitboy89
"""been"",""fave""","Isle of Skye, UK",Petitboy89
"""been""","Provins, France",Petitboy89
"""been""","Loo, Russia",Petitboy89
"""been""","Inverness, UK",Petitboy89
"""been""","Gdansk, Poland",Petitboy89
"""been""","Riga, Latvia",Petitboy89
"""been""","Fort William, UK",Petitboy89
"""been""","Murano, Italy",Petitboy89
"""been""","Budapest, Hungary",Petitboy89
"""been""","Castel Gandolfo, Italy",Petitboy89
"""been""","Richelieu, France",Petitboy89
"""been""","Lido di Ostia, Italy",Petitboy89
"""been""","Marino, Italy",Petitboy89
"""been""","Balatonfured, Hungary",Petitboy89
"""been""","Helsinki, Finland",Petitboy89
"""been""","Sochi, Russia",Petitboy89
"""been""","Boston, MA, USA",Petitboy89
"""been"",""fave""","Assisi, Italy",Petitboy89
"""been""","Albano Laziale, Italy",Petitboy89
"""been""","Fiumicino, Italy",Petitboy89
"""been""","Krasnaya Polyana, Russia",Petitboy89
"""been""","Le Havre, France",Petitboy89
"""been""","Los Angeles, CA, USA",Petitboy89
"""been""","Deauville City, France",Petitboy89
"""been""","L'Escala, Spain",Petitboy89
"""been""","Lyon, France",Petitboy89
"""been""","Moscow, Russia",Petitboy89
"""been""","Stoke-on-Trent, UK",Petitboy89
"""been"",""fave""","Saint-Malo, France",Petitboy89
"""been""","Versailles, France",Petitboy89
"""been"",""fave""","Rennes, France",Petitboy89
"""been"",""fave""","Paris, France",Petitboy89
"""been"",""fave""","Burano, Italy",Petitboy89
"""been""","Sopot, Poland",Petitboy89
"""been""","Glasgow, UK",Petitboy89
"""been"",""fave""","Montserrat, Spain",Petitboy89
"""been""","London, UK",Petitboy89
"""been""","North Berwick, UK",Petitboy89
"""been""","Tarvisio, Italy",Petitboy89
"""been""","Dublin, Ireland",Petitboy89
"""been""","Siofok, Hungary",Petitboy89
"""been""","Napa, CA, USA",Petitboy89
"""been""","Frascati, Italy",Petitboy89
"""been""","Loch Lomond and The Trossachs National Park, UK",Petitboy89
"""been""","Caen, France",Petitboy89
"""been""","Mestre, Italy",Petitboy89
"""been"",""fave""","Mont-Saint-Michel, France",Petitboy89
"""been""","Santa Maria, CA, USA",Petitboy89
"""been""","Lisbon, Portugal",Petitboy89
"""been""","Santa Monica, CA, USA",Petitboy89
"""been"",""fave""","Barcelona, Spain",Petitboy89
"""been""","Goryachy Klyuch, Russia",Petitboy89
"""been"",""fave""","Girona, Spain",Petitboy89
"""been""","Florence, Italy",Petitboy89
"""been""","Las Vegas, NV, USA",Petitboy89
"""been""","Pitlochry, UK",Petitboy89
"""been"",""fave""","Edinburgh, UK",Petitboy89
"""been""","Turin, Italy",Petitboy89
"""been""","Vyborg, Russia",Petitboy89
"""been""","Pushkin, Russia",Petitboy89
"""been""","Milan, Italy",Petitboy89
"""been""","Veszprem, Hungary",Petitboy89
"""been""","Szolnok, Hungary",Petitboy89
"""been""","Tallinn, Estonia",Petitboy89
"""been""","Szekesfehervar, Hungary",Petitboy89
"""been""","Adler, Russia",Petitboy89
"""been""","St. George, UT, USA",Petitboy89
"""been""","Bakersfield, CA, USA",Petitboy89
"""been""","Santa Cruz, CA, USA",Petitboy89
"""been""","Becherel, France",Petitboy89
"""been""","Stirling, UK",Petitboy89
"""been""","Santa Barbara, CA, USA",Petitboy89
"""been""","Fort Augustus, UK",Petitboy89
"""been""","Fouras, France",Petitboy89
"""been""","Santa Clarita, CA, USA",Petitboy89
"""been""","Belfast, UK",Petitboy89
"""been""","Fuzine, Croatia",Petitboy89
"""been"",""fave""","Sergiyev Posad, Russia",Petitboy89
"""been""","Copenhagen, Denmark",Petitboy89
"""been"",""fave""","St. Petersburg, Russia",Petitboy89
"""been""","Grand Canyon National Park, AZ, USA",Petitboy89
"""been""","Maribor, Slovenia",Petitboy89
"""been""","Istanbul, Turkey",Petitboy89
"""been""","San Francisco, CA, USA",Petitboy89
"""been""","Veliky Novgorod, Russia",Petitboy89
