tag,place,user
"""want""","Manzanillo, Mexico",catherinea567
"""been""","Ottawa, Ontario, Canada",catherinea567
"""been""","Simcoe, Ontario, Canada",catherinea567
"""been""","Burbank, CA, USA",catherinea567
"""been""","Bridgetown, Barbados",catherinea567
"""been""","Trinity, Newfoundland and Labrador, Canada",catherinea567
"""been""","Brigus, Newfoundland and Labrador, Canada",catherinea567
"""been""","Findlay, OH, USA",catherinea567
"""been""","Grand Falls Windsor, Newfoundland and Labrador, Canada",catherinea567
"""been""","Grand Bank, Newfoundland and Labrador, Canada",catherinea567
"""been""","Waterdown, Ontario, Canada",catherinea567
"""been""","Picton, Ontario, Canada",catherinea567
"""been""","Mount Pleasant, Ontario, Canada",catherinea567
"""been""","Bloomfield, Ontario, Canada",catherinea567
"""been""","Kenansville, FL, USA",catherinea567
"""been""","Cambridge, Ontario, Canada",catherinea567
"""been""","Los Angeles, CA, USA",catherinea567
"""been""","Brantford, Ontario, Canada",catherinea567
"""been""","Brampton, Ontario, Canada",catherinea567
"""been""","Barrie, Ontario, Canada",catherinea567
"""been""","Knoxville, TN, USA",catherinea567
"""been""","Albany, NY, USA",catherinea567
"""been""","Saint-Pierre, North America",catherinea567
"""been""","Toronto, Ontario, Canada",catherinea567
"""been""","St. John's, Newfoundland and Labrador, Canada",catherinea567
"""been""","Philipsburg, St Martin \u002F St Maarten",catherinea567
"""been""","Kissimmee, FL, USA",catherinea567
"""been""","Napanee, Ontario, Canada",catherinea567
"""been""","Hastings, Barbados",catherinea567
