tag,place,user
"""been""","Washington, PA, USA",its-me4
"""been""","Thornhill, Ontario, Canada",its-me4
"""been""","Mattawa, Ontario, Canada",its-me4
"""been""","Overton, NV, USA",its-me4
"""been""","Bronx, NY, USA",its-me4
"""been""","Grand Canyon National Park, AZ, USA",its-me4
"""been""","Ajax, Ontario, Canada",its-me4
"""been""","Hollywood, FL, USA",its-me4
"""been""","Sault Ste. Marie, Ontario, Canada",its-me4
"""been""","Daytona Beach, FL, USA",its-me4
"""been""","Newport Beach, CA, USA",its-me4
"""been""","Innisfil, Ontario, Canada",its-me4
"""been""","Sudbury, Ontario, Canada",its-me4
"""been""","Fish Camp, CA, USA",its-me4
"""been""","Provincetown, MA, USA",its-me4
"""been""","Saint Augustine Beach, FL, USA",its-me4
"""been""","Cabarete, Dominican Republic",its-me4
"""been""","Thunder Bay, Ontario, Canada",its-me4
"""been""","Buffalo, NY, USA",its-me4
"""been""","Norland, Ontario, Canada",its-me4
"""been""","Toronto, Ontario, Canada",its-me4
"""been"",""fave""","Hastings, Barbados",its-me4
"""been""","Plymouth, MA, USA",its-me4
"""been""","Albany, NY, USA",its-me4
"""been""","Sosua, Dominican Republic",its-me4
"""been""","St. Pete Beach, FL, USA",its-me4
"""been""","St. Petersburg, FL, USA",its-me4
"""been""","Farallon, Panama",its-me4
"""been""","Shelburne, Ontario, Canada",its-me4
"""been""","Knoxville, TN, USA",its-me4
"""been""","Sutton, Ontario, Canada",its-me4
"""been""","Bluefield, WV, USA",its-me4
"""been""","Severn Bridge, Ontario, Canada",its-me4
"""been""","North Bay, Ontario, Canada",its-me4
"""been""","Oshawa, Ontario, Canada",its-me4
"""been""","Delray Beach, FL, USA",its-me4
"""been""","Oakville, Ontario, Canada",its-me4
"""been""","Treasure Island, FL, USA",its-me4
"""been""","Morgantown, WV, USA",its-me4
"""been""","Haliburton, Ontario, Canada",its-me4
"""been""","Charleston, SC, USA",its-me4
"""been""","Ottawa, Ontario, Canada",its-me4
"""been""","West Palm Beach, FL, USA",its-me4
"""been""","Peterborough, Ontario, Canada",its-me4
"""been""","Mamora Bay, Antigua and Barbuda",its-me4
"""been""","Redondo Beach, CA, USA",its-me4
"""been""","Charlotte, NC, USA",its-me4
"""been""","Las Vegas, NM, USA",its-me4
"""been""","Durham, Ontario, Canada",its-me4
"""been""","Tiny, Ontario, Canada",its-me4
"""been""","Panama City, Panama",its-me4
"""been""","Nobleton, Ontario, Canada",its-me4
"""been""","Las Vegas, NV, USA",its-me4
"""been""","San Francisco, CA, USA",its-me4
"""been""","Fairmont, WV, USA",its-me4
"""been""","Bradford West Gwillimbury, Ontario, Canada",its-me4
"""been""","Bracebridge, Ontario, Canada",its-me4
"""been""","Montreal, Quebec, Canada",its-me4
"""been""","Woodbridge, Ontario, Canada",its-me4
"""been""","Brooklin, Ontario, Canada",its-me4
"""been""","Cocoa Beach, FL, USA",its-me4
"""been""","Belleville, Ontario, Canada",its-me4
"""been""","Philadelphia, PA, USA",its-me4
"""been""","Barrie, Ontario, Canada",its-me4
"""been""","Brampton, Ontario, Canada",its-me4
"""been""","Phoenix, AZ, USA",its-me4
"""been""","Burlington, Ontario, Canada",its-me4
"""been""","Wasaga Beach, Ontario, Canada",its-me4
"""been""","Guelph, Ontario, Canada",its-me4
"""been""","English Harbour, Antigua and Barbuda",its-me4
"""been""","Bancroft, Ontario, Canada",its-me4
"""been""","Staten Island, NY, USA",its-me4
"""been""","Antigua, Antigua and Barbuda",its-me4
"""been""","Cannington, Ontario, Canada",its-me4
"""been""","Cheektowaga, NY, USA",its-me4
"""been""","Nassau, Bahamas",its-me4
"""been""","Renfrew, Ontario, Canada",its-me4
"""been""","Cayo Guillermo, Cuba",its-me4
"""been""","Coldwater, Ontario, Canada",its-me4
"""been""","Brooklyn, NY, USA",its-me4
"""been""","Crystal River, FL, USA",its-me4
"""been""","Roissy-en-France, France",its-me4
"""been""","Wilberforce, Ontario, Canada",its-me4
"""been""","West Yarmouth, MA, USA",its-me4
"""been""","Tampa, FL, USA",its-me4
"""been"",""fave""","St. Lawrence Gap, Barbados",its-me4
"""been""","Los Angeles, CA, USA",its-me4
"""been""","Indian Shores, FL, USA",its-me4
"""been""","Gravenhurst, Ontario, Canada",its-me4
"""been"",""want""","Chicago, IL, USA",its-me4
"""been""","Port Hope, Ontario, Canada",its-me4
"""been""","Port Loring, Ontario, Canada",its-me4
"""been""","Pittsburgh, PA, USA",its-me4
"""been""","Savannah, GA, USA",its-me4
"""been""","Trenton, Ontario, Canada",its-me4
"""been""","Puerto Vallarta, Mexico",its-me4
"""been""","Ridgeland, SC, USA",its-me4
"""been""","Smiths Falls, Ontario, Canada",its-me4
"""been""","Lakeland, FL, USA",its-me4
"""been""","Blue Mountains, Ontario, Canada",its-me4
"""been""","Parry Sound, Ontario, Canada",its-me4
"""been""","Orangeville, Ontario, Canada",its-me4
"""been""","Boca Raton, FL, USA",its-me4
"""been""","Richmond Hill, Ontario, Canada",its-me4
"""been""","Pembroke, Ontario, Canada",its-me4
"""been""","Marathon, Ontario, Canada",its-me4
"""been""","Atlanta, GA, USA",its-me4
"""been""","Celebration, FL, USA",its-me4
"""been""","Wytheville, VA, USA",its-me4
"""been""","Kitchener, Ontario, Canada",its-me4
"""been""","San Simeon, CA, USA",its-me4
"""been""","Tobermory, Ontario, Canada",its-me4
"""been""","Newmarket, Ontario, Canada",its-me4
"""been""","Beckley, WV, USA",its-me4
"""been""","Midland, Ontario, Canada",its-me4
"""been""","Niagara Falls, NY, USA",its-me4
"""been""","Whitchurch-Stouffville, Ontario, Canada",its-me4
"""been""","Barnstable, MA, USA",its-me4
"""been""","Havelock, Ontario, Canada",its-me4
"""been""","Bridgetown, Barbados",its-me4
"""been""","Creemore, Ontario, Canada",its-me4
"""been""","Clearwater, FL, USA",its-me4
"""been""","Jacksonville, FL, USA",its-me4
"""been""","Hamilton, Ontario, Canada",its-me4
"""been""","Dover, Barbados",its-me4
"""been""","Santa Monica, CA, USA",its-me4
"""been""","Collingwood, Ontario, Canada",its-me4
"""been""","New York City, NY, USA",its-me4
"""been""","Magnetawan, Ontario, Canada",its-me4
"""been""","Jacksons Point, Ontario, Canada",its-me4
"""been""","Santa Barbara, CA, USA",its-me4
"""been""","Huntsville, Ontario, Canada",its-me4
"""been""","Mississauga, Ontario, Canada",its-me4
"""been""","Hyannis, MA, USA",its-me4
"""been""","Macon, GA, USA",its-me4
"""been""","London, Ontario, Canada",its-me4
"""been""","Niagara Falls, Ontario, Canada",its-me4
"""been""","Cobourg, Ontario, Canada",its-me4
"""been""","Uxbridge, Ontario, Canada",its-me4
"""been""","Rincon de Guayabitos, Mexico",its-me4
"""been""","Alliston, Ontario, Canada",its-me4
"""been""","Santiago de Cuba, Cuba",its-me4
"""been""","Guama, Cuba",its-me4
"""been""","Binghamton, NY, USA",its-me4
"""been""","Varadero, Cuba",its-me4
"""been""","Gatineau, Quebec, Canada",its-me4
"""been""","Manilla, Ontario, Canada",its-me4
"""been""","Ann Arbor, MI, USA",its-me4
"""been""","King City, Ontario, Canada",its-me4
"""been""","Schomberg, Ontario, Canada",its-me4
"""been""","Markham, Ontario, Canada",its-me4
"""been""","Cincinnati, OH, USA",its-me4
"""been""","San Diego, CA, USA",its-me4
"""been""","Mulberry, FL, USA",its-me4
"""been""","Williamsburg, VA, USA",its-me4
"""been""","Fort Lauderdale, FL, USA",its-me4
"""been""","Key West, FL, USA",its-me4
"""been""","Minden, Ontario, Canada",its-me4
"""been""","Troy, MI, USA",its-me4
"""been""","Winter Haven, FL, USA",its-me4
"""been""","Holetown, Barbados",its-me4
